Inclination,Orientation,M1,M2,M3
33.0,331.0,-1.80702938463314,-1.6324112366840124,4.20885982520134
33.0,331.0,-1.805751067298227,-1.6321555732170299,4.208731993467849
33.0,331.0,-1.8054954038312443,-1.6321555732170299,4.20694234919897
33.0,331.0,-1.8071572163666314,-1.6325390684175036,4.208092834800392
33.0,331.0,-1.8054954038312443,-1.632283404950521,4.209243320401813
33.0,331.0,-1.8075407115671054,-1.6321555732170299,4.206431022265005
33.0,331.0,-1.8049840768972791,-1.6321555732170299,4.20885982520134
33.0,331.0,-1.80702938463314,-1.6321555732170299,4.208987656934831
33.0,331.0,-1.8056232355647357,-1.632666900150995,4.207325844399444
33.0,331.0,-1.8063902259656834,-1.632283404950521,4.207837171333409
33.0,331.0,-1.80702938463314,-1.6316442462830645,4.209243320401813
33.0,331.0,-1.8054954038312443,-1.6327947318844862,4.206814517465479
33.0,331.0,-1.8063902259656834,-1.6312607510825905,4.209243320401813
33.0,331.0,-1.8053675720977531,-1.6327947318844862,4.206303190531513
33.0,331.0,-1.80702938463314,-1.6317720780165559,4.209115488668322
33.0,331.0,-1.8065180576991748,-1.6331782270849602,4.208476330000866
33.0,331.0,-1.8053675720977531,-1.631005087615608,4.206814517465479
33.0,331.0,-1.8072850481001228,-1.6325390684175036,4.209243320401813
33.0,331.0,-1.8052397403642617,-1.6325390684175036,4.207837171333409
33.0,331.0,-1.8076685433005966,-1.631388582816082,4.20694234919897
33.0,331.0,-1.805751067298227,-1.6312607510825905,4.20885982520134
33.0,331.0,-1.8058788990317183,-1.6333060588184516,4.2079650030669
33.0,331.0,-1.8072850481001228,-1.6321555732170299,4.207070180932462
33.0,331.0,-1.8052397403642617,-1.6315164145495733,4.209115488668322
33.0,331.0,-1.8072850481001228,-1.6324112366840124,4.2079650030669
33.0,331.0,-1.8051119086307705,-1.632283404950521,4.207070180932462
33.0,331.0,-1.8067737211661574,-1.6321555732170299,4.208731993467849
33.0,331.0,-1.80702938463314,-1.6321555732170299,4.208220666533883
33.0,331.0,-1.8053675720977531,-1.632283404950521,4.2074536761329355
33.0,331.0,-1.8071572163666314,-1.6315164145495733,4.208220666533883
33.0,331.0,-1.8048562451637877,-1.6325390684175036,4.20885982520134
33.0,331.0,-1.8071572163666314,-1.6316442462830645,4.20694234919897
33.0,331.0,-1.8060067307652097,-1.632666900150995,4.208220666533883
33.0,331.0,-1.8053675720977531,-1.6317720780165559,4.208731993467849
33.0,331.0,-1.80702938463314,-1.631899909750047,4.2074536761329355
33.0,331.0,-1.8054954038312443,-1.6334338905519428,4.2074536761329355
33.0,331.0,-1.805751067298227,-1.631005087615608,4.2079650030669
