Real Incli,Real Orient,Time,Target Incli,Target Orient
44.45458994959802,38.77007780570817,3.409274504999985,40,5
44.34781101871641,38.77714537065503,3.4355951019999793,40,5
44.396078560624055,38.7329922450773,3.4618433819999836,40,5
44.2326817491795,38.61804339111389,3.488142305999986,40,5
44.313226524008556,38.69450619492066,3.5144759639999847,40,5
44.072026622636585,38.46370898008414,3.5405607000000145,40,5
43.83872994856086,38.54523155036216,3.5665233500000113,40,5
43.79623070930995,38.45072738383907,3.5926614579999523,40,5
43.741556009239886,38.50458334519141,3.6191498499999852,40,5
43.827626609790215,38.48628408480168,3.6452739119999933,40,5
43.77741261873615,38.42817981664638,3.67131973000005,40,5
43.76041122051364,38.39534371944779,3.6972742750000407,40,5
43.57175937913683,38.308552433244095,3.723318451999944,40,5
43.45989679380899,38.29059513888695,3.749516985000014,40,5
43.39199175819742,38.24673947238716,3.7758156339999687,40,5
43.42912261986414,38.24965606422649,3.802037872000028,40,5
43.412923766293716,38.210271679159966,3.8282684409999774,40,5
43.385347700355176,38.15675963885267,3.854357971000013,40,5
43.26904944260579,38.15964218642334,3.880729378999945,40,5
43.228112597808106,38.05642314554929,3.9070984210000006,40,5
43.156631060504836,38.02356658695742,3.933206845999962,40,5
43.11972312165365,37.96777928697275,3.959475891000011,40,5
43.139379193241304,37.919243353511064,3.985755716999961,40,5
43.02447534930491,37.81793434465317,4.011982490000037,40,5
43.021351984859685,37.85020066345435,4.038145264000036,40,5
42.93528824117564,37.74883960776587,4.064476260999982,40,5
42.897243784791875,37.74053210713664,4.090825074999998,40,5
42.851639490948656,37.664738700739214,4.117048358000034,40,5
42.83844046543278,37.69504112954362,4.143240614999968,40,5
42.8197022340756,37.573935668957645,4.169230053999968,40,5
42.669074658252455,37.579667125109054,4.1954773639999985,40,5
42.67023079803427,37.52959376800856,4.221649132000039,40,5
42.60118700307263,37.46269420745058,4.247863315000018,40,5
42.64804193198143,37.49196106542063,4.274097935999976,40,5
42.58672771583219,37.35453667187208,4.300462240999991,40,5
42.524453697664896,37.34818809631413,4.326642696000022,40,5
42.4575827721396,37.253955576352546,4.353025932000037,40,5
42.42378205346409,37.26419238957881,4.379280945999994,40,5
42.402219065466134,37.23860344255126,4.405553607000002,40,5
42.4251786454116,37.19357911625593,4.431511354999998,40,5
42.33212144615316,37.09852085191312,4.458094920000008,40,5
42.30700314498858,37.075836041525235,4.484224668000024,40,5
42.21183051679844,37.00728333997891,4.510403959999962,40,5
42.20172634722521,36.99907443322481,4.536533031999966,40,5
42.17977991111105,36.97436303526513,4.562737534999997,40,5
42.1884073958694,36.91130233743157,4.588844440000003,40,5
42.171081808516334,36.82353294286263,4.615130809999982,40,5
42.11007054382051,36.80822659367703,4.6413486830000465,40,5
42.04077655823673,36.735871054271826,4.667755009999951,40,5
42.02642711423494,36.75748888058005,4.69379960699996,40,5
41.965053677710294,36.646084120653235,4.720208274000015,40,5
42.02278793856117,36.595097541389016,4.74647672399999,40,5
41.946243598668836,36.50490045746598,4.77309835799997,40,5
41.93990270186906,36.519642875580246,4.799470892000045,40,5
41.888775728319544,36.47329136807934,4.825693332000014,40,5
41.85641053551078,36.448107593720884,4.8519270010000355,40,5
41.82508571534806,36.33081004188068,4.878044726999974,40,5
41.791635077322,36.307859173539256,4.904216796000014,40,5
41.74919271181815,36.242857960968784,4.930224640999995,40,5
41.72761381536786,36.20780591560082,4.956500215999995,40,5
41.72036841876553,36.17232939977967,4.982597877999979,40,5
41.73127595752922,36.1240056626913,5.009142219999944,40,5
41.67489388095828,36.07123264649094,5.035356655999976,40,5
41.645398177628536,36.03527017993741,5.06172420300004,40,5
41.58034385683285,36.00911597001172,5.088228794999964,40,5
41.57047616830832,36.00170437173681,5.1144716549999885,40,5
41.54186730591827,35.911616402612765,5.140824640000005,40,5
41.60203972429606,35.89686196384534,5.167174032000048,40,5
41.54431672701704,35.814277861404854,5.1932304629999635,40,5
41.55980989583859,35.796217570753655,5.219494345000044,40,5
41.50999146488858,35.72278868103375,5.246020157999965,40,5
41.478804410448454,35.70445657135545,5.272462979000011,40,5
41.419294179344504,35.68571222679864,5.298797831999991,40,95
41.44692393462144,35.60133618113093,5.3250750219999645,40,95
41.44879579099302,35.54057663023409,5.351502140999969,40,95
41.52030325285103,35.596291755916766,5.377729260000024,40,95
41.56145603801808,35.86644320337162,5.404025348000005,40,95
41.62819388637174,36.1904290107318,5.430319197000017,40,95
41.76603245519656,36.60400683153276,5.457040222000046,40,95
41.91691505542719,37.228224485454795,5.483087780999995,40,95
42.14852556186116,37.8630133567571,5.509274786999981,40,95
42.415612203940995,38.65722961894175,5.535609790999956,40,95
42.704290195887694,39.50196877847539,5.561825608000049,40,95
43.03851868781918,40.424228386397765,5.588274092000006,40,95
43.46963110648035,41.454113524867026,5.6143296110000165,40,95
43.92831642717262,42.45360732933518,5.640979869000034,40,95
44.38658239328439,43.45284313160974,5.667176941999969,40,95
44.971542789506145,44.51977168984189,5.69350117099998,40,95
45.602349043400174,45.44526867753987,5.719799204999958,40,95
46.17887631411411,45.96680749821826,5.746208933000048,40,95
46.855536282894334,45.672917237489706,5.772476460999997,40,95
47.528579973571425,44.94119319049287,5.798971292000033,40,95
48.21764482291288,44.46682128653667,5.825296468000033,40,95
48.76922679351532,44.37278056757324,5.851711549000015,40,95
49.19104950728863,44.414022226333344,5.877807710999946,40,95
49.530882673958644,44.212332986208786,5.904082955000035,40,95
49.767663170047534,43.741867600981635,5.930274080000004,40,95
50.22283743027266,43.78070029000653,5.956608609999989,40,95
50.24971719054246,44.494473324482726,5.982781755000019,40,95
50.27386489873299,44.81241446833963,6.008980242999996,40,95
50.25840062411687,44.6805340288561,6.035186166000017,40,95
50.78402536511747,46.75617000403724,6.061369204000016,40,95
50.54668033425751,49.731610335423966,6.087357113000053,40,95
50.28750303488875,50.882029185048744,6.113507993999974,40,95
50.575256978017165,52.4580813276413,6.139691066999944,40,95
50.41647573527049,54.28443922250012,6.165949527999942,40,95
50.29571270201969,55.24348073242808,6.192175999000028,40,95
50.37897572900523,56.26345802783142,6.218174437000016,40,95
50.33461309937123,57.167680694465666,6.244088035999994,40,95
50.18757162929671,58.056568797761244,6.270187286000009,40,95
50.156337099910246,58.67624141916352,6.296401883000044,40,95
49.888670769197645,59.32517824093243,6.3227994009999975,40,95
49.67914735889074,59.8257263685316,6.348799906999943,40,95
49.34859014367972,60.24951865814934,6.375094960999945,40,95
49.042678968173796,60.5342218865159,6.401363397999944,40,95
48.64755657200846,60.812926660269056,6.427604976999987,40,95
48.23317263791552,60.949802776385695,6.453738576999967,40,95
47.962808833069886,61.075935989425716,6.479693462,40,95
47.67937569051911,61.151953141579234,6.505687989999956,40,95
47.4856815823691,61.115694331799,6.531668215999957,40,95
47.286640380226814,61.00029228514447,6.55808256499995,40,95
47.17307412632887,60.81874076429957,6.584274531999995,40,95
47.10581059911303,60.61945852926351,6.610477702000026,40,95
46.98654936589534,60.25283164237372,6.636704129999998,40,95
46.954244373234495,59.69838968343953,6.662605640000038,40,95
46.99695412140562,59.28283561678703,6.688963928000021,40,95
46.94305231393341,58.677683476381546,6.71517355200001,40,95
47.15414171599431,58.02609077981241,6.741350176999958,40,95
47.2335881201699,57.40939417195708,6.767966255000033,40,95
47.37619908286553,56.573989477908015,6.794367972000032,40,95
47.611377186825365,55.73232172302567,6.8205465629999935,40,95
47.85402381470588,55.05790454178829,6.846737254000004,40,95
48.186829629683494,54.58628427498285,6.873187303999998,40,95
48.363696588913896,54.15125432633947,6.89956134199997,40,95
48.65998796676827,53.846858146069174,6.926007574999971,40,95
48.7466026698616,53.63301644800382,6.952274432999957,40,95
48.798880533186995,53.49381931037707,6.978794482000012,40,95
48.813733551803764,53.53178693072738,7.005097093000018,40,95
48.73095654377675,53.538895818268024,7.0310391599999775,40,95
48.74955040974375,53.746793290796326,7.0572665150000375,40,95
48.534224828801,54.13166812605998,7.083687715999986,40,95
48.39613715730266,54.457598846942275,7.110070034000046,40,95
48.034149690326785,55.037795146701995,7.136660978999998,40,95
48.00599596655936,55.49128751510803,7.162963557000012,40,95
47.59431080671973,55.928722783590096,7.189477353000029,40,95
47.43375863266514,56.13949530258702,7.215761925000038,40,95
47.22710372624854,56.416463862784006,7.242232542000011,40,95
47.107467238844016,56.49513689585483,7.268485544999976,40,95
47.0676508928412,56.50510713437752,7.294761137000023,40,95
47.014958190591514,56.4681798980958,7.321098564999943,40,95
47.003292982846105,56.1035833856731,7.347462987999961,40,95
47.21246240315984,55.98113359420595,7.373667720999947,40,95
47.209700614231046,55.49589796199556,7.399969717999966,40,95
47.45697404541607,55.02161851231732,7.426340074999985,40,95
47.627009709681104,54.59114481037468,7.452635880999992,40,95
47.85678181666363,54.32954624075045,7.479132906000018,40,95
47.94531815781366,54.188302093840676,7.505477088000021,40,95
47.99962127760705,54.103740265913686,7.532071948999942,40,95
47.95531215074691,54.147207016966185,7.558070573000009,40,95
47.908526688525534,54.20621353350686,7.584275136999963,40,95
47.870990775553466,54.450356304349334,7.610650252000028,40,95
47.593969274349135,54.692646587062605,7.636973073000036,40,95
47.39160244199658,55.108492555866505,7.663252406999959,40,95
47.22865995834499,55.572667488774066,7.689643221999972,40,95
46.95798763876358,55.83556641621525,7.7157643890000145,40,95
47.00081499742674,56.07446573507808,7.742044576000012,40,95
46.79139521914543,56.21658022073828,7.7683665360000305,40,95
46.90881245870602,56.13232359427553,7.794755410999983,40,95
46.78732866337008,56.11042126720783,7.821131756,40,95
46.944984367968665,55.71108427120247,7.847476009000047,40,95
47.09362743255993,55.528897829104245,7.873636145999967,40,95
47.13740256563397,55.05860040479291,7.899737262000031,40,95
47.510743127649214,54.70026246287298,7.926132000000052,40,95
47.591026148976,54.61990864567472,7.952275153999949,40,95
47.73847750374847,54.432330734537885,7.978645538000023,40,95
47.839356137336885,54.60478778509782,8.004939841999999,40,95
47.78731232331348,54.62633113091823,8.031482032999975,40,95
47.78969036298882,54.8528517934478,8.05761979700003,40,95
47.67272495642294,55.228242336609796,8.083919887999969,40,95
47.47156165634567,55.53819693991255,8.110141408000004,40,95
47.39849532554529,56.07599129609142,8.13650058099995,40,95
47.02202312556837,56.34388137951183,8.162918125000033,40,95
46.982192702971005,56.545555480166136,8.18923091299996,40,95
46.77881511121312,56.76778541513167,8.215253175000043,40,95
46.733446416672656,56.72159017420225,8.241950806999967,40,95
46.686471324534466,56.63354958761374,8.26822348199994,40,95
46.72044788228097,56.44161821233339,8.294641892999948,40,95
46.79203056276651,56.20300178985061,8.321129753000037,40,95
46.95623169270438,55.81020100546366,8.34762367999997,40,95
47.097414572551955,55.378511520614644,8.373667986999976,40,95
47.39861912714916,55.30321672553633,8.399937313999999,40,95
47.53602267722617,55.19787260040519,8.426231699000027,40,95
47.67750714676558,55.203165647093606,8.452477578999947,40,95
47.65550163483907,55.23088726294359,8.478665782999997,40,95
47.727403329265506,55.443309127082244,8.504906429000016,40,95
47.64447234027651,55.73615788862955,8.53109137599995,40,95
47.59272240246587,56.12965563408206,8.55722239499994,40,95
47.384730188825486,56.6268034560992,8.583623580999983,40,95
47.28463522220654,56.99876733446759,8.609636969000007,40,95
47.002781122586576,57.18788394154333,8.635834486000022,40,95
46.852975774718246,57.30295726168578,8.662221448999958,40,95
46.73408845768486,57.2652343982163,8.68838726499996,40,95
46.68370663116211,57.21216139261667,8.714508842999976,40,95
46.61985018612251,56.86006480421192,8.740726751000011,40,95
46.603385769083246,56.59471484563425,8.76708900999995,40,95
46.60653885097112,56.2470290688986,8.793600147999996,40,95
46.80011500336596,55.78502787113983,8.819936808999955,40,95
46.94945073707286,55.63333811296112,8.84609281500002,40,95
47.18366136948603,55.50823629697332,8.872093703000019,40,95
47.43801398702516,55.52259695106938,8.898234042000013,40,95
47.499280272175504,55.542871564522436,8.92459828799997,40,95
47.67307906852794,55.67700753695755,8.950906701000008,40,95
47.651539475418346,55.98692759062059,8.977218489000052,40,95
47.64614294577005,56.23222584056978,9.003624513999966,40,95
47.72936567889676,56.7256804999691,9.029874580999945,40,95
47.40648385522631,57.06695396634441,9.056246342999998,40,95
47.342511953370874,57.30296752295956,9.082906126000012,40,95
47.035516817306736,57.504022448276814,9.109463959999971,40,95
46.87916225406391,57.60100581227833,9.135609292000026,40,95
46.77205978789966,57.603087343401164,9.161698355999988,40,95
46.71717918123751,57.61371704369,9.187906093000038,40,95
46.62080029325063,57.24124208181264,9.21416638200003,40,95
46.71153537658081,57.01933115159079,9.240597621999996,40,95
46.67664613837589,56.68039283366108,9.26660550300005,40,95
46.972096696206016,56.271935135790564,9.292650404000028,40,95
47.072362410711,55.98874636406611,9.318664492000039,40,95
47.34986008734738,55.827992541024926,9.344606161999991,40,95
47.46781308408664,55.73483174448095,9.37085523899998,40,95
47.51973570948871,55.8304216049486,9.396896189000017,40,95
47.61333335421593,55.85744847081649,9.423261102999959,40,95
47.69906611645094,56.17422136740366,9.448710437000045,40,95
47.62177697477202,56.42150032791773,9.474622279999949,40,95
47.64305793596687,56.81468152326442,9.501025679000008,40,95
47.48687683719077,57.32603482353796,9.527093334000028,40,95
47.34769848318731,57.63110580997182,9.553478263999978,40,95
47.13860801506342,57.78649142490101,9.579876008000042,40,95
46.81897948903775,57.85979042561424,9.605998517999979,40,95
46.73754785654552,57.7753184990872,9.632173979999948,40,95
46.58751573668822,57.769171581673795,9.658386285999995,40,95
46.57618452132323,57.30987732233701,9.684698464000007,40,95
46.63101735951786,57.12076013180099,9.711023835999981,40,95
46.56886927323319,56.65918110050599,9.73739944800002,40,95
46.71579389016038,56.188669147759136,9.76389313499999,40,95
46.86907272390816,55.898503107282934,9.790098718999957,40,95
47.11654662039231,55.74046530633952,9.816209790000016,40,95
47.35515556484485,55.71223729741917,9.842569765000007,40,95
47.37182628631552,55.752659026556685,9.868800104000002,40,95
47.543551013585066,55.83248106031473,9.895094247999964,40,95
47.47598296362642,56.198629875487015,9.921398946999943,40,95
47.54457140623407,56.397577982339605,9.94760558400003,40,95
47.47761427776759,56.88473335927935,9.974023785999975,40,95
47.18243410025772,57.227015518359785,10.000474237000049,40,95
47.12022383308398,57.33909073261039,10.026866755000015,40,95
46.773983035915094,57.46815342311214,10.053000184999973,40,95
46.66739634119675,57.41084316258287,10.079176760999985,40,95
46.581549306838774,57.45597372585626,10.105376408999973,40,95
46.41707532923393,57.17265234650038,10.13164166699994,40,95
46.50645016991512,56.860406516115134,10.157731342000034,40,95
46.456347908758666,56.63538948527456,10.183850768999946,40,95
46.52314636854872,56.13813048442707,10.210089021000044,40,95
46.78221885133905,55.83370225792377,10.236487850000003,40,95
46.88217166941369,55.65355390179699,10.262603695000053,40,95
47.27679945086025,55.63700867498087,10.288606440999956,40,95
47.34591468032782,55.623063047303,10.314849870999979,40,95
47.509546725244824,55.607552397091645,10.341188050000028,40,95
47.63844978340129,55.92978548145781,10.36759968399997,40,95
47.6147966926488,56.197995854234755,10.393844382999987,40,95
47.680328898422964,56.532745780265785,10.420098836999955,40,95
47.609322252021926,57.098007991687815,10.446364821999964,40,95
47.31275266351438,57.457087116963216,10.472560459999954,40,95
47.29189369673774,57.799887080422224,10.498862636000013,40,95
47.019213226717866,58.07497730858526,10.525007673999994,40,95
46.892519423618694,58.16319617778326,10.551340522000032,40,185
46.81079187001857,58.132940966055706,10.577608005999991,40,185
46.678902514393805,58.0865981048594,10.603862137999954,40,185
46.557668274996,57.78698119333532,10.630097244000012,40,185
46.49245067303808,57.89357616985754,10.65650602300002,40,185
46.318652284814604,58.21591131716661,10.682666693999977,40,185
46.09026315082325,58.391000630517105,10.708966161000035,40,185
45.87272039179505,58.863257956043256,10.735366003999957,40,185
45.46094254276983,59.282090404814824,10.76168531199994,40,185
45.21979286616087,59.754065875466125,10.787850405999961,40,185
44.81217071197631,60.44915063344623,10.814043641000012,40,185
44.42569594690443,61.16497265959216,10.840231269000014,40,185
44.04517740456184,62.12177817389775,10.866599104999977,40,185
43.559445257869434,63.163100359556765,10.893070317000024,40,185
43.14584857976637,64.26095473716535,10.919476959999997,40,185
42.66458959256124,65.59752661191015,10.945662538999954,40,185
42.222501048305965,66.93440137441036,10.971920240000031,40,185
41.742706367004615,68.44496639952959,10.998140670999987,40,185
41.27223606129172,70.03040221323035,11.024562235999952,40,185
40.852142211070166,71.75345545837509,11.05082645799996,40,185
40.33525643126306,73.55475855620375,11.077026863000015,40,185
39.98771365758955,75.49084488376751,11.103356481999981,40,185
39.487631276775154,77.54283946710567,11.129571762999944,40,185
39.11543087376662,79.68357223789701,11.156026357999963,40,185
38.65536510485919,81.94134823591949,11.182571888999973,40,185
38.317361587732286,84.37666429653609,11.208844591999991,40,185
37.96964891484308,86.94134771489905,11.23504450200005,40,185
37.610104033964674,89.6474686527166,11.261348748000046,40,185
37.416433136943304,92.23789957874772,11.287571884000045,40,185
37.18334143846112,95.1248744633139,11.314045171999965,40,185
37.07373230456168,98.22249752302959,11.340162425000017,40,185
36.917072133549645,101.29957205552769,11.36657221400003,40,185
36.81417851724747,104.5608953834731,11.392819197999984,40,185
36.80044351224089,107.6867458479998,11.418986314999984,40,185
36.83906921482063,110.58893628447838,11.445527591999962,40,185
36.992420747825385,113.3587159864414,11.471826101000033,40,185
37.11952238587678,115.84879623526601,11.49798109400001,40,185
37.40300105370706,118.24892142699709,11.524360566000041,40,185
37.713558808700036,120.35149962974651,11.550463426999954,40,185
38.03976585149258,122.26431254603018,11.576672394999946,40,185
38.418251039502444,124.23565641690507,11.603119117000006,40,185
38.622425344300495,125.90858902071467,11.62947657799998,40,185
38.90756863681571,127.5786869190699,11.655464014000017,40,185
39.090248467815435,128.9842111799229,11.681906773000037,40,185
39.244985068924144,130.26316183982524,11.708262392000051,40,185
39.43006002248325,131.57092328364598,11.734476180000001,40,185
39.574076305695456,132.5654712551179,11.760827003000031,40,185
39.675890248004784,133.57990683391546,11.787000872000021,40,185
39.80649065481061,134.43724969789486,11.81352833699998,40,185
39.900736009833615,135.2099393751305,11.839818057000002,40,185
40.01252645724611,135.83629080691148,11.866118897999968,40,185
40.03719696081798,136.4062539855668,11.892132747000005,40,185
40.07180441579034,136.8931358238615,11.91848793500003,40,185
40.03906769261352,137.28999250090556,11.94464360400002,40,185
40.034733761383265,137.52243856258505,11.971053833000042,40,185
39.9422555019166,137.791860457981,11.997343318000048,40,185
39.86528318846898,137.86113318358406,12.023525713000026,40,185
39.73081922507133,137.85856604162726,12.049528158000044,40,185
39.56888200789839,137.80282863504823,12.075755307000009,40,185
39.39196286737917,137.6181770411363,12.102132364,40,185
39.20192989325375,137.37631649367734,12.128316548000043,40,185
38.986533617579184,137.00002737479707,12.154501897000046,40,185
38.739251532509115,136.6498212000857,12.180919443999983,40,185
38.409260401392004,136.08333709605841,12.207320276000019,40,185
38.15876700061605,135.50095583525732,12.233640778999984,40,185
37.856005194806684,134.74281313310576,12.259954250999954,40,185
37.50345839849946,133.8582816123454,12.286142242999972,40,185
37.186308998554324,132.98913664428542,12.312568429999942,40,185
36.91649648398054,131.87424232791088,12.338565958999993,40,185
36.7867333528899,130.84110708567894,12.364918947999968,40,185
36.80032469256221,129.86813411091413,12.391052066000043,40,185
36.836397605277014,128.8300423512131,12.417215436999982,40,185
36.84434716863939,128.1845156830824,12.443819186000042,40,185
36.90207787607029,127.65181916137345,12.470144169000037,40,185
36.88300693584151,127.30565522433562,12.496531523000044,40,185
36.94743289540488,127.06002397110034,12.522779861000004,40,185
36.95586089304334,127.09146261721997,12.549133076999965,40,185
37.014918157046054,127.25307157338315,12.575319842999988,40,185
36.99083607644024,127.47878150270368,12.601319460000013,40,185
36.83327537078975,127.85419710212793,12.627730587999963,40,185
36.55242850980745,128.22975672540107,12.654097536999984,40,185
36.269357579766634,128.6285658609889,12.680650645000014,40,185
35.97107799926666,128.93395723827464,12.706907451000006,40,185
35.800855624802345,129.05284529669618,12.73325270099997,40,185
35.68782301496546,129.21452388575295,12.759476034000045,40,185
35.659732799192334,129.41031462357196,12.785918435999974,40,185
35.69383609760537,129.2231815191923,12.812477212999966,40,185
35.77377109495633,129.16413287858958,12.838821352999958,40,185
35.87984203923482,128.9164509793453,12.86530127900005,40,185
35.71914095510425,128.84009402863427,12.891477734999967,40,185
35.642715961117034,128.94289675529294,12.917477363999978,40,185
35.431324493728575,128.8684975001346,12.94373758200004,40,185
35.274410635648934,129.09946603248278,12.970049700999994,40,185
35.17128755425387,129.4907833185048,12.99664872400001,40,185
