Real Incli,Real Orient,Time,Target Incli,Target Orient
21.958496913747826,238.43604388910865,3.0512259020015335,25,250
21.993934798308555,238.31902162981928,3.0858934090010735,25,250
21.99698831211365,239.07718261732293,3.1170081620002748,25,250
21.85758261336387,239.00895612104839,3.1503066980003496,25,250
21.990119693359276,238.77710537378607,3.1835049350011104,25,250
21.925333469321153,238.98414803565913,3.215370519001226,25,250
21.79656152902318,238.44799841363556,3.2470058590006374,25,250
22.04571847110848,238.33118493676497,3.2772032730008505,25,250
21.992248513298964,239.09143596245403,3.3276209300001938,25,250
22.043793139667624,239.20674814892197,3.3648743970006763,25,250
22.13135102568059,240.3191714635867,3.3988035270012915,25,250
22.022277903184662,239.7860306787636,3.4298160360012844,25,250
22.009656374844887,238.86496390769992,3.463411081000231,25,250
21.97064136378577,239.13690974929318,3.4964062569997623,25,250
21.96768400674354,238.79868536558246,3.5288652460003505,25,250
22.18762755093806,239.2095438091853,3.5612062609998247,25,250
21.98743238728202,239.593884746601,3.594313162000617,25,250
22.176036498674303,239.4678245032739,3.6282207210006163,25,250
22.455342832567926,239.6665803311286,3.660207470000387,25,250
22.567118861492695,238.52892470233746,3.693308183001136,25,250
22.581475502932292,238.8606814496453,3.734055251999962,25,250
22.34389167296357,239.23369892834347,3.7686067080012435,25,250
21.99893166020126,239.90278679309245,3.800802868001483,25,250
21.73610894105511,239.26461142251893,3.8358977019997837,25,250
20.82908163016917,238.80564449911395,3.8698908260012104,25,250
20.338689573222926,239.80172802657853,3.906165326001428,25,250
19.429220006363316,239.666973943596,3.9391775380008767,25,250
18.47938016489986,239.618292375985,3.97202201500113,25,250
18.059877695392323,241.0010143024528,4.002797883000312,25,250
17.293653641740526,240.40198784616388,4.033658981001281,25,250
17.27761020803985,240.48676009629975,4.068284796001535,25,250
17.86400440382172,241.3931861222514,4.099073632,25,250
18.38396889165617,241.3184323533755,4.131271837000895,25,250
18.565117487186797,240.94397437087483,4.16204318400014,25,250
18.465980678356196,241.10067108614345,4.1939180940007645,25,250
18.154767085668034,240.22141033824732,4.229139584000222,25,250
18.2487989351387,239.23211285708334,4.264744105999853,25,250
18.116882839963147,238.66156175656397,4.302820345999862,25,250
17.580431296535817,237.98258997069527,4.334610380999948,25,250
17.031081473558963,238.36399037574176,4.367164268000124,25,250
16.111784908428927,238.90843609235037,4.397964821000642,25,250
15.183970546009679,239.62672975634922,4.431306919001145,25,250
14.396666532368524,241.31867005069995,4.464356846001465,25,250
13.591918164815294,243.09552725821544,4.495125745001133,25,250
12.83626912040458,245.18610514963945,4.527738064000005,25,250
11.976608769436613,245.1010246619594,4.560923393000849,25,250
