Real Incli,Real Orient,Time,Target Incli,Target Orient
24.123822123480164,241.45860752478313,3.1518544099999417,25,250
23.91352789472279,242.0649994783986,3.1831025299998146,25,250
23.42450357377519,242.15572337750052,3.212939770999583,25,250
22.983681100531978,242.5816826685851,3.2441419560000213,25,250
22.462278116415458,242.59844619253056,3.280915395000193,25,250
22.297032644403902,242.38919700475464,3.3190209900003538,25,250
22.223354639694193,242.40588332455195,3.3487390569989657,25,250
22.361024116805645,242.20581293861255,3.378407674999835,25,250
22.718657379909324,241.95441286994412,3.408820212998762,25,250
23.113823342182453,241.97346258883192,3.4407485489991814,25,250
23.58241973785944,242.17239165595146,3.4718509309986985,25,250
23.854710442127192,242.33590854645692,3.5026269129994034,25,250
23.96559004837303,242.57244372793764,3.5329411439997784,25,250
23.935502205026648,242.72383815337818,3.5646639409987984,25,250
23.66120920986847,242.93345302830983,3.5984509809986776,25,250
23.18848180660285,243.07958215121215,3.6292736750001495,25,250
22.74984028115544,243.10192372163388,3.6621636820000276,25,250
22.512826955911706,243.10217167226048,3.6950447899998835,25,250
22.44459595731803,242.88605785331163,3.7257648169997992,25,250
22.55100740495172,242.8861536316336,3.7572454119999747,25,250
22.851309988631318,242.7883079196785,3.7871867869998823,25,250
23.281347772511083,242.55842195914653,3.8192357549996814,25,250
23.675985700779698,242.85729530683955,3.8529945889986266,25,250
23.859071882527665,243.08350568201908,3.883755793000091,25,250
23.907294333789626,243.21831599138034,3.916167567998855,25,250
23.76490083848184,243.5600007748414,3.947524915000031,25,250
23.31957216827161,243.90115192888766,3.9790490599989425,25,250
23.00068208526341,243.95027118277585,4.010244326998873,25,250
22.595000831876895,243.9290532930108,4.042631735999748,25,250
22.46030619792695,243.80901497305587,4.075036296999315,25,250
22.45046461817258,243.54289018070511,4.107567998000377,25,250
22.589355208220727,243.39258189698,4.140255860998877,25,250
22.940683961100557,243.13693975819686,4.172907353999108,25,250
23.27992751475378,243.1646712394471,4.205630321999706,25,250
23.664789834751524,243.6449707353063,4.238739706999695,25,250
23.75560627993651,243.88711949830918,4.271420888999273,25,250
23.75945048806303,244.3851840687144,4.302456479999819,25,250
