Inclination,Orientation,M1,M2,M3
4.812757656245268,76.31308542745752,-0.0034514568042653356,0.00600809147409151,0.0052411010731436575
2.6465043118434908,56.24012607872244,-0.028762140035544462,0.028378644835070535,0.02710032750015745
1.7475084789393498,21.309589085813464,-0.06672816488246315,0.06506635234707614,0.06481068888009352
1.9460796385565613,359.8638682190642,-0.11952267081437365,0.11696603614454748,0.11683820441105618
3.04928413665951,353.57539184828664,-0.1861230039633455,0.18382203276050194,0.1702718690104232
4.130982627880608,356.24369344633834,-0.2690857989992049,0.25732527951800443,0.20862138905781583
4.86968694734834,348.78039685982986,-0.366877075120056,0.3142104009216368,0.22766831734802084
5.830212876646999,347.4349213864446,-0.48000815925986423,0.35255992096902944,0.23674437042590377
6.829641301021122,348.6306670266376,-0.609118210086086,0.3837508639409088,0.22945796161689916
8.373895353504114,346.38436773472915,-0.7539515641317388,0.38911979674754377,0.2300971202843557
8.726358647210446,349.1179719048447,-0.9127185771279442,0.3916764314173699,0.23367640882211235
7.702507253679369,344.9989448916251,-1.0855470808081937,0.3914207679503873,0.23239809148719925
7.236998365531559,346.2334921523298,-1.2738432242408915,0.3884806380800872,0.23111977415228616
7.279677694109474,347.8880429747866,-1.4694257764825938,0.3886084698135785,0.23111977415228616
6.392479096693546,347.02069625742325,-1.6490293620378824,0.3911651044834047,0.23227025975370794
6.920542876349755,348.18137596550497,-1.8135488030411968,0.3915485996838786,0.2331650818881471
6.674954481994857,348.0250457925846,-1.9582543253533584,0.3914207679503873,0.23265375495418186
6.6860501300860955,348.63987808499905,-2.0908158329838455,0.3889919650140524,0.23086411068530355
6.719374046475713,348.5451061034471,-2.2054808979255496,0.3883528063465959,0.23201459628672533
6.492941633238185,348.6941888202794,-2.307618452985105,0.3916764314173699,0.2331650818881471
6.581295189116781,349.4700362839984,-2.3905812480209643,0.3916764314173699,0.23239809148719925
6.698010954950272,349.18016038572125,-2.4615278601086406,0.3906537775494395,0.23060844721832094
6.646936943507679,348.1926991836744,-2.515856346842447,0.3886084698135785,0.23201459628672533
6.5545026660063215,349.1114122289001,-2.5574016602271223,0.38924762848103506,0.23367640882211235
6.579159273509702,349.6226442275229,-2.582456679991419,0.3915485996838786,0.23150326935276008
6.602837487984327,348.9578626652744,-2.5917883965362845,0.3915485996838786,0.2300971202843557
6.621321517139357,348.5930773418422,-2.5922997234702496,0.39052594581594813,0.2330372501546558
6.54566628167543,348.54071064281516,-2.5898709205339148,0.38873630154706984,0.2330372501546558
6.602219879622282,349.12348005205007,-2.5914049013358103,0.3889919650140524,0.23111977415228616
6.620979089536482,349.2885372105617,-2.592044060003267,0.391292936216896,0.23099194241879487
6.456006377266036,348.51635443168,-2.5902544157343885,0.3914207679503873,0.23265375495418186
6.652934073447106,348.9884070902999,-2.5914049013358103,0.391292936216896,0.2329094184211645
6.561290832164583,348.81481226140943,-2.5922997234702496,0.38873630154706984,0.23239809148719925
6.595022767262495,349.275949489715,-2.589998752267406,0.38886413328056113,0.23073627895181223
6.536945957410946,348.894665946207,-2.5915327330693017,0.39078160928293076,0.2313754376192688
6.5116656312245125,349.06590394561323,-2.5915327330693017,0.39193209488435254,0.23367640882211235
6.587517283782024,349.24439761058164,-2.5910214061353365,0.39039811408245684,0.23111977415228616
6.63714103169668,348.80036397273005,-2.5902544157343885,0.3886084698135785,0.23099194241879487
6.577162751189674,348.98590338282816,-2.5917883965362845,0.38873630154706984,0.23150326935276008
6.580514008541961,348.7068576580117,-2.591660564802793,0.3915485996838786,0.2330372501546558
6.564552579801282,348.50006745724136,-2.59038224746788,0.3916764314173699,0.2329094184211645
6.688277384242091,348.456052524912,-2.591660564802793,0.3910372727499134,0.23124760588577747
6.641192738295691,347.9618534777438,-2.5917883965362845,0.3886084698135785,0.23035278375133833
6.586244384982179,347.90830778540237,-2.5905100792013713,0.3895032919480177,0.2343155674895689
6.626256936646471,347.9739697196367,-2.5905100792013713,0.3916764314173699,0.23035278375133833
6.6903458188174305,347.45929602733855,-2.592044060003267,0.3915485996838786,0.2313754376192688
6.651487919151424,347.1843006367567,-2.5915327330693017,0.38911979674754377,0.23342074535512972
6.693126647360578,347.3958762057065,-2.590126584000897,0.3883528063465959,0.23175893281974272
6.64587634069327,347.20998368778965,-2.5912770696023193,0.3910372727499134,0.23111977415228616
6.663127571882629,346.85201229426866,-2.592427555203741,0.39180426315086125,0.2313754376192688
6.699165638073877,346.69257625433215,-2.5898709205339148,0.3910372727499134,0.2329094184211645
6.66958046130093,346.6411317058356,-2.592171891736758,0.38886413328056113,0.2330372501546558
6.679169228081762,346.892283815231,-2.5914049013358103,0.3889919650140524,0.23035278375133833
6.654134658083889,346.5464541893826,-2.5902544157343885,0.3914207679503873,0.2316311010862514
6.602379436093081,346.3459743748578,-2.591660564802793,0.3916764314173699,0.2330372501546558
6.70966671349283,346.6197073854411,-2.591916228269776,0.391292936216896,0.23239809148719925
6.641379208946221,346.4278154713373,-2.589998752267406,0.3886084698135785,0.23060844721832094
6.672175573532271,346.74052162812035,-2.5907657426683537,0.38924762848103506,0.23150326935276008
6.568520267357726,346.4009674961337,-2.592171891736758,0.391292936216896,0.2330372501546558
6.633618896081391,346.60837952310027,-2.589998752267406,0.391292936216896,0.2329094184211645
6.681799201593717,346.9373188186831,-2.5906379109348627,0.3910372727499134,0.23111977415228616
6.640365454637861,346.9395454983589,-2.592555386937232,0.3895032919480177,0.23111977415228616
6.616860157440401,347.14244933890757,-2.589998752267406,0.38886413328056113,0.23239809148719925
6.606740983662595,347.35114956254023,-2.591149237868828,0.3906537775494395,0.23329291362163843
6.631256949052333,347.716959645928,-2.592044060003267,0.3915485996838786,0.23175893281974272
6.659586240267766,347.7658095578596,-2.5905100792013713,0.3915485996838786,0.23035278375133833
6.63350739585641,347.60206602507435,-2.5907657426683537,0.3897589554150003,0.2331650818881471
6.652520860761618,348.19395665702166,-2.5915327330693017,0.3884806380800872,0.2331650818881471
6.630563169899986,348.5567001258155,-2.5915327330693017,0.39052594581594813,0.23073627895181223
6.645202915550285,348.6931466301579,-2.5905100792013713,0.3916764314173699,0.23073627895181223
6.6251877458198445,348.57896164713867,-2.5914049013358103,0.3916764314173699,0.2331650818881471
6.6394661821371805,348.8902894717247,-2.5917883965362845,0.38924762848103506,0.2331650818881471
6.675872340037377,349.5281234180175,-2.5906379109348627,0.3886084698135785,0.2316311010862514
6.604120856626435,349.612043653734,-2.5907657426683537,0.3897589554150003,0.23035278375133833
6.613824686981582,349.5943224883027,-2.591660564802793,0.39193209488435254,0.23329291362163843
6.64401020003922,349.7926513705285,-2.591916228269776,0.3916764314173699,0.23329291362163843
6.679643132321825,350.0821185459467,-2.5902544157343885,0.3883528063465959,0.23073627895181223
6.702862452087977,350.2197746360306,-2.5906379109348627,0.38873630154706984,0.23252592322069057
6.571532523803503,350.31191058056345,-2.592044060003267,0.3914207679503873,0.2330372501546558
6.690287076758263,350.54333053114567,-2.5915327330693017,0.3915485996838786,0.2316311010862514
6.687730173599898,350.67825548060813,-2.589998752267406,0.3910372727499134,0.23099194241879487
6.63496108691656,350.560965270301,-2.5917883965362845,0.38924762848103506,0.2316311010862514
6.636138636087148,350.95699924112455,-2.591660564802793,0.38924762848103506,0.23329291362163843
