Inclination,Orientation,M1,M2,M3
21.52172770486832,270.76789569028585,-0.0071585770755132885,-0.07414240542495906,0.004218447205213188
35.569054863104604,272.7695271187953,-0.02888997176903577,-0.05074919819604956,0.026333337099209597
57.00074318914298,274.0202331780948,-0.06583334274802399,-0.012399678148656945,0.06276538114423258
82.61080020279773,274.51107072885014,-0.11811652174596926,0.04001133258277963,0.1156877188096344
57.83529190967732,277.60756644978227,-0.18688999436429335,0.10673949746524278,0.16937704687598407
29.77695426119174,284.8804039581631,-0.27074761153459187,0.18970229250110215,0.20580909092100705
12.42438402268883,302.22408439556506,-0.36713273858703865,0.26128806325623505,0.22907446641642523
6.74543288622484,355.2675366477297,-0.483203952597147,0.3177896894593935,0.23393207228909496
7.8468680251906155,36.289831943774736,-0.6123140034233687,0.354860892171873,0.23380424055560364
10.750316841244985,42.3390558400231,-0.7567638622685476,0.3822168831390131,0.23048061548482962
10.994451163570602,52.00264000071093,-0.917576183000614,0.39090944101642205,0.2300971202843557
11.901339841712597,53.29734236576755,-1.0928334896171983,0.3914207679503873,0.23354857708862103
11.50711420260521,59.06203742259757,-1.2845810898541614,0.391292936216896,0.23367640882211235
11.80133942406549,59.65518952372927,-1.4779905026265114,0.3898867871484916,0.23175893281974272
11.831856054172068,60.75893605321908,-1.6540147996440435,0.38873630154706984,0.2300971202843557
11.670643124757994,61.92128916991247,-1.816488932911497,0.3900146188819829,0.2316311010862514
11.620390881735736,61.32591632435935,-1.9628562677590453,0.3916764314173699,0.23329291362163843
11.458096060512936,61.797936884145656,-2.0920941503187587,0.3915485996838786,0.23329291362163843
11.427645239480908,61.08638691600892,-2.208676691262832,0.38886413328056113,0.23265375495418186
11.395492067702802,60.575069616315076,-2.307618452985105,0.38873630154706984,0.22958579335039048
11.142033405485888,60.97902422017017,-2.393265714424282,0.39052594581594813,0.23329291362163843
11.10802044160929,60.432057111847016,-2.463700999577993,0.3915485996838786,0.23342074535512972
11.146812472864056,59.614702342858806,-2.5189243084462385,0.3914207679503873,0.2330372501546558
11.060999070601474,59.729548671324196,-2.557785155427596,0.38886413328056113,0.230224952017847
11.037322807950053,58.871580499116945,-2.5836071655928405,0.38873630154706984,0.2316311010862514
10.823075741371813,59.869786834267046,-2.592811050404215,0.3906537775494395,0.23329291362163843
10.95090485995723,59.606734537571405,-2.5905100792013713,0.3916764314173699,0.23329291362163843
10.937675264295013,58.62037483674754,-2.5910214061353365,0.3915485996838786,0.2313754376192688
10.87059287308203,58.961525483691936,-2.5912770696023193,0.38886413328056113,0.22971362508388177
10.88502285297103,58.65451934647037,-2.5917883965362845,0.38886413328056113,0.23367640882211235
10.919236444398024,59.20765972087932,-2.5905100792013713,0.3910372727499134,0.23329291362163843
10.862720614231323,59.278143787089654,-2.591660564802793,0.3915485996838786,0.23048061548482962
10.93197763275728,58.251557017006284,-2.5910214061353365,0.391292936216896,0.23048061548482962
10.790235199512374,59.48827207078242,-2.592044060003267,0.38886413328056113,0.23329291362163843
10.93159350027516,59.31800649653404,-2.5905100792013713,0.3889919650140524,0.23342074535512972
10.999640967272757,59.440438166360714,-2.5907657426683537,0.3906537775494395,0.2330372501546558
11.012862975105852,60.42216714754544,-2.592171891736758,0.3916764314173699,0.22971362508388177
11.10964787041212,59.84131637689734,-2.590126584000897,0.391292936216896,0.231886764553234
11.084807405548846,60.79420073989516,-2.592811050404215,0.38873630154706984,0.23329291362163843
11.284857270475428,61.038980821127076,-2.5902544157343885,0.38886413328056113,0.2331650818881471
11.388880827648075,61.47302718521295,-2.5912770696023193,0.3910372727499134,0.23086411068530355
11.48236942612896,61.97504209454321,-2.5907657426683537,0.3914207679503873,0.23060844721832094
11.63331523586344,62.358851893504436,-2.5915327330693017,0.391292936216896,0.23278158668767318
11.805007053114467,62.84142102546647,-2.5910214061353365,0.3880971428796133,0.23354857708862103
12.059624246016844,63.40910368740337,-2.5912770696023193,0.3889919650140524,0.231886764553234
12.243556335281383,64.53804967711282,-2.5910214061353365,0.391292936216896,0.23048061548482962
12.464867281288964,64.94213042366559,-2.590893574401845,0.3916764314173699,0.23124760588577747
12.744478080224651,65.68078598983357,-2.591149237868828,0.3901424506154742,0.2331650818881471
13.0572754435698,66.49296238392657,-2.591149237868828,0.3884806380800872,0.2330372501546558
13.321969755672871,67.2110629734224,-2.5905100792013713,0.3895032919480177,0.23265375495418186
13.499942368742754,67.51131715498795,-2.5915327330693017,0.3916764314173699,0.23035278375133833
13.574465993042264,67.78221816838314,-2.590893574401845,0.3916764314173699,0.23060844721832094
13.679660632550197,67.82801616264415,-2.5907657426683537,0.38873630154706984,0.23354857708862103
13.77478460131538,67.97078466073913,-2.5914049013358103,0.38873630154706984,0.23329291362163843
13.7513607662504,68.06851136189151,-2.59038224746788,0.3906537775494395,0.230224952017847
13.71560077197091,67.68062831158358,-2.592044060003267,0.3914207679503873,0.23035278375133833
13.615676149109124,67.67524417137169,-2.590126584000897,0.391292936216896,0.2331650818881471
13.544544079001634,67.28530152046159,-2.5917883965362845,0.389631123681509,0.23329291362163843
13.446096561630311,66.77506310653344,-2.5905100792013713,0.3884806380800872,0.23227025975370794
13.310195771469347,66.79239568044702,-2.5912770696023193,0.39039811408245684,0.23060844721832094
13.128426977346129,66.3740856968225,-2.5915327330693017,0.3914207679503873,0.23099194241879487
12.95916146644432,65.76964629457792,-2.5910214061353365,0.3914207679503873,0.2331650818881471
12.78421587330844,65.45452201706124,-2.590893574401845,0.39027028234896555,0.2331650818881471
12.621384731605781,64.62638366996653,-2.591149237868828,0.3886084698135785,0.23035278375133833
12.425083591038975,64.36473916974167,-2.591149237868828,0.38924762848103506,0.2300971202843557
12.180658613352819,63.88638926787469,-2.59038224746788,0.3916764314173699,0.23342074535512972
12.025745079176744,63.0310661849681,-2.590893574401845,0.3915485996838786,0.23342074535512972
11.833020460468157,62.25964944749023,-2.591916228269776,0.3886084698135785,0.23099194241879487
11.65023271003725,61.42562554575159,-2.5907657426683537,0.38873630154706984,0.23035278375133833
11.375127257710446,61.34021000840556,-2.5910214061353365,0.3906537775494395,0.23201459628672533
11.175111445168323,60.21473221133075,-2.5910214061353365,0.3914207679503873,0.23354857708862103
10.985507554035207,59.27897099754329,-2.590893574401845,0.391292936216896,0.23329291362163843
10.774913998247005,58.57080878452829,-2.591660564802793,0.3895032919480177,0.22933012988340784
10.572452585670403,57.49802254194637,-2.589998752267406,0.38873630154706984,0.23201459628672533
10.30404086586089,57.4428884917259,-2.5915327330693017,0.39039811408245684,0.23329291362163843
10.188001280191067,56.08340447858865,-2.5907657426683537,0.3914207679503873,0.23329291362163843
9.992604058818356,55.03362242846067,-2.592044060003267,0.3914207679503873,0.23073627895181223
9.789338741716564,54.14333648338042,-2.5898709205339148,0.389631123681509,0.23035278375133833
9.596229603310375,53.12735059237216,-2.592171891736758,0.3883528063465959,0.2329094184211645
9.424310105325187,52.41458048729443,-2.5902544157343885,0.39090944101642205,0.23329291362163843
9.280590095874432,51.041539070083076,-2.591916228269776,0.391292936216896,0.2331650818881471
9.120977119595251,50.065033988648054,-2.591149237868828,0.3911651044834047,0.23048061548482962
8.957820790734125,48.79483663019546,-2.591149237868828,0.38937546021452635,0.23060844721832094
8.780586281402584,48.14986660227419,-2.591149237868828,0.3886084698135785,0.2330372501546558
8.654605443435038,47.35295665390828,-2.5910214061353365,0.3906537775494395,0.2331650818881471
8.576551527692526,45.84542925716734,-2.5907657426683537,0.3915485996838786,0.2330372501546558
8.413824573772208,44.826496302039665,-2.5910214061353365,0.3914207679503873,0.23048061548482962
8.297583490507318,43.58185295592126,-2.5917883965362845,0.3889919650140524,0.23073627895181223
8.183962837734391,42.677813437219086,-2.5912770696023193,0.38886413328056113,0.2330372501546558
8.053695280117092,41.935136582186445,-2.5914049013358103,0.39052594581594813,0.2331650818881471
7.996932476929152,40.45296340864484,-2.59038224746788,0.3914207679503873,0.23252592322069057
7.910390960837076,39.22628028335252,-2.591916228269776,0.3914207679503873,0.23086411068530355
7.764162899277312,38.25476933716374,-2.5905100792013713,0.3895032919480177,0.23073627895181223
