Inclination,Orientation,M1,M2,M3
0.4784399684456124,89.99996573760842,-0.008309062676935068,0.0071585770755132885,0.00894822134439161
1.8789724558345609,116.03105995058009,-0.03924434218183178,0.03655987577851429,0.03707120271247953
2.576617606224866,119.85869600508627,-0.08769256917503779,0.08526376623870292,0.08436894410426375
2.9586099426421044,118.7172236988166,-0.15454856579099224,0.1510971089867269,0.15135277245370954
2.553484714541026,96.44580129691022,-0.23917317336223862,0.2081100621238506,0.23099194241879487
2.8921483632275247,63.77066488309594,-0.34246121402321605,0.24684307737171715,0.29081719369272735
3.9336533463899466,45.84874020210601,-0.4321990909341148,0.26435602486002646,0.3332573292118418
5.174928014899533,38.418275961868446,-0.5023787126208433,0.2669126595298526,0.35396607003743386
5.616861508360573,37.79309957042434,-0.550699107880558,0.26563434219493953,0.3589515076435949
5.18560073330795,41.64784257316812,-0.581762219118946,0.2637168661925699,0.35550005083932956
4.796106016089838,45.56112474518975,-0.5940340655341116,0.26397252965955254,0.354860892171873
4.326375477702895,48.61706831711819,-0.5913495991307941,0.26665699606286997,0.3558835460398035
4.095852465960908,47.83894144372216,-0.5903269452628637,0.26665699606286997,0.3578010220421731
4.132235356431022,46.516408720825346,-0.5928835799326898,0.2641003613930438,0.3574175268416992
4.152305807437811,46.091936832097865,-0.5925000847322159,0.2641003613930438,0.3543495652379078
4.044649166719443,45.058107000633555,-0.5903269452628637,0.26563434219493953,0.35511655563885564
3.8496912613634655,45.909386848612534,-0.5919887577982507,0.26665699606286997,0.35844018070962963
3.89296781082781,45.816645386745044,-0.5926279164657072,0.26627350086239604,0.3560113777732948
3.9240979442345028,45.06523408929361,-0.5913495991307941,0.26346120272558726,0.3543495652379078
3.78856090208885,46.622221869999706,-0.5900712817958811,0.26499518352748297,0.3575453585751905
3.874509024885053,46.01894761490195,-0.5927557481991985,0.2669126595298526,0.3580566855091557
4.059109082160863,43.53785613915247,-0.5909661039303202,0.2647395200605004,0.35537221910583827
4.028733141236033,43.92722816786044,-0.5909661039303202,0.2635890344590786,0.3547330604383817
3.837015441842424,47.43797884632403,-0.5928835799326898,0.26589000566192217,0.35665053644075134
3.8228351979298774,46.91269909858029,-0.5908382721968289,0.2665291643293787,0.35844018070962963
4.046945167097591,44.64977973896012,-0.5905826087298462,0.26589000566192217,0.3557557143063122
4.033807043007308,43.12713656815043,-0.5927557481991985,0.2635890344590786,0.3547330604383817
3.8790859197603935,44.80876395517022,-0.5899434500623898,0.2657621739284308,0.3579288537756644
3.849965502845228,45.491885930916695,-0.5916052625977768,0.2664013325958874,0.3578010220421731
3.993350709870399,43.11810511570669,-0.5930114116661812,0.26627350086239604,0.3543495652379078
3.9769207242450304,42.35700902451164,-0.5907104404633376,0.26397252965955254,0.354860892171873
3.8454717462272545,44.02867412165856,-0.590454776996355,0.2638446979260612,0.35844018070962963
3.8391663782527727,46.026266321145556,-0.5926279164657072,0.26627350086239604,0.356906199907734
3.7716937350259054,45.785253229421215,-0.5918609260647594,0.2667848277963613,0.354860892171873
3.7944809232224146,44.472017465748216,-0.5909661039303202,0.2652508469944656,0.3552443873723469
3.9523315116834654,43.12471137551217,-0.5910939356638115,0.2635890344590786,0.35844018070962963
3.951196066450087,44.89074604718611,-0.5933949068666551,0.26563434219493953,0.3579288537756644
3.9864012023904745,45.5144519666098,-0.5905826087298462,0.2664013325958874,0.3547330604383817
3.942868108913695,44.90861463963771,-0.5903269452628637,0.26627350086239604,0.35498872390536435
3.9477169231771065,45.00669539325519,-0.5926279164657072,0.26435602486002646,0.35844018070962963
3.982678403486407,46.426712076553464,-0.5923722529987246,0.26397252965955254,0.3558835460398035
3.973717893451384,47.066769533226996,-0.5900712817958811,0.2657621739284308,0.3552443873723469
3.861924348823188,47.50936437318761,-0.5907104404633376,0.2670404912633439,0.35537221910583827
3.893892587738039,47.03680607216124,-0.5928835799326898,0.2641003613930438,0.3580566855091557
3.9879506949039523,48.423834174275875,-0.5909661039303202,0.26397252965955254,0.3579288537756644
3.9937688460321787,49.614624280217775,-0.5905826087298462,0.2651230152609743,0.35498872390536435
3.9696430110481624,50.53601161242033,-0.5925000847322159,0.2667848277963613,0.35498872390536435
3.963634882263999,51.16053982933758,-0.5926279164657072,0.26614566912890475,0.356906199907734
3.9606446378013866,52.12023154682527,-0.5912217673973028,0.26294987579162205,0.3578010220421731
4.003727803793395,52.92580021295885,-0.5909661039303202,0.2665291643293787,0.3576731903086818
