Inclination,Orientation,M1,M2,M3
5.3059460970463554,274.6993778011081,-0.009587380011848154,0.004729774139178423,0.005113269339652349
3.550219635951896,302.87573586115354,-0.038221688313901304,0.03425890457567074,0.038349520047392616
2.9662134954740313,330.9764000395445,-0.08897088650995087,0.08372978543680722,0.08679774704059862
3.2638520635942365,344.7833802085868,-0.1583835177957315,0.15135277245370954,0.15288675325560522
4.403741332026504,351.75029171882824,-0.24530909656982144,0.209516211192255,0.23150326935276008
5.745093394787489,351.983869918348,-0.34783014682985103,0.2474822360391737,0.292734669695097
7.280111922805469,354.55307916254947,-0.4359062112053627,0.2641003613930438,0.33300166574485923
8.310078009459708,359.5192081406383,-0.5037848616892476,0.2680631451312744,0.35498872390536435
9.040115018760476,1.7720518901198257,-0.552744415616419,0.2626942123246394,0.3575453585751905
9.11605027097242,3.758010251825526,-0.5824013777864026,0.2632055392586047,0.3578010220421731
8.39968580905945,3.7551792519781575,-0.5928835799326898,0.26665699606286997,0.35728969510820785
7.88672277991669,3.0642291113103055,-0.5925000847322159,0.2667848277963613,0.354860892171873
7.453763704507425,1.3495415495984928,-0.5908382721968289,0.2641003613930438,0.35498872390536435
7.453176478750373,1.2795685351015378,-0.5928835799326898,0.2632055392586047,0.35665053644075134
7.230114562361201,2.0801202690133156,-0.5908382721968289,0.26589000566192217,0.3580566855091557
7.304313874368544,1.9096502738398933,-0.5925000847322159,0.26665699606286997,0.35728969510820785
7.368687453848564,2.1643183395746073,-0.5896877865954071,0.2665291643293787,0.354860892171873
7.262731240076458,1.518157875779681,-0.5913495991307941,0.2637168661925699,0.35511655563885564
7.2522396214835885,2.1367966521550676,-0.5913495991307941,0.2635890344590786,0.3575453585751905
7.131393923938851,2.5726122266118736,-0.5917330943312681,0.26589000566192217,0.3579288537756644
7.1638123504079845,2.3223452211350257,-0.5916052625977768,0.2667848277963613,0.35716186337471656
7.272976064522685,1.907994767071912,-0.5914774308642855,0.2665291643293787,0.354860892171873
7.2292055529272075,1.2638695659644337,-0.5919887577982507,0.2635890344590786,0.354860892171873
7.2121133239224875,1.2578605222830064,-0.590454776996355,0.2637168661925699,0.35703403164122527
7.159270227639429,1.1868249501742414,-0.5919887577982507,0.2667848277963613,0.3580566855091557
7.206049315790965,0.9703844632396492,-0.5913495991307941,0.2667848277963613,0.3578010220421731
7.226665112507141,1.5316434580625624,-0.5918609260647594,0.2652508469944656,0.3542217335044165
7.241455762823531,0.8828926297421601,-0.592116589531742,0.26346120272558726,0.3544773969713991
7.052642085067399,1.2495496043164007,-0.5910939356638115,0.26448385659351775,0.3578010220421731
6.997324231094296,2.252173045606312,-0.5918609260647594,0.2669126595298526,0.3580566855091557
7.132879863853289,1.606280885168836,-0.5913495991307941,0.2667848277963613,0.35677836817424263
7.142227231576747,1.7866909154927586,-0.592116589531742,0.2632055392586047,0.3546052287048904
7.147060103460192,2.3068097889822514,-0.5918609260647594,0.26346120272558726,0.35511655563885564
7.1320801972383405,2.221626047395541,-0.5908382721968289,0.2667848277963613,0.3578010220421731
7.109631951887808,2.098805892805339,-0.5919887577982507,0.2669126595298526,0.3578010220421731
7.100500776793053,1.6783231674831065,-0.5914774308642855,0.2638446979260612,0.3574175268416992
7.13853477399676,1.6577283485502685,-0.5914774308642855,0.26346120272558726,0.3546052287048904
7.071503076342569,1.979969160203234,-0.5922444212652334,0.2651230152609743,0.3547330604383817
7.105276802907716,2.3937971024647426,-0.5910939356638115,0.2670404912633439,0.3575453585751905
7.192056768374315,1.5016069469805093,-0.5910939356638115,0.2652508469944656,0.3580566855091557
7.261566351562489,1.3612054458935126,-0.5918609260647594,0.2637168661925699,0.3576731903086818
7.181696238935357,1.773495877925415,-0.5917330943312681,0.2642281931265351,0.354860892171873
7.210117610045069,1.8200380954851179,-0.5907104404633376,0.2667848277963613,0.35498872390536435
7.311956231094627,1.8417321428341993,-0.5925000847322159,0.2665291643293787,0.35677836817424263
7.303497590699179,1.5047042240498383,-0.5912217673973028,0.26346120272558726,0.3580566855091557
7.3275961480231055,1.8151077906937567,-0.5914774308642855,0.2638446979260612,0.3579288537756644
7.329088609629938,1.5931408640436273,-0.592116589531742,0.2670404912633439,0.354860892171873
7.356570900936256,1.0579619290070488,-0.5916052625977768,0.26601783739541346,0.3547330604383817
7.303234789449,0.9249142863633409,-0.5918609260647594,0.2641003613930438,0.3561392095067861
7.236712405709222,1.016889333440061,-0.5918609260647594,0.2641003613930438,0.35831234897613834
7.315809522297011,1.095818510682739,-0.5914774308642855,0.2651230152609743,0.3576731903086818
