Inclination,Orientation,M1,M2,M3
0.6577643187664647,268.9999996375772,0.0017896442688783221,-0.006135923207582819,0.0011504856014217784
4.44918520958369,315.15823075011156,0.01099352908025255,-0.02531068323127913,0.018407769622748454
10.80130892559253,314.4783179702216,0.03387540937519681,-0.052666674198419194,0.043846284587518894
21.446918581822985,312.9115268018035,0.04870389046018862,-0.09191101638025097,0.07976700169857665
36.330509460716236,314.96300324818725,0.05228317899794527,-0.13856959910457867,0.12425244495355207
53.81966632182833,318.76647212847166,0.04844822699320601,-0.19826701864501983,0.17998708075576267
63.92577532486201,323.9414918563572,0.04959871259462778,-0.26563434219493953,0.24569259177029537
52.08816154054432,327.72782517408194,0.05189968379747134,-0.3267379108037851,0.30398386224233215
31.34044485737754,332.1465398344389,0.052155347264453956,-0.37569746473095633,0.34821364203032495
16.045011706816915,342.0124347885194,0.048320395259714696,-0.4137913213113663,0.38502918127582186
7.73222638386049,7.24123160762332,0.0512605251300148,-0.4428091248138934,0.41238517224296195
4.3967123340621574,47.126463422771174,0.051516188596997414,-0.46108906270315053,0.4295146245307973
4.324821966366414,89.6838822234099,0.05100486166303218,-0.46990945231405085,0.43450006213695835
6.0396329993596956,110.74180369848163,0.04895955392717124,-0.4700372840475422,0.43450006213695835
7.2109969479111005,118.08717039916958,0.050365702995575634,-0.4695259571135769,0.4342443986699757
7.186587701190649,120.30970860214364,0.05189968379747134,-0.4688867984461204,0.43245475440109743
7.118269129280651,118.76406295756311,0.05062136646255826,-0.4690146301796117,0.43437223040346706
7.488885843427917,115.51485482115324,0.048831722193679934,-0.4700372840475422,0.4352670525379062
7.551823847512399,115.78442089400595,0.05074919819604956,-0.4700372840475422,0.43296608133506265
7.175123003244009,115.36344501934691,0.0513883568635061,-0.46811980804517256,0.43283824960157136
6.932470035925458,116.28746595256558,0.051516188596997414,-0.4700372840475422,0.434755725603941
7.207598741462357,116.46270983854689,0.048320395259714696,-0.46939812538008563,0.43437223040346706
7.306711791635106,116.25245333975919,0.049470880861136476,-0.469142461913103,0.4332217448020453
7.005576588052591,115.9130455386381,0.05202751553096265,-0.469142461913103,0.4332217448020453
6.6952162515325,115.28134952821797,0.05202751553096265,-0.46978162058055956,0.4336052400025192
6.9296125728538565,114.0664805869061,0.049343049127645165,-0.46978162058055956,0.434755725603941
7.0257765229853115,114.05219551288052,0.04908738566066255,-0.469142461913103,0.4325825861345887
6.7838519465899765,113.72763784730242,0.051644020330488725,-0.469142461913103,0.4341165669364844
6.5490291023937806,113.87695543354067,0.05177185206398003,-0.46927029364659434,0.4342443986699757
6.779633706671685,113.83620019571643,0.04959871259462778,-0.4701651157810335,0.4342443986699757
6.961920412947006,113.71536920541818,0.049470880861136476,-0.46939812538008563,0.43283824960157136
6.766160762684489,113.7839299531715,0.05062136646255826,-0.46875896671262907,0.43347740826902786
6.601925315798901,113.8508863967189,0.05177185206398003,-0.46927029364659434,0.434755725603941
6.797374902361895,113.77787609963188,0.050365702995575634,-0.4700372840475422,0.43462789387044964
7.030367965362588,113.82418362423701,0.04921521739415386,-0.46939812538008563,0.4323269226676061
6.98197326459173,114.21543538574282,0.05074919819604956,-0.46837547151215514,0.43347740826902786
6.871912707638338,114.78588753359114,0.051516188596997414,-0.46990945231405085,0.4348835573374323
7.079761767167621,115.03681868566389,0.051516188596997414,-0.4702929475145248,0.4342443986699757
7.360864147478671,115.26285034841273,0.049470880861136476,-0.4688867984461204,0.43245475440109743
7.434839618001467,115.58536402598254,0.049343049127645165,-0.4688867984461204,0.43271041786808
7.4199330948554705,116.2334443757588,0.05177185206398003,-0.4695259571135769,0.4353948842713975
7.634198145036745,116.70318995915156,0.05189968379747134,-0.4702929475145248,0.4341165669364844
7.954790369858942,117.12422693806283,0.04857605872669731,-0.4685033032456465,0.43245475440109743
8.177642684505557,117.74190272873926,0.050365702995575634,-0.46875896671262907,0.43309391306855394
8.297814059762013,118.4848906618998,0.05202751553096265,-0.4700372840475422,0.434755725603941
8.556679445882509,119.12907392958354,0.05177185206398003,-0.469142461913103,0.4342443986699757
8.997435373536838,119.65894777376018,0.048831722193679934,-0.4690146301796117,0.43271041786808
9.348092916515359,120.43325985116971,0.050365702995575634,-0.4695259571135769,0.43296608133506265
9.58447740567505,121.2290660707748,0.052155347264453956,-0.4702929475145248,0.4348835573374323
9.882209515590942,121.84297021801648,0.05074919819604956,-0.4686311349791378,0.4337330717360105
10.244986415832459,122.10387633042141,0.04895955392717124,-0.4688867984461204,0.4325825861345887
10.386968834947439,122.49477175436505,0.05023787126208433,-0.46978162058055956,0.4338609034695018
10.333609981387404,122.69451515137442,0.05202751553096265,-0.4695259571135769,0.43437223040346706
10.376532625913434,122.75773147073805,0.05023787126208433,-0.469142461913103,0.43450006213695835
10.505503264678897,122.59935193716643,0.04921521739415386,-0.4690146301796117,0.4333495765355366
10.432757747147374,122.58212248244178,0.05074919819604956,-0.46978162058055956,0.4323269226676061
10.182453377072145,122.62107898203465,0.051644020330488725,-0.4701651157810335,0.43565054773838013
10.07544527087484,122.40246220161166,0.05087702992954087,-0.46824763977866385,0.4342443986699757
10.063460220083583,122.0013864392209,0.04921521739415386,-0.4702929475145248,0.43283824960157136
9.876162521629212,121.7397737721396,0.049470880861136476,-0.4702929475145248,0.43309391306855394
9.536773439080866,121.44653584777221,0.05202751553096265,-0.4686311349791378,0.43501138907092357
9.319877776663947,121.0453502285664,0.05177185206398003,-0.46875896671262907,0.43309391306855394
9.232209178209457,120.44265560710323,0.049343049127645165,-0.4705486109815074,0.4325825861345887
8.991532011581507,120.03667535758287,0.049470880861136476,-0.469142461913103,0.43462789387044964
8.606531876130127,119.41121795031766,0.05189968379747134,-0.4686311349791378,0.4348835573374323
8.336310464965676,118.75054222233561,0.051644020330488725,-0.4705486109815074,0.43309391306855394
8.22263789273069,117.91960453800701,0.04972654432811909,-0.46990945231405085,0.4323269226676061
7.979676920409893,117.27261925304104,0.04972654432811909,-0.46837547151215514,0.434755725603941
7.574525039024627,116.47126330786959,0.050493534729066945,-0.46939812538008563,0.43501138907092357
7.289909316782748,115.57946476270534,0.0513883568635061,-0.4700372840475422,0.43296608133506265
7.146381297172079,114.62629172568018,0.0513883568635061,-0.46978162058055956,0.43309391306855394
6.918804562566537,113.68062989570882,0.049343049127645165,-0.4685033032456465,0.43437223040346706
6.556128633541994,112.54033733804711,0.04972654432811909,-0.46990945231405085,0.4342443986699757
6.236693052787359,111.41728495455312,0.05202751553096265,-0.4701651157810335,0.43347740826902786
6.068136929942533,110.1960863113705,0.0512605251300148,-0.4685033032456465,0.43283824960157136
5.888470825001676,108.97092100192941,0.049343049127645165,-0.4690146301796117,0.43437223040346706
5.595079387911717,107.49244789433786,0.049343049127645165,-0.4701651157810335,0.43450006213695835
5.276196337027643,105.81643792174911,0.051516188596997414,-0.4702929475145248,0.43398873520299314
5.090197056191722,104.20242429660385,0.051516188596997414,-0.4678641445781899,0.4325825861345887
4.964745634673915,102.62227902118066,0.04972654432811909,-0.46990945231405085,0.43347740826902786
4.739166098224209,100.74728912326172,0.04921521739415386,-0.46990945231405085,0.4348835573374323
4.446502821423675,98.4859568569994,0.05100486166303218,-0.4690146301796117,0.43450006213695835
4.262412945478771,96.2289857451027,0.05189968379747134,-0.46875896671262907,0.43245475440109743
4.172803261832176,94.32274117293332,0.049470880861136476,-0.47118776964896397,0.4325825861345887
4.012707824235637,92.0907645602706,0.04921521739415386,-0.4685033032456465,0.43513922080441486
3.76880606353415,88.80348045517536,0.0512605251300148,-0.4686311349791378,0.43309391306855394
3.5865201394435595,85.59666807305695,0.05177185206398003,-0.46990945231405085,0.43245475440109743
3.547851192897646,83.33837675608389,0.05023787126208433,-0.46990945231405085,0.434755725603941
3.4693768704592,80.76834347109568,0.049343049127645165,-0.46875896671262907,0.43398873520299314
3.2865709157124274,76.57917078200015,0.05062136646255826,-0.4688867984461204,0.43296608133506265
3.1406961226367147,72.36205123989717,0.05189968379747134,-0.46990945231405085,0.43296608133506265
3.136585450590474,69.97907942074166,0.04998220779510171,-0.46990945231405085,0.43450006213695835
3.1177246673447883,67.50940117542324,0.04972654432811909,-0.4690146301796117,0.43462789387044964
3.010687809029954,62.79519607355835,0.0498543760616104,-0.4688867984461204,0.43309391306855394
2.91598866033555,57.64818510315694,0.051516188596997414,-0.4695259571135769,0.43296608133506265
2.9352406268723414,55.31708100981059,0.05177185206398003,-0.4702929475145248,0.43462789387044964
2.9625879080353843,53.21696095534321,0.0498543760616104,-0.4685033032456465,0.43450006213695835
2.9310507769984864,49.02983800303779,0.04895955392717124,-0.46939812538008563,0.4332217448020453
2.9015730296463134,44.08157423686325,0.05113269339652349,-0.4702929475145248,0.43296608133506265
2.9262109524097633,41.168275332508706,0.05177185206398003,-0.46978162058055956,0.43309391306855394
2.972002785989318,39.627006583421164,0.05189968379747134,-0.4737444043187901,0.43040944666523645
3.0158309827145855,36.53160497126499,0.0703074534202198,-0.4885728854037819,0.4144304799788229
3.1006631775015587,33.233184776149905,0.09600163185197284,-0.5080033088944609,0.38937546021452635
3.3239414683731265,35.956284354069716,0.12962137776018703,-0.5165680350383786,0.35409390177092515
3.7123368192473225,42.26874014206903,0.1682265612745623,-0.5178463523732917,0.3283997233391721
4.091256094297756,45.32034210562824,0.19865051384549376,-0.5161845398379046,0.3116537662518107
4.480908545894903,45.83874216139058,0.2184644325366466,-0.5158010446374307,0.30449518917629737
4.718638447538885,46.0918160026969,0.22639000001310775,-0.5164402033048873,0.30411169397582344
4.837734194069348,44.789876179926765,0.2271569904140556,-0.5170793619723438,0.30564567477771915
4.771144013165333,41.93302561745892,0.2271569904140556,-0.515928876370922,0.30615700171168436
4.640038525276928,39.17126135019507,0.22511168267819465,-0.5158010446374307,0.3053900113107365
4.542503961512298,37.74274951915191,0.22485601921121204,-0.5174628571728177,0.3036003670418582
4.437516458946814,36.01391758000123,0.22523951441168596,-0.5169515302388524,0.3062848334451757
4.430601615786279,33.42109074819185,0.22792398081500345,-0.5156732129039394,0.30615700171168436
4.488650801839486,31.08786039596931,0.22754048561452953,-0.5169515302388524,0.30411169397582344
4.511926713017667,29.529623290456033,0.2242168605437555,-0.5169515302388524,0.3048786843767713
4.538067044474269,28.369079467139002,0.22472818747772072,-0.5165680350383786,0.3059013382447018
4.536429765864819,25.431506914689734,0.2271569904140556,-0.5155453811704481,0.3059013382447018
4.58192951855674,23.71757235807016,0.2274126538810382,-0.5172071937058351,0.30347253530836693
4.552125012056091,23.147874300525928,0.22626216827961643,-0.5173350254393264,0.30449518917629737
4.555264316611075,22.580780183333808,0.22460035574422943,-0.5154175494369567,0.30717965557961485
4.6082462855498,20.37404305223657,0.22511168267819465,-0.516312371571396,0.30385603050884086
4.697523847815818,17.98857124326589,0.2284353077489687,-0.5172071937058351,0.30398386224233215
4.76421063245292,17.604081018202493,0.22817964428198606,-0.516312371571396,0.3059013382447018
4.7564363875600915,17.694332918090982,0.2243446922772468,-0.5158010446374307,0.3053900113107365
4.777652006467408,16.685601971794277,0.22472818747772072,-0.515928876370922,0.30411169397582344
4.824595719071269,13.840029596737848,0.2286909712159513,-0.5174628571728177,0.30500651611026264
4.925121746376575,13.088519497680352,0.2271569904140556,-0.5165680350383786,0.3062848334451757
4.8919782951480855,13.690442997165459,0.2244725240107381,-0.5154175494369567,0.30475085264328
4.909973826096881,13.79635753900903,0.22472818747772072,-0.5165680350383786,0.30385603050884086
4.985663355282315,10.847422400761207,0.226901326947073,-0.5172071937058351,0.30615700171168436
5.114011532185107,10.041156946248762,0.2286909712159513,-0.5164402033048873,0.30577350651121044
5.082328675117083,10.583611758126622,0.2243446922772468,-0.5155453811704481,0.3043673574428061
5.095400276709156,11.387915585618092,0.2243446922772468,-0.5169515302388524,0.3043673574428061
5.1631758604946585,8.685852528932713,0.2274126538810382,-0.5172071937058351,0.306412665178667
5.273196272308122,7.459965971634865,0.22792398081500345,-0.5156732129039394,0.30602916997819307
5.2479316503877,8.447052896073226,0.22472818747772072,-0.5156732129039394,0.3042395257093148
5.215732256826658,9.458391198393068,0.22472818747772072,-0.5174628571728177,0.3042395257093148
5.272239880706371,7.573013807524767,0.22511168267819465,-0.5166958667718698,0.3062848334451757
5.401865164341434,6.0822998600331735,0.2284353077489687,-0.5154175494369567,0.30577350651121044
5.394216971129249,6.2989923053932495,0.2271569904140556,-0.5165680350383786,0.30411169397582344
5.366891182692458,7.472355041058394,0.22332203840931633,-0.517590688906309,0.30411169397582344
5.417529313163518,6.88716920427415,0.2257508413456512,-0.5154175494369567,0.306412665178667
5.500187086622822,4.4306039253554035,0.22817964428198606,-0.5165680350383786,0.3046230209097887
5.553712949810228,4.485298041685948,0.22754048561452953,-0.5172071937058351,0.3042395257093148
5.506559441202868,5.881703782994485,0.22460035574422943,-0.5166958667718698,0.30564567477771915
5.528971543070522,5.858746308825064,0.22472818747772072,-0.5155453811704481,0.30602916997819307
5.621986222951308,3.4187458605119994,0.22766831734802084,-0.5172071937058351,0.30500651611026264
