Inclination,Orientation,M1,M2,M3
5.369718400306567,182.28395028808464,0.08603075663965076,0.08091748729999843,0.2548964765816696
2.6942533175820045,204.68938405191264,0.11249192547235168,0.059313924339967246,0.27944016941200084
1.1751920943529424,279.13347380270716,0.15033011858577905,0.019813918691152854,0.31663920385797173
1.7148882203532287,325.5421543205284,0.20197413891626778,-0.03310841897424896,0.3712233540587605
2.255980722237354,350.8861161660798,0.24249679843301264,-0.10239321852653828,0.4425534613469108
2.899882408717784,0.7785445316591583,0.26627350086239604,-0.18829614343269774,0.5266667419841919
3.9355849798956544,9.714120893688406,0.2752217222067877,-0.2888997176903577,0.6261198306404301
5.2856168906380905,6.385980835800029,0.2752217222067877,-0.4062492490353791,0.7438528571859254
6.488956584227579,4.975043079588588,0.2725372558034702,-0.5345923094606531,0.8732185714791298
8.18036308024934,5.454058069115762,0.27036411633411794,-0.6818544664426407,1.020225064994135
9.722271162288747,2.991591847229833,0.2712589384685571,-0.832695911962385,1.1640357651718571
12.601363336357998,4.3074061929013014,0.2748382270063138,-0.9708820158664897,1.2949354602669574
14.090259190268442,4.616801353014404,0.2747103952728224,-1.0932169848176723,1.4092170300081874
15.229793910828509,3.9828494900380664,0.27087544326808316,-1.203280107353689,1.5082866234639516
15.70744368621439,2.9139505929155396,0.27074761153459187,-1.2936571429320443,1.5897154376979152
16.069042159204695,2.239849663464242,0.2727929192704528,-1.3681830435574773,1.6577219199152915
16.38957926524363,1.664041359255904,0.2748382270063138,-1.4299257708337794,1.7065536421089715
16.639457046338563,2.0238686107503914,0.2748382270063138,-1.470831925550998,1.7434970130879597
16.4918539895224,2.184394951600896,0.27074761153459187,-1.4985714117186122,1.7636944269795864
16.472391510461797,2.115383030365087,0.2706197798011006,-1.5114824168012344,1.7670180520503604
16.35767178600548,2.129852262797263,0.27343207793790936,-1.5103319311998125,1.7671458837838518
16.130771506486127,1.5645411206698918,0.2747103952728224,-1.5100762677328299,1.7670180520503604
15.82949452570004,2.0983939217562377,0.27445473180583985,-1.5104597629333039,1.764333585647043
15.478056843091698,2.2036625157670646,0.27189809713601365,-1.5100762677328299,1.7633109317791125
15.193228400544207,2.122109095423988,0.27087544326808316,-1.5108432581337778,1.7640779221800604
15.159164048618376,2.0495816783806475,0.27189809713601365,-1.5103319311998125,1.7685520328522562
15.080388832255458,1.8580758566528093,0.27458256353933114,-1.5103319311998125,1.7684242011187647
15.079069530980576,2.2232127192980955,0.27458256353933114,-1.5098206042658473,1.7642057539135516
15.130728442440274,2.321999705706855,0.2727929192704528,-1.510971089867269,1.7629274365786385
14.935786974337857,2.4938590941762806,0.27074761153459187,-1.5103319311998125,1.7644614173805342
15.016805201397277,2.3455633851511313,0.27189809713601365,-1.5095649407988647,1.7685520328522562
15.107302740149404,2.1945509278890176,0.2741990683388572,-1.5105875946667953,1.7684242011187647
15.051692873367626,2.563957989936829,0.2743269000723485,-1.5108432581337778,1.7634387635126039
15.079507148873702,2.5616910058641147,0.273687741404892,-1.5100762677328299,1.7633109317791125
14.867857136768372,2.5122531221071385,0.2711311067350658,-1.5093092773318821,1.7652284077814822
14.871668854754983,2.310176372004999,0.27138677020204843,-1.5110989216007604,1.7677850424513084
14.970878402768715,2.3042773537334744,0.27330424620441807,-1.5105875946667953,1.7677850424513084
14.928076144984507,2.3818181115853774,0.2747103952728224,-1.5093092773318821,1.767273715517343
14.95239007599066,2.7143255213010598,0.2741990683388572,-1.5108432581337778,1.7636944269795864
14.940521499098141,2.753570323262448,0.2715146019355397,-1.5102040994663213,1.7636944269795864
14.954340064908468,2.533316343801794,0.27138677020204843,-1.5104597629333039,1.7654840712484647
14.90198818489823,2.542648491932411,0.2722815923364876,-1.5104597629333039,1.7681685376517822
14.926761784372038,2.674884736083676,0.2740712366053659,-1.5103319311998125,1.768040705918291
14.905238057901986,2.9117891661018267,0.2740712366053659,-1.5104597629333039,1.7648449125810082
14.924577410082062,2.937989475328579,0.273687741404892,-1.5102040994663213,1.7633109317791125
14.86812785355143,2.9553979560192207,0.27177026540252236,-1.5104597629333039,1.7636944269795864
14.91690888388142,2.9149715178516358,0.27138677020204843,-1.5102040994663213,1.7689355280527301
14.920246889444028,2.9865921666614295,0.2722815923364876,-1.5099484359993387,1.7689355280527301
14.972093956679444,2.9828336909430293,0.2741990683388572,-1.5103319311998125,1.7627996048451473
14.994948235925493,3.1360306011582715,0.2741990683388572,-1.510971089867269,1.7622882779111821
14.82141808288847,3.1824798011503566,0.273687741404892,-1.5099484359993387,1.7679128741847996
14.855300382868892,3.218100299477688,0.2715146019355397,-1.5098206042658473,1.7684242011187647
14.998003752628843,3.116296430636459,0.2715146019355397,-1.5107154264002864,1.7677850424513084
15.007991910987354,3.098332804831858,0.2726650875369615,-1.510971089867269,1.7631831000456213
14.969629611062128,3.1732079280065095,0.2743269000723485,-1.5091814455983907,1.7633109317791125
14.93259768231103,3.2394158550362078,0.27445473180583985,-1.5100762677328299,1.7679128741847996
14.898662953943903,3.303172050589803,0.2727929192704528,-1.5116102485347256,1.768040705918291
14.987921760115,3.2263341891600454,0.27138677020204843,-1.509692772532356,1.7677850424513084
14.968186945952981,3.0571497659684113,0.2715146019355397,-1.5100762677328299,1.7634387635126039
14.969585885972142,3.034888252765055,0.27330424620441807,-1.5104597629333039,1.7633109317791125
14.897417069056878,3.076456263211022,0.2743269000723485,-1.5105875946667953,1.7657397347154473
14.91726675771712,3.0437147002609097,0.2743269000723485,-1.5100762677328299,1.768040705918291
