Inclination,Orientation,M1,M2,M3
9.192987108125044,5.068108758822611,0.0052411010731436575,-0.007669904009478523,0.002684466403317483
4.810499178560335,6.722099512705457,0.026716832299683524,-0.028762140035544462,0.02888997176903577
1.8353328040757033,21.90176454619648,0.05356149633285835,-0.06672816488246315,0.06954046301927194
1.2056385971307604,83.80896342152207,0.0631488763447065,-0.12041749294881282,0.1231019593521303
1.6294530997683443,100.221197057903,0.06455502541311091,-0.19008578770157608,0.19251459063791093
1.4181781450747062,81.41757162002634,0.06212622247677604,-0.2743269000723485,0.27765052514312255
1.6938449961622382,46.390561744222275,0.06059224167488034,-0.3590793393770862,0.3530712479029947
2.9148831025648945,24.692923453062917,0.06340453981168913,-0.42580750425954933,0.4148139751792968
3.6255999936063494,17.36280581877998,0.06404369847914566,-0.47885767365844245,0.45968291363474617
4.09013355180762,20.724016194650883,0.0631488763447065,-0.510943438764761,0.4894677075382211
4.335655438949129,18.411253107739086,0.06123140034233688,-0.5322913382578095,0.5044240203567042
4.286877138354366,16.639846634002975,0.06123140034233688,-0.5393220835998315,0.5057023376916173
4.048593249776577,18.138273099885712,0.06378803501216306,-0.5363819537295313,0.505574505958126
3.754344974567849,20.040015547680223,0.06404369847914566,-0.536637617196514,0.5041683568897216
3.400751873348265,21.16349178709472,0.06250971767724997,-0.5381715979984097,0.5028900395548085
3.3493915841343234,23.19300607743518,0.06110356860884557,-0.5367654489300053,0.5040405251562303
3.2880901561078457,21.900448637777977,0.06174272727630211,-0.5370211123969879,0.5060858328920912
3.2321626547045854,19.65085992397224,0.06429936194612829,-0.5377881027979358,0.5060858328920912
3.282352796071358,22.361758283088747,0.06340453981168913,-0.5367654489300053,0.5036570299557563
3.216099125253594,23.522339390356198,0.061359232075828184,-0.5375324393309532,0.5028900395548085
3.14737699336079,20.593274098363786,0.061487063809319495,-0.5375324393309532,0.5048075155571782
3.160568430350142,20.77246691885639,0.06391586674565436,-0.5368932806634966,0.5062136646255826
3.253005188784918,20.249254199489236,0.06391586674565436,-0.5368932806634966,0.5060858328920912
3.2473851229470543,20.9371769654485,0.06225405421026735,-0.538299429731901,0.503529198222265
3.2474530621636912,21.83203173561433,0.061359232075828184,-0.5362541219960401,0.5031457030217912
3.2371517184490095,20.484396677864865,0.06212622247677604,-0.5385550931988836,0.5045518520901955
3.1642119956385146,20.017762907382163,0.06404369847914566,-0.5368932806634966,0.5062136646255826
3.313878897027437,20.889501040378303,0.0631488763447065,-0.5372767758639706,0.5062136646255826
3.328054739926676,20.824610059982096,0.061359232075828184,-0.5374046075974619,0.5044240203567042
3.3015116037726147,19.761286841027196,0.061487063809319495,-0.5371489441304792,0.5027622078213172
3.2145202094222585,20.37000753206217,0.06378803501216306,-0.538299429731901,0.5040405251562303
3.1792210847504982,20.816400504339175,0.06391586674565436,-0.5368932806634966,0.5062136646255826
3.244134003134707,21.466296317367988,0.06250971767724997,-0.5365097854630227,0.5060858328920912
3.192103094581831,21.76238877928014,0.06123140034233688,-0.5374046075974619,0.503912693422739
3.1632139627577947,20.709372134778235,0.061614895542810806,-0.5376602710644445,0.5031457030217912
3.1522458669989266,21.35403428535605,0.06417153021263698,-0.5363819537295313,0.5036570299557563
3.1315790566098447,21.929850197675893,0.06404369847914566,-0.5374046075974619,0.5063414963590739
3.0940985836694397,22.48290722480597,0.06174272727630211,-0.5385550931988836,0.5062136646255826
3.097291431316923,21.905100386121724,0.061614895542810806,-0.5359984585290575,0.5041683568897216
3.1060426563877845,20.739763078956056,0.06238188594375866,-0.5363819537295313,0.5026343760878259
3.0100693059672587,21.968107857180556,0.06378803501216306,-0.5385550931988836,0.5037848616892476
3.00300772427286,22.40400942988756,0.06366020327867174,-0.5368932806634966,0.5060858328920912
3.015104162596512,23.40501451057163,0.06174272727630211,-0.5363819537295313,0.5060858328920912
2.971142199349497,22.583331417305462,0.061614895542810806,-0.5384272614653923,0.5046796838236869
2.972449592281545,22.739471419377832,0.06238188594375866,-0.5372767758639706,0.5028900395548085
2.970599752915189,23.596174250510483,0.06391586674565436,-0.5370211123969879,0.5032735347552825
2.9527440028100376,23.404019182220136,0.06353237154518043,-0.5371489441304792,0.5060858328920912
2.9465139987889777,24.101108135420294,0.061614895542810806,-0.537915934531427,0.5060858328920912
2.9304684725750105,24.125452608155385,0.06110356860884557,-0.5375324393309532,0.505191010757652
2.9332322193133056,23.428950685308237,0.06327670807819782,-0.5365097854630227,0.5030178712882998
2.9200497265446796,24.204093600672348,0.06391586674565436,-0.5381715979984097,0.5030178712882998
2.933558870747613,24.545484917497475,0.06353237154518043,-0.5374046075974619,0.5058301694251086
2.955661733362865,24.338704162038066,0.06110356860884557,-0.5367654489300053,0.5062136646255826
2.955429811566404,23.763347027523746,0.06123140034233688,-0.5374046075974619,0.5054466742246347
2.9639487464428145,23.351050290235264,0.06340453981168913,-0.5377881027979358,0.5031457030217912
2.9949442181790205,23.631305778875205,0.06404369847914566,-0.5372767758639706,0.5028900395548085
2.9843407117935534,24.361048412055432,0.06250971767724997,-0.536637617196514,0.505191010757652
2.9711331093319084,23.701586212337837,0.06123140034233688,-0.5372767758639706,0.5065971598260565
