Inclination,Orientation,M1,M2,M3
0.5241624539063402,274.66427821860304,0.4296424562642886,0.1071229926657167,-0.18279937889257147
2.502623881525587,317.23578095198866,0.4116181818420141,0.0937006606491293,-0.16643691700568394
3.060981691787171,326.02174688967517,0.3868188255447002,0.06826214568435886,-0.14125406550789613
3.6634034314868944,325.98147242007025,0.3521764257685555,0.033364082441231575,-0.1071229926657167
4.878283270254212,323.9391901915583,0.3067961603791409,-0.01201618294818302,-0.06097573687535426
5.760901353279467,325.8196162890219,0.2519563467113695,-0.06762298701690231,-0.0065194184080567446
6.476736527348753,328.32642906570766,0.19098060983601522,-0.1334563297649263,0.05893042913949332
7.43766788057336,329.397157518968,0.14317154151026576,-0.2079822303903593,0.13396765669889155
8.470866518526933,330.11380783472543,0.10367153586145138,-0.275349553940279,0.20747090345639405
8.790536834794374,331.87985551167486,0.07503722755939822,-0.33197901187692874,0.2710032750015745
10.170478487574098,332.4580302992565,0.05739644833759762,-0.38170555620504787,0.32341428573301106
9.549785872881714,333.47352637692336,0.05011003952859302,-0.41877675891752736,0.3653430943181603
10.26508631960942,334.72894099054963,0.04921521739415386,-0.4463884133516501,0.3973010276909875
10.68666366159835,333.33256467898025,0.0512605251300148,-0.46262304350504624,0.4191602541180013
11.767766640151315,333.86653758825236,0.05023787126208433,-0.46965378884706827,0.4309207735992017
11.860821212331278,334.48414100837175,0.05011003952859302,-0.4706764427149987,0.43513922080441486
10.276635545441795,337.56780071070193,0.05062136646255826,-0.46837547151215514,0.43513922080441486
9.39499048968029,338.8898297357777,0.05074919819604956,-0.4686311349791378,0.43296608133506265
9.73856486407349,338.68262491264204,0.050493534729066945,-0.4700372840475422,0.43245475440109743
9.90165301856336,337.4847566021807,0.05011003952859302,-0.4700372840475422,0.4337330717360105
9.33136399015101,336.04321991101125,0.05100486166303218,-0.46837547151215514,0.4352670525379062
9.094934933683573,334.1925872578701,0.05100486166303218,-0.469142461913103,0.43462789387044964
9.418254141253827,333.92429134820406,0.04972654432811909,-0.4700372840475422,0.4320712592006235
9.543450950256847,334.80274375829947,0.0498543760616104,-0.46978162058055956,0.43309391306855394
9.11346299178746,336.25986778310477,0.05113269339652349,-0.4688867984461204,0.43501138907092357
8.912647172975,336.96815346934966,0.05113269339652349,-0.4686311349791378,0.43462789387044964
9.283944399636919,336.7582501766573,0.049470880861136476,-0.4700372840475422,0.4323269226676061
9.409222459208415,336.3455950595141,0.050493534729066945,-0.4702929475145248,0.4338609034695018
9.123617191891627,335.780490855414,0.05113269339652349,-0.4688867984461204,0.43501138907092357
9.0151799795109,335.4557620943097,0.05087702992954087,-0.46824763977866385,0.4338609034695018
9.331494899324229,335.5912352571639,0.049470880861136476,-0.46990945231405085,0.4323269226676061
9.363926063364222,336.0552250693376,0.05023787126208433,-0.4705486109815074,0.43296608133506265
9.11218807484391,336.3593403407864,0.051644020330488725,-0.4688867984461204,0.4348835573374323
9.077472856700716,336.31112979713134,0.050365702995575634,-0.46811980804517256,0.434755725603941
9.311311792458342,335.96591581152853,0.04972654432811909,-0.4702929475145248,0.43271041786808
9.35498285647004,335.79547813372875,0.04998220779510171,-0.4700372840475422,0.4321990909341148
9.18777253516494,335.7713701090668,0.051644020330488725,-0.4678641445781899,0.4353948842713975
9.131174781303145,335.7979329808547,0.05074919819604956,-0.46990945231405085,0.4352670525379062
9.229915531842932,335.8238718103632,0.04908738566066255,-0.47080427444849005,0.43155993226665823
9.262421599908395,335.8680282275811,0.05100486166303218,-0.4686311349791378,0.43347740826902786
9.183085700033242,336.08832591067807,0.0512605251300148,-0.4686311349791378,0.4352670525379062
9.079963963332712,335.77954152075205,0.0498543760616104,-0.4706764427149987,0.4338609034695018
9.249530352511998,335.4917038877224,0.04959871259462778,-0.4700372840475422,0.43271041786808
9.352706781802585,335.37193746393933,0.05177185206398003,-0.4685033032456465,0.4323269226676061
9.241942518112504,335.2412615841964,0.04998220779510171,-0.4686311349791378,0.4352670525379062
9.211808181265054,335.1876960726112,0.04972654432811909,-0.4704207792480161,0.4348835573374323
9.346208565716285,335.09456397353864,0.05074919819604956,-0.46927029364659434,0.43347740826902786
9.432233108631461,334.93126384039147,0.05100486166303218,-0.46824763977866385,0.43245475440109743
9.351262245707156,334.7610166048286,0.05062136646255826,-0.4702929475145248,0.4332217448020453
