Inclination,Orientation,M1,M2,M3
8.900130321888263,354.92662598809306,0.00498543760616104,0.002428802936334866,0.0005113269339652349
6.040702663021435,348.1592577014535,0.02313754376192688,-0.021731394693522484,0.01623463015339621
4.385961277732564,334.55673158562274,0.0498543760616104,-0.05202751553096265,0.04231230378562319
4.248946208162999,331.6511787737744,0.06199839074328473,-0.0938284923826206,0.07951133823159402
3.94039877293314,347.0772278484794,0.06378803501216306,-0.14738998871547895,0.12834306042527396
3.759717090013971,357.5044351678497,0.0628932128777239,-0.21475731226539865,0.1903414511685587
4.1187559080122185,347.4384113549197,0.06123140034233688,-0.29350166009604484,0.26627350086239604
5.453796985080856,342.4334570202038,0.06174272727630211,-0.3648317673841951,0.33453564654675494
6.751014064515414,349.94248249801035,0.0631488763447065,-0.42299520612274055,0.3932104122192656
7.977671622489982,356.1962353967268,0.06353237154518043,-0.4706764427149987,0.44038032187755854
8.85674561156866,356.5026614659735,0.06340453981168913,-0.5042961886232129,0.4716990965829292
8.95806238932262,354.3831061328114,0.06250971767724997,-0.5280728910525964,0.4941974816773995
8.402182532259163,353.83747831587465,0.061487063809319495,-0.5380437662649185,0.5046796838236869
7.664345490746742,355.4484180133169,0.061487063809319495,-0.5394499153333228,0.5057023376916173
7.4518914766511415,354.753276156996,0.0628932128777239,-0.5358706267955662,0.503529198222265
7.70563848177072,352.8806599445718,0.06417153021263698,-0.5365097854630227,0.505574505958126
7.783255664109774,353.09160127697436,0.06404369847914566,-0.5377881027979358,0.503912693422739
7.424316620048225,354.77809721331437,0.06084790514186295,-0.5377881027979358,0.5045518520901955
6.898934122121679,355.5249342419976,0.061359232075828184,-0.5372767758639706,0.5046796838236869
6.880754910136504,353.30729206661806,0.06327670807819782,-0.5361262902625488,0.505191010757652
7.202552522122656,352.6293124707895,0.06391586674565436,-0.5376602710644445,0.503912693422739
7.439398123135388,354.0436217854518,0.06391586674565436,-0.5381715979984097,0.505574505958126
7.248074136733558,355.139689787631,0.06199839074328473,-0.5371489441304792,0.5049353472906695
6.953237529328623,354.74285391983216,0.06097573687535426,-0.536637617196514,0.503912693422739
6.935221446879747,353.98774955139874,0.06174272727630211,-0.536637617196514,0.5049353472906695
7.1876499712567865,353.94276544430767,0.06455502541311091,-0.5377881027979358,0.5058301694251086
7.3752807202592985,353.8659303179788,0.06404369847914566,-0.537915934531427,0.5034013664887738
7.236015458140023,354.62025031957216,0.06072007340837164,-0.5370211123969879,0.5050631790241608
6.980047201080597,355.43750573287764,0.061614895542810806,-0.5367654489300053,0.5057023376916173
6.973421054644502,354.28493028129145,0.06366020327867174,-0.5368932806634966,0.5032735347552825
