Inclination,Orientation,M1,M2,M3
0.3591299608508332,90.0,-0.0034514568042653356,0.006263754941074127,0.004601942405687114
1.3534328313338737,74.53169305567191,-0.03592071711105775,0.033364082441231575,0.03310841897424896
1.9589939921153443,67.69290410183497,-0.0851359345052116,0.08078965556650711,0.07810518916318963
2.275572659319597,57.94989070648167,-0.1509692772532356,0.1468786617815137,0.1434272049772484
3.278019299435204,36.84245673120294,-0.2345712309565515,0.2055534274540244,0.22613433654612514
4.334227546155859,28.00266222885003,-0.3369644494830898,0.24377511576792574,0.28813272728940986
5.618015981735507,22.855576584205064,-0.42670232639398853,0.26550651046144824,0.3269935742707677
7.301632419992933,18.47579954196866,-0.49713761154769964,0.2680631451312744,0.3503867814996772
7.766348795076545,18.566281121028418,-0.5480146414772404,0.2637168661925699,0.35933500284406883
7.6527724202896,18.430097399128385,-0.579716911383085,0.26282204405813075,0.3543495652379078
7.809856424416265,17.12543039586345,-0.5922444212652334,0.26589000566192217,0.3543495652379078
7.7806411775660305,17.050511971075288,-0.5927557481991985,0.26665699606286997,0.3575453585751905
6.974093598941934,15.467305238968953,-0.5899434500623898,0.2665291643293787,0.35818451724264705
6.771712851951032,17.30100972614221,-0.5914774308642855,0.2635890344590786,0.35562788257282085
6.61998567856966,18.9149725059271,-0.5928835799326898,0.2637168661925699,0.3547330604383817
6.454415511246344,19.070828194367497,-0.5909661039303202,0.2667848277963613,0.3560113777732948
6.5037246663124835,18.04266420444032,-0.5905826087298462,0.2669126595298526,0.35818451724264705
6.487426144975992,19.23236429031371,-0.5922444212652334,0.2652508469944656,0.35716186337471656
6.413766241224659,19.30282119529949,-0.5922444212652334,0.26346120272558726,0.3542217335044165
6.4507861577623995,19.087770803269574,-0.5912217673973028,0.2637168661925699,0.3557557143063122
6.4237281197279,19.09717671687632,-0.5912217673973028,0.2669126595298526,0.3579288537756644
6.415962771861248,19.59257914740548,-0.5916052625977768,0.2669126595298526,0.35728969510820785
6.367537407958475,18.918719798048212,-0.5923722529987246,0.2642281931265351,0.35562788257282085
6.350762041494856,18.24069347253017,-0.5905826087298462,0.26397252965955254,0.3552443873723469
6.397272353210781,18.80526970043638,-0.5907104404633376,0.2642281931265351,0.35703403164122527
6.343607557483983,19.362544131165492,-0.5926279164657072,0.2670404912633439,0.3578010220421731
6.298871661107174,19.15722098502429,-0.5922444212652334,0.2670404912633439,0.3574175268416992
6.350626982050446,18.8091771020815,-0.5901991135293724,0.26397252965955254,0.3546052287048904
6.326913953751436,18.681515368780197,-0.5925000847322159,0.26397252965955254,0.35537221910583827
6.2635461343139145,19.110918154766164,-0.5930114116661812,0.26461168832700904,0.3578010220421731
6.390242922013056,19.447859022337532,-0.5908382721968289,0.26665699606286997,0.3578010220421731
6.339725075788417,18.67767317404979,-0.5909661039303202,0.26665699606286997,0.35511655563885564
6.34001239454481,18.681412430234182,-0.5925000847322159,0.26397252965955254,0.35498872390536435
6.306487532658636,19.004156158747325,-0.5922444212652334,0.2638446979260612,0.3560113777732948
6.330345449138025,18.69937338256103,-0.5905826087298462,0.2642281931265351,0.3578010220421731
6.432019799427945,19.374392422134736,-0.5913495991307941,0.2669126595298526,0.3576731903086818
6.41014585788022,18.929245237684956,-0.5927557481991985,0.2667848277963613,0.3544773969713991
6.377630793676334,18.779879013971165,-0.5905826087298462,0.2638446979260612,0.3543495652379078
6.39117219765597,18.74952082393231,-0.5907104404633376,0.26346120272558726,0.35831234897613834
6.345496005180131,19.430272724730774,-0.5927557481991985,0.26665699606286997,0.3580566855091557
6.412744692231985,19.244003202260576,-0.592116589531742,0.2667848277963613,0.3546052287048904
6.412948529533076,18.79638982342646,-0.5905826087298462,0.26563434219493953,0.3562670412402774
6.3667759716055805,19.022142509437938,-0.5912217673973028,0.26346120272558726,0.3576731903086818
6.405550723973637,19.750288652326432,-0.5932670751331638,0.26461168832700904,0.3575453585751905
6.386197259217265,19.521797600518205,-0.5901991135293724,0.2667848277963613,0.35537221910583827
6.347114295695642,19.24936065616459,-0.5922444212652334,0.26665699606286997,0.35498872390536435
6.372275559950517,19.339024749865825,-0.5928835799326898,0.26346120272558726,0.35728969510820785
6.379353631528129,19.914274956316397,-0.5901991135293724,0.2635890344590786,0.35728969510820785
6.395826435337681,20.061745023396803,-0.592116589531742,0.2669126595298526,0.35716186337471656
6.3967172041663956,20.338428849519364,-0.5923722529987246,0.2669126595298526,0.35511655563885564
6.4543232248968705,20.25722882216123,-0.5905826087298462,0.26333337099209597,0.35498872390536435
6.428567567699348,20.509127425288465,-0.5909661039303202,0.26333337099209597,0.35844018070962963
6.405255760693314,20.847192125454427,-0.5923722529987246,0.26601783739541346,0.35844018070962963
6.503868864885892,20.58072647431979,-0.5917330943312681,0.26665699606286997,0.354860892171873
6.441014464931051,20.319708477659255,-0.5907104404633376,0.2664013325958874,0.354860892171873
6.422414747695833,20.231297338046655,-0.5910939356638115,0.2635890344590786,0.35818451724264705
6.464229955792367,20.503215325584257,-0.5931392433996725,0.2637168661925699,0.3580566855091557
6.4663237865006815,20.492198629092613,-0.5907104404633376,0.2667848277963613,0.35498872390536435
6.453149520408606,20.24043564958033,-0.5908382721968289,0.2667848277963613,0.35498872390536435
6.451772357545455,20.100870343661516,-0.5923722529987246,0.26448385659351775,0.356906199907734
6.436845332132203,20.093918759777104,-0.5922444212652334,0.2637168661925699,0.3574175268416992
6.467370338948494,19.9856020450019,-0.5910939356638115,0.26448385659351775,0.35728969510820785
6.459083324813555,20.1954049421997,-0.5909661039303202,0.2667848277963613,0.35562788257282085
6.416033585179978,19.7384356961903,-0.5916052625977768,0.26665699606286997,0.35498872390536435
6.394373197405668,19.613456702081972,-0.5928835799326898,0.2635890344590786,0.35665053644075134
6.412255128168323,19.844200602162815,-0.5903269452628637,0.2637168661925699,0.3574175268416992
6.412469908826894,19.92593086646438,-0.5914774308642855,0.2667848277963613,0.3574175268416992
6.3716125447199765,19.805405516995407,-0.5926279164657072,0.26716832299683524,0.3562670412402774
6.397515014189053,19.331673040446862,-0.5908382721968289,0.26307770752511334,0.3547330604383817
6.375551457708847,19.386417025750738,-0.5907104404633376,0.26333337099209597,0.35562788257282085
6.323289605200038,19.411130720851734,-0.5925000847322159,0.2669126595298526,0.3576731903086818
6.363894415212815,19.151255910061156,-0.5927557481991985,0.2667848277963613,0.3576731903086818
6.380038549449009,18.778764553910577,-0.5900712817958811,0.2635890344590786,0.35652270470726005
6.342469157083881,18.786527674643505,-0.5925000847322159,0.2635890344590786,0.3544773969713991
6.28074732401324,18.783613148621452,-0.5926279164657072,0.2664013325958874,0.3574175268416992
6.33433462475381,18.606417465038263,-0.5905826087298462,0.2667848277963613,0.3576731903086818
6.352333071230138,18.512024463371155,-0.5905826087298462,0.26614566912890475,0.35728969510820785
6.269081712523386,18.61801760508478,-0.5926279164657072,0.2638446979260612,0.3552443873723469
6.2675299714546,18.508597003030054,-0.5926279164657072,0.2638446979260612,0.35511655563885564
6.304783357955792,18.292074349321215,-0.5908382721968289,0.2665291643293787,0.35728969510820785
6.270144256517983,18.2288051373784,-0.5908382721968289,0.2667848277963613,0.3579288537756644
6.275765676250947,18.089198633358397,-0.5927557481991985,0.2653786787279569,0.3552443873723469
6.259460232153962,18.03547337305204,-0.5919887577982507,0.26397252965955254,0.3547330604383817
6.268995330530139,17.911686443445348,-0.5903269452628637,0.2641003613930438,0.35728969510820785
6.251628362484108,18.026696853941832,-0.5923722529987246,0.26716832299683524,0.3576731903086818
6.2362205294211215,17.957040040003378,-0.5928835799326898,0.26716832299683524,0.3563948729737687
6.303668509743513,17.310098094401702,-0.5907104404633376,0.26346120272558726,0.354860892171873
6.2406356000248,17.089692454185588,-0.590454776996355,0.26346120272558726,0.35562788257282085
6.219150685424054,17.132507957829787,-0.5928835799326898,0.2667848277963613,0.3576731903086818
6.244728523100866,17.15345040182179,-0.5922444212652334,0.2669126595298526,0.3576731903086818
6.267999263392433,16.78763388736344,-0.5909661039303202,0.2642281931265351,0.3547330604383817
6.1990836942026935,16.57014334003225,-0.5908382721968289,0.26346120272558726,0.35562788257282085
6.210109431181169,16.947168603891384,-0.5930114116661812,0.2657621739284308,0.35728969510820785
6.197930259163683,16.96408589142258,-0.5905826087298462,0.2665291643293787,0.3574175268416992
6.225464473470177,16.521069264797905,-0.5903269452628637,0.2665291643293787,0.3560113777732948
6.180614076513021,16.51553557034718,-0.5932670751331638,0.26397252965955254,0.3552443873723469
6.196766079612002,16.581629269396018,-0.5909661039303202,0.2638446979260612,0.35550005083932956
6.1876842649775545,16.611308604232747,-0.5907104404633376,0.26448385659351775,0.3576731903086818
6.17875037654235,16.648746135917953,-0.5922444212652334,0.2669126595298526,0.3576731903086818
6.176992578019526,16.448202679856614,-0.5923722529987246,0.2667848277963613,0.3562670412402774
