Inclination,Orientation,M1,M2,M3
1.7385345747766356,90.15828881938066,-0.004090615471721879,-0.0038349520047392615,0.002173139469352248
1.2574504904254697,34.855746819352774,-0.03029612083744017,0.020325245625118088,0.02710032750015745
1.7493443587323505,9.4609081801612,-0.067495155283411,0.059313924339967246,0.06417153021263698
2.252383570476977,355.2503102331435,-0.12041749294881282,0.11070228120347335,0.11632687747709093
3.525531080180267,357.1398314830795,-0.18714565783127596,0.17922009035481481,0.18548384529588896
4.490014604687902,356.8034486380508,-0.27292075100394414,0.26307770752511334,0.26883013553222224
5.496444379412797,356.30822847525076,-0.3695615415233735,0.34821364203032495,0.36764406552100387
7.0464089855915955,355.7650226419249,-0.4838431112646035,0.4210777301203709,0.48141430832826865
8.48067733656364,358.7790349430828,-0.6146149746262123,0.47668453418909024,0.5923722529987246
10.061110913006457,1.786514253390525,-0.7334984867731295,0.5202751553096265,0.6867120723153105
11.755416312343364,2.954310727363983,-0.8374256861015634,0.5460971654748709,0.7612379729407435
12.88254687593871,6.4016063436710535,-0.9280583851469013,0.5522330886824537,0.825665166620363
13.508146292147723,7.580878462169509,-1.0023286223053516,0.5526165838829276,0.8759030378824474
13.747720815487334,6.519979256065595,-1.0598529023764407,0.5518495934819797,0.9086279616562224
13.77585324462629,6.941613829123904,-1.1031878600299942,0.5487816318781883,0.92793055341341
13.900883593516692,8.925554906917188,-1.1325891587329953,0.548653800144697,0.9272913947459535
13.632290401184937,8.370588805319848,-1.1462671542165652,0.5491651270786623,0.922561620606775
13.87285428246201,6.527651439236596,-1.1466506494170392,0.5535114060173668,0.9228172840737576
13.511763286468353,6.22635234925309,-1.144477509947687,0.5533835742838754,0.9260130774110403
13.114388138792759,6.570692926250754,-1.1439661830137218,0.5494207905456449,0.9266522360784969
12.95093854914066,6.296023455681697,-1.1456279955491087,0.5489094636116797,0.9266522360784969
12.799572311432254,6.4234678029696575,-1.1462671542165652,0.5491651270786623,0.9229451158072489
12.800112833653548,6.517057749231798,-1.1443496782141958,0.5512104348145233,0.9228172840737576
12.782032736325496,6.556744099593442,-1.1443496782141958,0.5524887521494363,0.9232007792742316
12.648558484445413,6.05979585302081,-1.1458836590160915,0.5524887521494363,0.927547058212936
12.65587626695787,6.344252261831718,-1.145244500348635,0.5521052569489624,0.92793055341341
12.753398145370555,6.5734117886767764,-1.144861005148161,0.5487816318781883,0.9237121062081968
12.69831739430643,6.957032459109243,-1.1446053416811783,0.5489094636116797,0.9224337888732838
12.642671857698376,6.334580779082717,-1.1447331734146695,0.5495486222791361,0.9228172840737576
12.68071335164856,6.657578621790994,-1.1463949859500566,0.5530000790834015,0.9263965726115143
12.677970936460195,6.691593342680953,-1.1456279955491087,0.5528722473499103,0.9270357312789709
12.744458722852933,6.708288114297199,-1.144094014747213,0.5495486222791361,0.9267800678119882
12.682382959061005,6.781642831136327,-1.145372332082126,0.5494207905456449,0.922561620606775
12.647254022109069,6.4398342906519614,-1.1457558272826,0.5494207905456449,0.922561620606775
12.672190616396993,6.569118301555504,-1.145372332082126,0.5498042857461188,0.9243512648756533
12.625776849427199,6.4043151801251925,-1.1439661830137218,0.5521052569489624,0.9271635630124622
12.685701565773499,6.498518332813313,-1.144861005148161,0.552360920415945,0.9270357312789709
12.61267257742739,6.532227184689611,-1.1462671542165652,0.552360920415945,0.9226894523402663
12.627951666612416,6.328543185182087,-1.1443496782141958,0.5508269396140493,0.922561620606775
12.578292326895115,6.041745427765637,-1.144094014747213,0.5489094636116797,0.9229451158072489
12.516692355728338,6.245063655251981,-1.1457558272826,0.549037295345171,0.927547058212936
12.538359228266474,6.255012741090822,-1.1460114907495826,0.5505712761470667,0.927547058212936
12.520307340984404,6.291596857125571,-1.1437105195467392,0.5524887521494363,0.9248625918096186
12.556722298794291,6.139529684084211,-1.145244500348635,0.5524887521494363,0.9217946302058272
12.428244938396341,5.734697227628994,-1.1458836590160915,0.552360920415945,0.9234564427412142
12.408664231936442,5.742861273039455,-1.1455001638156175,0.5487816318781883,0.9272913947459535
12.427073576161522,6.158703294252223,-1.1435826878132478,0.5487816318781883,0.9271635630124622
12.305344856519005,6.052262686101026,-1.1466506494170392,0.5496764540126275,0.9229451158072489
12.189270591361264,5.9455589704085625,-1.1449888368816523,0.5522330886824537,0.9228172840737576
12.262737516379632,5.6958633107315615,-1.144094014747213,0.5522330886824537,0.9232007792742316
12.116859068412335,5.672407690142676,-1.1460114907495826,0.5522330886824537,0.9278027216799187
