Inclination,Orientation,M1,M2,M3
0.31337182282053744,88.63340732080596,0.002428802936334866,0.006263754941074127,-0.008436894410426376
2.3761587035689375,39.80534770003764,0.028506476568561846,0.027355990967140066,-0.03119094297187933
5.750857620888324,36.92119200465209,0.061487063809319495,0.06442719367961959,-0.061614895542810806
11.273435192549252,36.275815266285015,0.1114692716044212,0.11159710333791252,-0.07861651609715486
20.12676056090539,34.70435265612212,0.17551297008356687,0.17627996048451472,-0.08334629023633329
33.68051956921702,33.03458735915875,0.2554078035156348,0.25579129871610873,-0.08334629023633329
51.58946272969864,30.76084864815834,0.3326181705443853,0.3383705985514942,-0.08270713156887674
66.444873534874,26.359394395674812,0.39461656128767003,0.40497093170046605,-0.08117315076698103
57.30634137328609,23.65335086239325,0.4422977978799282,0.4578932693658678,-0.08040616036603318
33.494137969461185,21.082190425106056,0.47451139471973797,0.49317482780946903,-0.08040616036603318
14.351556055341785,13.74067436338999,0.4921521739415386,0.514267063835535,-0.08040616036603318
3.7340539510267154,324.4350998360534,0.49867159234959535,0.5216813043780308,-0.08078965556650711
5.907939624218841,236.62275000080166,0.4980324336821388,0.5215534726445396,-0.08462460757124637
9.138675816500054,225.023913791845,0.49087385660662547,0.5140114003685524,-0.08449677583775507
11.251161935409915,220.60078399433704,0.4910016883401168,0.5136279051680784,-0.08334629023633329
12.385231715986473,218.49218437861703,0.4925356691420125,0.5140114003685524,-0.07938350649810272
12.774159765189117,217.62807963067584,0.49713761154769964,0.519252501441696,-0.07925567476461141
13.365805474129619,216.83965752120685,0.49713761154769964,0.5205308187766091,-0.07938350649810272
13.354371274263068,217.5068538378868,0.4970097798142083,0.5205308187766091,-0.0850081027717203
13.512281863083983,217.40256045617605,0.4954757990123126,0.5202751553096265,-0.0850081027717203
13.703516653917392,216.90522234594334,0.49049036140615154,0.5137557369015697,-0.08436894410426375
13.390813766562403,217.35776157040772,0.4912573518070994,0.513883568635061,-0.07938350649810272
13.454103209901811,216.84415429407161,0.49777677021515615,0.5147783907695003,-0.0791278430311201
13.240057667846562,217.00200883725344,0.4980324336821388,0.520914313977083,-0.07925567476461141
13.284281756323582,216.9768304818765,0.49777677021515615,0.5210421457105744,-0.0836019537033159
13.223545246005669,217.02461452232404,0.4911295200736081,0.5207864822435917,-0.08539159797219423
13.194268142532732,217.55552746937158,0.49087385660662547,0.5136279051680784,-0.084880271038229
12.944560506473636,217.96563170243508,0.49189651047455596,0.5136279051680784,-0.07951133823159402
13.072281221832066,217.0411614715314,0.49726544328119093,0.5146505590360089,-0.07925567476461141
