Inclination,Orientation,M1,M2,M3
58.7050716014806,90.0,-0.001660998331750067,0.005334735818444333,0.0012701751948676983
63.43337078185692,90.00210623346011,-0.007034816463882637,0.010845342048485732,0.0063704171311826105
40.65730378138507,90.0032861374377,-0.016180077866930064,0.01987335651046845,0.01500760845628296
17.968559897631774,89.9692680005587,-0.029292194109333536,0.03261419077283367,0.027357619581765812
3.516957422219708,89.70063156130516,-0.04594125974052244,0.04926325640402258,0.043928520585578244
4.617741817110756,-89.74849179092084,-0.06604911013312031,0.06978147109034694,0.0637041713118261
8.952322698346258,-89.85889747648787,-0.08990886263978892,0.09385617632230085,0.08721218299530058
11.552835466793717,-89.85159059326476,-0.11836078700482537,0.12133104284513137,0.11423760291071638
13.263860429590759,-89.81515290010918,-0.14972434373963545,0.15212790603146203,0.14601152393925296
14.564586709404272,-89.66905341479863,-0.1847616379611398,0.17930965520163078,0.18065799502387495
15.58574796351901,-89.31444214730567,-0.22454743329576496,0.20242684374822287,0.21467914908948513
16.374876928664317,-88.95120804998137,-0.26697128480434607,0.2224760706702884,0.24582775309900992
16.765103750603792,-88.66697979439087,-0.3128734622311803,0.23834349002771257,0.27248189103438747
16.96741199447905,-88.39438010398311,-0.357544546776835,0.25051763074159833,0.29542320916938253
17.024593847482894,-88.08044689174145,-0.3971740128567072,0.25929161016460756,0.3151206952682539
17.15739336135548,-87.76420666451993,-0.4332274472341057,0.26396194665035183,0.33073407958670453
17.142795812101518,-87.47298762031645,-0.46631062577119825,0.2651734983746872,0.3425760206342403
17.053066890146667,-87.20646319635644,-0.4948016324499229,0.26527120415890776,0.35101780039089947
16.883360755274683,-87.00052056832467,-0.5196384427987975,0.26527120415890776,0.3554731841513585
16.710385069902866,-86.90182185148059,-0.5408210568178219,0.26529074531575186,0.3564307008367203
16.60984296484924,-86.88304960429272,-0.5587793799575667,0.26527120415890776,0.35650886546409677
16.512988824296315,-86.85075519302514,-0.5724386485916054,0.26529074531575186,0.3564893243072526
16.412558345935505,-86.83146496501936,-0.5824437208957941,0.26529074531575186,0.3564893243072526
16.318650595187716,-86.81321245534878,-0.5888141380269767,0.26529074531575186,0.3564893243072526
16.24818575080373,-86.79937768924448,-0.5916280646125298,0.265310286472596,0.3564893243072526
16.196169961625397,-86.78908777998573,-0.5916280646125298,0.26529074531575186,0.3564893243072526
16.132846216984287,-86.77647119856756,-0.5915694411419974,0.26529074531575186,0.3564893243072526
16.062491344562925,-86.76233689497167,-0.5915889822988415,0.26529074531575186,0.3564893243072526
16.033973407790704,-86.75657225173376,-0.5915889822988415,0.26529074531575186,0.3564697831504085
16.01749987988432,-86.75323290833995,-0.5915889822988415,0.26527120415890776,0.3564697831504085
16.00828296963961,-86.74483801271596,-0.5915889822988415,0.26529074531575186,0.3564697831504085
16.0020792865157,-86.74357469180954,-0.5915889822988415,0.26527120415890776,0.3564697831504085
16.018808075601182,-86.74697910822047,-0.5915889822988415,0.26529074531575186,0.3564697831504085
16.032986014896952,-86.74985883929415,-0.5915889822988415,0.26529074531575186,0.3564697831504085
16.052485364700303,-86.75381109828044,-0.5915889822988415,0.26529074531575186,0.3564697831504085
16.08131484246662,-86.7596368610844,-0.5915694411419974,0.26529074531575186,0.3564697831504085
16.123221101107887,-86.76806792393492,-0.5915889822988415,0.26529074531575186,0.3564893243072526
16.17417184652846,-86.77825969117924,-0.5915889822988415,0.26529074531575186,0.3564697831504085
16.23329978431754,-86.7900068274863,-0.5915889822988415,0.26529074531575186,0.3564697831504085
