Inclination,Orientation,M1,M2,M3
0.8299399058582743,250.878994022801,-0.0010226538679304698,0.0039627837382305705,0.007286408809004597
1.6412945870067737,252.96062926279626,-0.02594984189873567,0.02620550536571829,0.029273466969509696
1.8361155217569731,246.7430465514889,-0.06570551101453269,0.06276538114423258,0.0659611744815153
2.488470006497761,258.1128113079188,-0.11952267081437365,0.11530422360916047,0.11696603614454748
2.1447039083466484,270.2851015766896,-0.18676216263080203,0.18228805195860623,0.18599517222985418
2.4284399551074074,298.14741837606397,-0.26870230379873095,0.2647395200605004,0.259626250720848
2.975389228584386,321.03598085546133,-0.36662141165307344,0.3521764257685555,0.3197071654617631
4.46125924990195,326.21775804573883,-0.4663301637762942,0.42082206665338834,0.35665053644075134
5.425312307174385,333.1963466491676,-0.5480146414772404,0.4727217504508597,0.3843900226083653
6.402761465219012,333.46734648056577,-0.6166602823620733,0.510943438764761,0.3957670468890918
6.845021906016865,335.7291407275875,-0.6688156296265272,0.5365097854630227,0.3971731959574962
6.889666768682726,335.0211562425366,-0.7066538227399546,0.5445631846729752,0.3970453642240049
7.089298766311192,335.29157264744094,-0.7294078713014076,0.5446910164064664,0.39512788822163525
6.702553007118369,336.38733991331077,-0.7370777753108861,0.5446910164064664,0.39205992661784383
6.529267982364707,334.4759480492938,-0.7369499435773947,0.543668362538536,0.3925712535518091
6.129131655651546,334.11934179359537,-0.7352881310420077,0.5414952230691837,0.397940186358444
5.874970847963461,333.5210073107696,-0.7340098137070947,0.5414952230691837,0.39806801809193537
5.888963613967739,335.68757815093704,-0.7338819819736033,0.5437961942720273,0.3955113834221092
5.717564886960497,335.4279962702417,-0.7345211406410599,0.5454580068074143,0.3921877583513352
5.943188172220717,334.56490240854123,-0.7361829531764469,0.5454580068074143,0.3925712535518091
5.641861173716899,334.51517019278475,-0.7363107849099383,0.5449466798734491,0.3974288594244788
5.711191266248626,333.07223189617343,-0.7361829531764469,0.5412395596022012,0.3974288594244788
5.725591649659212,335.9159113240519,-0.7355437945089904,0.5412395596022012,0.3969175324905136
5.679759856610887,334.1571033839006,-0.7340098137070947,0.541623054802675,0.39193209488435254
5.853028063075457,335.30127665001197,-0.7340098137070947,0.5464806606753447,0.39231559008482647
5.62043265807126,332.2797655870362,-0.7343933089075686,0.5464806606753447,0.3971731959574962
5.696888354531645,333.43173547239184,-0.7363107849099383,0.5418787182696577,0.3974288594244788
5.712651278661752,334.50048078803104,-0.7366942801104122,0.5409838961352185,0.3973010276909875
5.72901354942695,333.7918686845787,-0.7364386166434296,0.5413673913356924,0.39193209488435254
5.776070722851311,335.18646486392146,-0.7351602993085165,0.5454580068074143,0.3921877583513352
5.731860616101298,332.5869621811048,-0.734137645440586,0.5455858385409056,0.3969175324905136
5.834821093326169,334.1599138764633,-0.734137645440586,0.5454580068074143,0.3971731959574962
5.759573910972764,334.6316024162235,-0.7343933089075686,0.5423900452036229,0.3970453642240049
5.830683366729505,334.5364784833627,-0.735799457975973,0.5411117278687099,0.3953835516886179
5.7489072176229685,335.23116920176966,-0.7365664483769209,0.5413673913356924,0.39244342181831776
5.7799428510226605,333.746808083275,-0.7364386166434296,0.545330175073923,0.3930825804857743
5.749073032926917,334.03755285741215,-0.735799457975973,0.5457136702743969,0.39678970075702225
5.761901663297623,333.4596311065928,-0.7343933089075686,0.5455858385409056,0.3971731959574962
5.867331431491974,334.68248615008076,-0.7338819819736033,0.542006550003149,0.3971731959574962
5.792771438219371,333.911229006894,-0.7340098137070947,0.5411117278687099,0.39397740262021347
5.780060600985141,333.94176724289315,-0.7355437945089904,0.5414952230691837,0.3921877583513352
5.7037603284053,333.25356451484885,-0.7366942801104122,0.545330175073923,0.3930825804857743
5.769227114070533,333.0808862174649,-0.7365664483769209,0.5455858385409056,0.3973010276909875
5.71209080898454,333.4860535256954,-0.7359272897094643,0.5454580068074143,0.3973010276909875
5.744120266252703,333.1055925320801,-0.734137645440586,0.5414952230691837,0.3969175324905136
5.6614556119628725,333.23145841511763,-0.7336263185066207,0.5414952230691837,0.39333824395275696
5.607437048158208,331.9112328031643,-0.734137645440586,0.5417508865361663,0.39295474875228303
5.519736306414791,331.58078177056535,-0.7363107849099383,0.5452023433404317,0.3942330660871961
5.514325344721126,330.7458103256664,-0.7370777753108861,0.5455858385409056,0.3970453642240049
5.543394976879879,331.0858784121835,-0.7366942801104122,0.5454580068074143,0.3973010276909875
5.559812136621183,330.785629777227,-0.734137645440586,0.5423900452036229,0.3970453642240049
5.528786057971288,330.9053739403175,-0.733754150240112,0.5412395596022012,0.3932104122192656
5.4426034563225585,329.92350756629725,-0.733754150240112,0.5414952230691837,0.39295474875228303
5.4233574604017765,329.9285782485469,-0.7352881310420077,0.5452023433404317,0.39359390741973954
5.465096747649824,329.89790587026874,-0.7370777753108861,0.5460971654748709,0.39666186902353096
5.526346323709668,330.4429212670931,-0.7369499435773947,0.5459693337413796,0.3973010276909875
5.579314929470845,330.7176896516632,-0.735415962775499,0.5413673913356924,0.3973010276909875
5.541423201439127,331.3669145611088,-0.7336263185066207,0.5413673913356924,0.3938495708867222
5.53051745646475,331.15308989343055,-0.7336263185066207,0.5417508865361663,0.3926990852853004
5.511447199891132,331.0066655075476,-0.7343933089075686,0.545330175073923,0.3930825804857743
