Inclination,Orientation,M1,M2,M3
1.2224115144860133,269.8279560590836,-0.0058802597406002015,0.0017896442688783221,0.006135923207582819
1.3912615535945436,268.079871598855,-0.026716832299683524,0.02594984189873567,0.02901780350252708
1.2405436361733424,270.81596594767313,-0.06378803501216306,0.06442719367961959,0.06353237154518043
1.3968167693512588,272.49749765770105,-0.11517639187566917,0.11466506494170392,0.11543205534265177
1.4369565234236936,302.3951001273293,-0.18254371542558886,0.1829272106260628,0.18254371542558886
2.397885727209256,327.2372522373649,-0.2623107171241655,0.2637168661925699,0.2637168661925699
3.625240354176385,338.2247449927752,-0.3313398532094722,0.34961979109872937,0.3332573292118418
5.0915759561952125,346.865787711086,-0.38362303220741745,0.41928808585149263,0.3884806380800872
6.048229856989268,345.1187839443336,-0.4218447205213188,0.4736165725852988,0.43015378319825387
6.426833565113087,345.05858485226156,-0.44626058161815874,0.5127330830336393,0.45495313949556776
6.684769841036804,345.33355336938484,-0.4572541106984113,0.5385550931988836,0.4653075099083637
6.727668886319186,344.9683546601141,-0.4558479616300069,0.54699198760931,0.4653075099083637
6.606328468923498,344.29212689877124,-0.45239650482574156,0.5482703049442231,0.46517967817487244
6.0984374436139515,344.0191431183021,-0.451757346158285,0.5483981366777144,0.46236738003806366
5.844219788603655,343.90941728470875,-0.4521408413587589,0.5482703049442231,0.46096123096965924
5.659478987731033,343.15023200447166,-0.45648712029746347,0.547375482809784,0.46108906270315053
5.61470534100459,342.33824869610453,-0.45674278376444605,0.5448188481399577,0.4642848560404333
5.567149468390114,342.98384242055965,-0.455464466429533,0.5449466798734491,0.46556317337534636
5.600010444708803,344.1637207083025,-0.4522686730922503,0.5466084924088361,0.46569100510883765
5.5577213184835275,344.0407334393332,-0.4521408413587589,0.5492929588121536,0.46543534164185507
5.604158650237486,344.4343743873437,-0.45239650482574156,0.5492929588121536,0.46070556750267666
5.617533799157278,343.7902459582088,-0.45674278376444605,0.5491651270786623,0.4605777357691853
5.558462992949653,342.8903546340249,-0.45674278376444605,0.5446910164064664,0.46108906270315053
5.5845867276025025,344.3250688754487,-0.45520880296255034,0.5446910164064664,0.46543534164185507
5.496957620834128,344.1618561925465,-0.451757346158285,0.5448188481399577,0.46569100510883765
5.513409608225684,345.69144283408303,-0.451757346158285,0.5481424732107318,0.46556317337534636
5.4298294338698385,344.83602020009533,-0.4531634952266894,0.5492929588121536,0.46517967817487244
5.606552660420353,344.6313258506622,-0.4573819424319026,0.5492929588121536,0.4605777357691853
5.6291317260633305,345.00379108027715,-0.45712627896492,0.5489094636116797,0.4605777357691853
5.613786966560657,343.06804436797603,-0.45239650482574156,0.5440518577390099,0.46147255790362446
5.589830209879518,345.36477562154573,-0.4513738509578111,0.5441796894725013,0.4653075099083637
5.441111775928997,344.3008833082661,-0.4515016826913024,0.5468641558758187,0.46569100510883765
5.498742073167102,345.73910366008926,-0.45776543763237654,0.5492929588121536,0.46569100510883765
5.44854699894192,343.8359112862344,-0.45814893283285046,0.5494207905456449,0.4646683512409072
5.677274667452083,345.8843168194825,-0.4529078317597068,0.5492929588121536,0.46070556750267666
5.605136553137999,344.0681542540911,-0.4511181874908285,0.5452023433404317,0.46083339923616795
5.504359620380362,344.3913828143717,-0.4512460192243198,0.5446910164064664,0.46262304350504624
5.468396411809198,344.2239918627913,-0.4578932693658678,0.5450745116069404,0.465818836842329
5.436902943693936,344.3201733906968,-0.4578932693658678,0.5478868097437491,0.4659466685758203
5.531682180317434,344.7127455755402,-0.4543139808281112,0.5495486222791361,0.46569100510883765
5.557140128919244,343.85419491756807,-0.4515016826913024,0.5495486222791361,0.460449904035694
5.518067996469536,343.8012310687626,-0.4515016826913024,0.5472476510762926,0.46032207230220273
5.430691555760022,342.3146290455015,-0.4530356634931981,0.5443075212059926,0.46096123096965924
5.358459808909383,343.1867774320837,-0.45776543763237654,0.5444353529394839,0.46517967817487244
5.398453098049749,343.2639328149882,-0.4575097741653939,0.5478868097437491,0.46543534164185507
5.479035201454702,343.38558150851304,-0.45188517789177635,0.5495486222791361,0.46543534164185507
5.412784415960322,342.9042904605675,-0.4512460192243198,0.5494207905456449,0.46517967817487244
5.403552614908526,342.36399776306723,-0.4515016826913024,0.5464806606753447,0.45942725016776353
5.347583456018249,342.1053698073625,-0.45712627896492,0.5444353529394839,0.45968291363474617
5.308839682489046,341.0232092618028,-0.45763760589888525,0.5446910164064664,0.4653075099083637
5.366436519470701,342.1003210733292,-0.45520880296255034,0.5476311462767666,0.46556317337534636
5.381643568785566,341.9113457532041,-0.4511181874908285,0.5496764540126275,0.46556317337534636
5.378416891967739,341.3122477211164,-0.4512460192243198,0.5496764540126275,0.46517967817487244
5.368329128799867,341.3697185740121,-0.45661495203095476,0.5466084924088361,0.45981074536823746
5.369383353389042,341.108616047915,-0.4572541106984113,0.5445631846729752,0.4599385771017288
5.37563869423892,341.5161934349967,-0.45674278376444605,0.5446910164064664,0.463773529106468
5.403107971083125,341.3235515087856,-0.4521408413587589,0.5477589780102579,0.46556317337534636
5.386101282123357,342.1792448981076,-0.45188517789177635,0.5489094636116797,0.46556317337534636
5.395472466433148,341.75255226227694,-0.45201300962526764,0.549037295345171,0.46543534164185507
5.413836156477463,342.3779463878381,-0.45610362509698954,0.5489094636116797,0.46415702430694195
5.377691069706171,341.84233701569894,-0.4572541106984113,0.5449466798734491,0.460449904035694
5.456765622998659,342.2292250658272,-0.4563592885639721,0.5444353529394839,0.46083339923616795
5.36783083287507,342.16736113061575,-0.45201300962526764,0.5448188481399577,0.4642848560404333
