Inclination,Orientation,M1,M2,M3
5.593535965404965,308.8435829311073,-0.006135923207582819,-0.005113269339652349,-0.01393365895055265
3.7270277553845017,312.3118128980831,-0.027611654434122685,-0.030168289103948857,0.013805827217061343
2.716050891386355,316.5038740348306,-0.06532201581405876,-0.06711166008293708,0.05023787126208433
1.9320970716941877,321.58592892690547,-0.11901134388040842,-0.12067315641579543,0.10226538679304698
1.0446676538043245,343.51977411429135,-0.18880747036666298,-0.1889353021001543,0.17218934501279284
2.17738886013588,3.5592972885412304,-0.2701084528671353,-0.2711311067350658,0.2515728515108956
3.3983739714753587,15.04879762567126,-0.358568012443121,-0.36853888765544307,0.32021849239572836
4.148818740908404,35.81089378712367,-0.42823630719588424,-0.4821812987292165,0.3727573348606562
4.410658163191975,32.86897281029804,-0.4805194861938295,-0.5962072050034639,0.41149035010852275
4.904154130649382,37.1400306839746,-0.5219369678450135,-0.6915696781879802,0.43603404293885406
4.71152704470399,37.57819758229918,-0.5443075212059926,-0.7752994636247874,0.44293695654738474
4.7592457075104315,36.784556947913394,-0.5558123772202104,-0.8416441333067767,0.44332045174785867
4.50185059302058,32.670486966162535,-0.554022732951332,-0.8936716488377393,0.44293695654738474
4.096782708405582,34.95103419166566,-0.5532557425503841,-0.9290810390148317,0.44076381707803247
4.063396405655915,30.453435158534198,-0.5545340598852972,-0.9506846019748629,0.44204213441294554
3.866649958275879,30.883133079698386,-0.5537670694843494,-0.957331852116411,0.4437039469483326
4.023169720640478,32.419286553627295,-0.5537670694843494,-0.9547752174465849,0.44293695654738474
3.9530347541030744,31.454566748855694,-0.5541505646848233,-0.9543917222461109,0.44076381707803247
4.032873654106115,31.192027434547164,-0.5536392377508581,-0.9560535347814979,0.4411473122785064
3.837492460956146,30.830975680166933,-0.5530000790834015,-0.9541360587791283,0.44293695654738474
3.998069808298541,31.926771310728046,-0.5546618916187885,-0.9551587126470588,0.4431926200143673
3.9471533884412624,31.27022395852519,-0.5533835742838754,-0.9557978713145153,0.44306478828087603
4.004725344187423,32.07870133186536,-0.5541505646848233,-0.95528654438055,0.4412751440119977
3.9513090065142786,30.863270856774392,-0.554406228151806,-0.9543917222461109,0.4412751440119977
3.9372103128371445,31.40371863563722,-0.5542783964183147,-0.9557978713145153,0.4425534613469108
3.9097578047053356,31.717963492386737,-0.554022732951332,-0.9557978713145153,0.4437039469483326
3.9784234711841755,32.10975484419244,-0.554022732951332,-0.9543917222461109,0.4425534613469108
3.997681406900332,31.239099969333303,-0.5536392377508581,-0.9543917222461109,0.44076381707803247
3.9378148242587385,31.140566112366468,-0.5537670694843494,-0.9564370299819719,0.44178647094596296
3.907128681286924,30.949641734316963,-0.5546618916187885,-0.9546473857130935,0.4437039469483326
3.9564238198275796,31.53014423372486,-0.5547897233522798,-0.9543917222461109,0.44344828348134996
3.98577202014189,31.253114692565596,-0.5528722473499103,-0.955670039581024,0.4410194805450151
3.9692658919391857,31.434396416618505,-0.5541505646848233,-0.9559257030480066,0.44089164881152376
3.9375925305300306,30.903082532522347,-0.5537670694843494,-0.9545195539796022,0.44293695654738474
3.9576790297823194,31.170597507967834,-0.5538949012178407,-0.9545195539796022,0.4439596104153152
3.9766324360876584,31.46606004265629,-0.5545340598852972,-0.9561813665149892,0.44178647094596296
3.9897083893682166,31.39988247764909,-0.5535114060173668,-0.9559257030480066,0.4411473122785064
3.9396114263622635,30.82239141329781,-0.5541505646848233,-0.954008227045637,0.4412751440119977
3.95332971103433,31.116215099726954,-0.5538949012178407,-0.9550308809135675,0.4437039469483326
3.925544566881422,30.76699479222746,-0.5538949012178407,-0.9563091982484806,0.4437039469483326
3.9922403154660766,31.516148372334392,-0.5541505646848233,-0.95528654438055,0.4415308074789803
3.9253636338150746,30.571095330368735,-0.554406228151806,-0.954008227045637,0.4411473122785064
3.9169341776260547,30.775275114729553,-0.552744415616419,-0.9559257030480066,0.4415308074789803
3.887650539921998,30.318489140158288,-0.5553010502862451,-0.9557978713145153,0.4438317786818239
3.9028405564536324,30.92157540177612,-0.5514660982815058,-0.9542638905126196,0.44332045174785867
3.9084098472180417,30.449867041828917,-0.5555567137532277,-0.955670039581024,0.4411473122785064
3.8595485505155165,30.26156013523607,-0.5531279108168928,-0.9557978713145153,0.4411473122785064
3.832219947719723,30.141509014198324,-0.5541505646848233,-0.9551587126470588,0.4431926200143673
3.8251035937359603,30.350153782874166,-0.5535114060173668,-0.9538803953121456,0.44357611521484125
3.8484650235872495,30.349208781781073,-0.554022732951332,-0.9561813665149892,0.44204213441294554
3.81739599100808,29.96612218676257,-0.5541505646848233,-0.9561813665149892,0.44089164881152376
3.787005492461272,29.827025287415747,-0.554022732951332,-0.9538803953121456,0.4415308074789803
3.7731813283026763,30.00876586707335,-0.5535114060173668,-0.9555422078475327,0.4438317786818239
3.799243535087561,30.095064296176176,-0.5538949012178407,-0.9561813665149892,0.44332045174785867
3.805006530618317,30.02356994492167,-0.5541505646848233,-0.9543917222461109,0.4410194805450151
3.7810909389366567,29.80438560837703,-0.5537670694843494,-0.9542638905126196,0.4410194805450151
3.7675062383718143,29.55610290455072,-0.5536392377508581,-0.9560535347814979,0.44293695654738474
3.7935359902439205,29.415575040256197,-0.5541505646848233,-0.9551587126470588,0.44357611521484125
3.8076271459253928,30.837065759343748,-0.5533835742838754,-0.954008227045637,0.4431926200143673
3.8029076161544606,30.367192166025696,-0.5545340598852972,-0.9561813665149892,0.4410194805450151
3.881052759277284,29.91312808195478,-0.5538949012178407,-0.9563091982484806,0.4411473122785064
3.7484431957419035,30.380288898655973,-0.5532557425503841,-0.953624731845163,0.44332045174785867
3.8608487994298697,30.215939145220712,-0.554406228151806,-0.9555422078475327,0.44344828348134996
3.911717973696527,29.63806681177733,-0.5538949012178407,-0.9560535347814979,0.4421699661464369
3.8750463864594655,31.99333686464101,-0.5537670694843494,-0.9542638905126196,0.44089164881152376
3.8287529594143543,30.18056729687715,-0.5531279108168928,-0.9542638905126196,0.4416586392124716
3.9100378646163776,30.379663113924977,-0.5536392377508581,-0.9564370299819719,0.44357611521484125
3.9277642453445027,30.7124603443503,-0.5542783964183147,-0.9543917222461109,0.4428091248138934
3.9354634136045448,31.790327258884158,-0.5541505646848233,-0.9545195539796022,0.4411473122785064
3.9284915708150256,30.893197272890195,-0.552744415616419,-0.9557978713145153,0.4412751440119977
3.9484415006182245,30.768633502385885,-0.554406228151806,-0.9560535347814979,0.4426812930804021
3.95887228620191,31.168431197207454,-0.5541505646848233,-0.9541360587791283,0.4437039469483326
3.997068884477317,31.980085315178968,-0.5526165838829276,-0.9543917222461109,0.4425534613469108
4.0213141908191,31.39010282301527,-0.5546618916187885,-0.9563091982484806,0.4406359853445412
3.9921537234237885,31.182104220218598,-0.5536392377508581,-0.9551587126470588,0.4426812930804021
4.0030445830148835,31.455446320218083,-0.554022732951332,-0.9546473857130935,0.44332045174785867
4.067818177451121,31.71644123315847,-0.554022732951332,-0.9545195539796022,0.44306478828087603
4.0659190307242055,31.57689992433061,-0.5537670694843494,-0.95528654438055,0.4412751440119977
4.066705965439527,31.740184043035743,-0.554022732951332,-0.9561813665149892,0.4410194805450151
4.047704511689116,31.431227898821575,-0.5545340598852972,-0.9534969001116718,0.4428091248138934
4.080204024365811,31.990220960432445,-0.5528722473499103,-0.9559257030480066,0.4437039469483326
4.102193024795641,32.2881557893841,-0.5537670694843494,-0.9561813665149892,0.4428091248138934
4.115977791983458,32.05691407845442,-0.5541505646848233,-0.9542638905126196,0.44089164881152376
4.0951461331910135,31.916082746829826,-0.554406228151806,-0.9542638905126196,0.4421699661464369
4.106486509061747,32.09969225687002,-0.5536392377508581,-0.9563091982484806,0.44357611521484125
4.140333652744354,32.385633803997976,-0.554022732951332,-0.9543917222461109,0.44332045174785867
4.153226187362244,32.430090795348626,-0.5531279108168928,-0.9542638905126196,0.4410194805450151
4.155481395760859,32.326651783227625,-0.554022732951332,-0.9559257030480066,0.4410194805450151
4.139184191328505,32.37366241629191,-0.5536392377508581,-0.9559257030480066,0.44306478828087603
4.169106462508732,32.75990071879628,-0.5547897233522798,-0.9542638905126196,0.44332045174785867
4.1993939734088315,32.76864975195504,-0.5524887521494363,-0.9545195539796022,0.4426812930804021
4.206488466653502,32.69339789470548,-0.5546618916187885,-0.9563091982484806,0.4411473122785064
4.2105169084930765,32.71807861580713,-0.5533835742838754,-0.9545195539796022,0.44089164881152376
4.193895033981146,32.697932226816086,-0.5551732185527538,-0.9538803953121456,0.44344828348134996
4.226005830711275,33.00773451333103,-0.5528722473499103,-0.9565648617154632,0.44344828348134996
4.261792288366666,32.76839415126571,-0.554022732951332,-0.9542638905126196,0.4410194805450151
4.255233208181183,32.93792297558419,-0.5538949012178407,-0.9546473857130935,0.44089164881152376
