Inclination,Orientation,M1,M2,M3
0.3597574158642544,90.0,0.00703074534202198,-0.0039627837382305705,0.007414240542495906
1.8795819986286262,33.58870698102731,0.028634308302053154,-0.027739486167613993,0.028634308302053154
4.066229005755916,31.86150334369849,0.05841910220552809,-0.06570551101453269,0.06557767928104137
8.283827080728045,36.986902435594864,0.06992395821974587,-0.11798869001247796,0.11824435347946056
14.460567623035187,38.70374897976676,0.07017962168672849,-0.18842397516618906,0.18650649916381942
25.17664292288452,39.302364884986616,0.06992395821974587,-0.2722815923364876,0.2710032750015745
40.3675031171148,38.76404302549822,0.06787865048388493,-0.37045636365781265,0.3678997289879865
57.641584870136846,35.657314464692426,0.067495155283411,-0.48563275553348184,0.4842266064650774
64.09961595595709,31.432359895686965,0.06787865048388493,-0.616532450628582,0.6158932919611254
49.043036324934306,27.61582039739071,0.0704352851537111,-0.7389952513132557,0.7363107849099383
29.716356029390084,22.47609991639296,0.07056311688720242,-0.8454790853115158,0.8452234218445333
16.383569316395377,13.039321489495258,0.07005178995323717,-0.9339386448875016,0.9341943083544841
9.464890910598315,355.04356741984293,0.06723949181642838,-1.0085923772464258,1.0151117956544826
6.445151920713006,328.5732018893055,0.06711166008293708,-1.0676506381194104,1.0741700565274672
6.340047681771823,312.7711512910145,0.06762298701690231,-1.1123917448413685,1.1186554997824427
6.139577124194477,298.38272000680576,0.07158577075513288,-1.139492072341526,1.1489516206198829
6.473169810602591,294.31040250839936,0.07145793902164158,-1.151508255289709,1.1650584190397877
6.719499660399451,292.4201620614297,0.06608900621500662,-1.1540648899595352,1.1650584190397877
6.586166508657318,287.3562813671711,0.06621683794849792,-1.1501021062213046,1.1649305873062963
6.433084281992931,279.08095028304984,0.0704352851537111,-1.1513804235562177,1.1626296161034528
6.444281744448782,278.12174862899974,0.0718414342221155,-1.1526587408911309,1.1616069622355223
6.220361813944524,276.54093446050933,0.06902913608530671,-1.1512525918227263,1.1621182891694877
6.022044738913115,275.68001729006176,0.06660033314897185,-1.1509969283557437,1.164802755572805
6.076785378487479,275.8782421686651,0.06685599661595445,-1.1522752456906569,1.165186250773279
6.086724423166139,277.83826501127805,0.07094661208767634,-1.1521474139571655,1.1654419142402617
5.926434122606108,277.5489735919406,0.07133010728815027,-1.1509969283557437,1.1653140825067703
5.8565764146485035,278.3848165813731,0.06954046301927194,-1.1516360870232003,1.1608399718345745
5.822490262549638,279.05521134300915,0.0659611744815153,-1.1525309091576394,1.1613512987685397
5.85263657112744,277.3694048555188,0.06723949181642838,-1.1517639187566915,1.1654419142402617
5.869345983761482,278.408019844662,0.07158577075513288,-1.1512525918227263,1.1669758950421574
5.705737993038647,280.2433193735668,0.07120227555465895,-1.1520195822236743,1.1656975777072442
5.701838474199249,279.23022231551073,0.06621683794849792,-1.1521474139571655,1.1604564766341006
5.861987117020323,279.649722938937,0.06621683794849792,-1.1521474139571655,1.1621182891694877
5.8089520102534795,277.3632630790387,0.0703074534202198,-1.1507412648887612,1.1656975777072442
5.840211905453521,276.35445599183333,0.07158577075513288,-1.1521474139571655,1.1656975777072442
5.874391568242342,278.0469367959896,0.06979612648625456,-1.1525309091576394,1.1654419142402617
5.806472131477899,276.9838888757628,0.06621683794849792,-1.1507412648887612,1.161479130502031
5.970618708113718,276.1250455474369,0.06672816488246315,-1.1517639187566915,1.1619904574359963
6.0009276770196,275.29271078842845,0.07158577075513288,-1.1526587408911309,1.1658254094407356
5.963408019378081,273.9539751870891,0.07158577075513288,-1.1513804235562177,1.1671037267756486
6.044403100722081,274.7575701478165,0.06762298701690231,-1.1509969283557437,1.161479130502031
6.160084528296799,272.6724510616928,0.06660033314897185,-1.1525309091576394,1.1612234670350485
6.3021710343103265,269.87963840201604,0.0673673235499197,-1.1525309091576394,1.1632687747709094
6.462785610756,270.038093127847,0.07158577075513288,-1.1507412648887612,1.1662089046412094
6.534135517446532,268.4156607456037,0.07158577075513288,-1.1517639187566915,1.1660810729077182
6.6807319897281365,267.015553089514,0.0673673235499197,-1.1526587408911309,1.1608399718345745
6.906586553681242,265.51724946894706,0.06660033314897185,-1.1512525918227263,1.1617347939690137
7.166641645900391,262.084936722354,0.0673673235499197,-1.1512525918227263,1.1653140825067703
7.4513829757025265,261.0227218314241,0.07069094862069372,-1.1522752456906569,1.1653140825067703
7.689252347996108,259.49333731959763,0.07094661208767634,-1.1525309091576394,1.1653140825067703
