Inclination,Orientation,M1,M2,M3
6.637544389387519,39.69963883983779,0.004857605872669732,-0.008436894410426376,0.004601942405687114
11.130961843915745,31.020455247123035,0.030807447771405403,-0.02914563523601839,0.02710032750015745
18.28049883975656,24.059891399309837,0.0556068040687193,-0.06660033314897185,0.0673673235499197
29.604865081549523,21.481071521872266,0.06353237154518043,-0.11939483908088235,0.12131231508325198
46.39299582976242,20.76992660687969,0.06340453981168913,-0.19046928290205,0.1905971146355413
66.56590200799765,17.065916240800913,0.06199839074328473,-0.27816185207708777,0.2772670299426486
69.03848191104785,14.488597798879068,0.06187055900979342,-0.3604854884454906,0.3537104065704512
45.63880819457865,15.12473716141178,0.06250971767724997,-0.4291311293303234,0.4162201242477012
26.02578710340189,14.600648202962976,0.06340453981168913,-0.47821851499098594,0.46147255790362446
14.027099031786031,11.012770131249551,0.06340453981168913,-0.5152897177034654,0.49202434220804725
6.24464407361995,8.196723240098455,0.06199839074328473,-0.5344644777271618,0.5041683568897216
1.8270181526394644,344.7008286313466,0.061487063809319495,-0.5388107566658663,0.506852823293039
1.2905153960646865,245.99000453562712,0.06276538114423258,-0.5385550931988836,0.5023787126208433
2.276760106839157,220.19053845024328,0.06378803501216306,-0.5354871315950922,0.505574505958126
3.411785378078087,204.75856386909223,0.06353237154518043,-0.5372767758639706,0.5057023376916173
4.20682613094446,206.01115098114917,0.061614895542810806,-0.538299429731901,0.5048075155571782
4.1273438579419075,205.20222775119922,0.06123140034233688,-0.5363819537295313,0.5027622078213172
4.042211804811245,203.14044516907717,0.0630210446112152,-0.5362541219960401,0.5049353472906695
4.242181465201206,205.33225953328025,0.06417153021263698,-0.538299429731901,0.5057023376916173
4.4498486315083925,205.99541224647987,0.06366020327867174,-0.5381715979984097,0.505574505958126
4.169144294168936,203.78890676236313,0.06084790514186295,-0.5363819537295313,0.503529198222265
3.8319731991978006,204.91597988132563,0.06174272727630211,-0.5374046075974619,0.5036570299557563
3.9058136895274864,207.98123507410057,0.06417153021263698,-0.538299429731901,0.505574505958126
4.119021408785629,206.15599939596297,0.06417153021263698,-0.5363819537295313,0.5062136646255826
4.01330899161973,203.54250662678132,0.06199839074328473,-0.536637617196514,0.5036570299557563
3.5926767899100924,205.10781718474558,0.06097573687535426,-0.537915934531427,0.5030178712882998
3.5106432921853563,207.8418474774683,0.06276538114423258,-0.5380437662649185,0.5048075155571782
3.8855029439619315,207.03429629317327,0.06417153021263698,-0.5361262902625488,0.5059580011585999
3.9405928692870646,205.79106706398886,0.06404369847914566,-0.5381715979984097,0.5054466742246347
3.5582825349519362,205.16785073041274,0.060464409941389026,-0.5381715979984097,0.503529198222265
3.3432303613329757,205.7997914253021,0.06199839074328473,-0.5359984585290575,0.503529198222265
3.6307485329479623,207.55928240960128,0.06417153021263698,-0.5381715979984097,0.505574505958126
3.9041853483097078,205.65808900886336,0.06429936194612829,-0.5381715979984097,0.5060858328920912
3.77996943823912,202.8160600177412,0.06072007340837164,-0.5363819537295313,0.5040405251562303
3.544893121554838,204.66180230422898,0.06072007340837164,-0.5370211123969879,0.5026343760878259
3.6861268713250825,207.6761242303451,0.06404369847914566,-0.5381715979984097,0.505574505958126
4.085138140026415,206.2689300912166,0.06429936194612829,-0.536637617196514,0.5060858328920912
4.171308432282216,203.86208324077583,0.06199839074328473,-0.536637617196514,0.505191010757652
3.942057944518271,204.26748534257925,0.06110356860884557,-0.5381715979984097,0.5027622078213172
4.00465202107291,205.38899681728762,0.061614895542810806,-0.5381715979984097,0.5058301694251086
4.444288128895091,204.8567923950901,0.06442719367961959,-0.5365097854630227,0.5063414963590739
4.741258409314863,203.83965984663755,0.06442719367961959,-0.5367654489300053,0.5048075155571782
4.656593287809055,202.68020544662983,0.061614895542810806,-0.5381715979984097,0.5030178712882998
4.689299297252419,202.1572193846171,0.06072007340837164,-0.5377881027979358,0.5037848616892476
5.100043906554717,202.9280876912514,0.0630210446112152,-0.5361262902625488,0.5067249915595478
5.532948476160672,202.69991772243537,0.06455502541311091,-0.5374046075974619,0.5060858328920912
5.699286083848929,201.0895138381195,0.06238188594375866,-0.5381715979984097,0.5031457030217912
5.800857385594956,200.391217347672,0.06072007340837164,-0.5365097854630227,0.5027622078213172
6.200211441873314,201.04382828884314,0.06238188594375866,-0.5365097854630227,0.5059580011585999
6.719338726798147,201.02415989897165,0.06493852061358484,-0.5380437662649185,0.5059580011585999
6.900214789157883,199.97189186001626,0.06340453981168913,-0.5380437662649185,0.5031457030217912
6.841256255577618,199.01270916491328,0.06020874647440641,-0.5363819537295313,0.5036570299557563
6.870445514322489,199.55732910925718,0.0630210446112152,-0.5363819537295313,0.5057023376916173
7.11116862560647,200.5789956915907,0.06429936194612829,-0.5381715979984097,0.5057023376916173
7.184958739823342,199.7346203767646,0.06404369847914566,-0.537915934531427,0.5048075155571782
6.964355183201091,198.91780328481593,0.060336578207897715,-0.5362541219960401,0.5031457030217912
6.766790984017797,199.78925236217157,0.061359232075828184,-0.5370211123969879,0.5050631790241608
6.815237654470186,200.77681579171895,0.06417153021263698,-0.5380437662649185,0.5058301694251086
6.847801250645031,200.24226122426188,0.06442719367961959,-0.5375324393309532,0.505574505958126
6.553913837200201,199.54964559756252,0.06059224167488034,-0.5365097854630227,0.5025065443543346
6.192817221184441,200.21597867910603,0.06097573687535426,-0.536637617196514,0.5036570299557563
6.089157418710167,201.5366445860966,0.06340453981168913,-0.537915934531427,0.5062136646255826
6.082207547940798,201.54648967394917,0.06404369847914566,-0.5380437662649185,0.5053188424911433
