Inclination,Orientation,M1,M2,M3
1.3701888011723595,269.09925871162,-0.0008948221344391611,-0.14048707510694827,0.004474110672195805
6.463307697370637,290.0145638857107,0.006647250141548053,-0.15608254659288795,0.018919096556713692
15.028633991091944,297.9671429348293,0.025438514964770436,-0.1803705759562366,0.04627508752385376
30.041884916757976,299.14010464925695,0.0439741163210102,-0.21603562960031175,0.07900001129762879
50.078243716233786,299.72269952269176,0.052155347264453956,-0.26039324112179585,0.12425244495355207
63.79990970816111,302.7546022081986,0.050365702995575634,-0.31612787692400646,0.18100973462369316
54.81180485809982,309.41792111050927,0.048320395259714696,-0.366877075120056,0.2463317504377519
34.69128078040916,315.7301906270798,0.05100486166303218,-0.40829455677124005,0.3027055449074191
19.501240696636156,320.77146487153124,0.05241101073143658,-0.4383350141416976,0.35089810843364244
9.983260366963771,333.61997467295095,0.050365702995575634,-0.45929941843427224,0.3874579842121567
5.232129268673951,13.740562375275303,0.04895955392717124,-0.46927029364659434,0.41289649917692717
4.791261422645482,57.80731843681267,0.04972654432811909,-0.4704207792480161,0.4279806437289016
4.633518315507878,75.78589353888576,0.0512605251300148,-0.46939812538008563,0.43398873520299314
4.215386967171731,85.86290689272805,0.05202751553096265,-0.46811980804517256,0.4342443986699757
5.105903666448495,92.68790946319123,0.05087702992954087,-0.4701651157810335,0.43283824960157136
6.0694722636673495,94.65762212113114,0.048831722193679934,-0.46978162058055956,0.43513922080441486
6.176651474100294,94.25957848254366,0.05011003952859302,-0.46875896671262907,0.43398873520299314
5.414704753479118,91.35002226833267,0.05228317899794527,-0.4695259571135769,0.43245475440109743
5.048018662814956,90.96254730350567,0.05189968379747134,-0.4705486109815074,0.4352670525379062
5.617027909175222,92.5437832784324,0.04870389046018862,-0.46824763977866385,0.4336052400025192
5.906013538593253,93.22603774258651,0.04972654432811909,-0.4686311349791378,0.4337330717360105
5.537761006826781,90.69245782725083,0.05113269339652349,-0.4705486109815074,0.43347740826902786
4.809428571885786,88.3557405896845,0.051516188596997414,-0.469142461913103,0.4333495765355366
4.965292528678435,88.89221396841893,0.05113269339652349,-0.4685033032456465,0.4342443986699757
5.37762152265194,89.99017965413627,0.048320395259714696,-0.4704207792480161,0.4341165669364844
5.300583889540015,89.55391184354706,0.04998220779510171,-0.4701651157810335,0.4338609034695018
4.867222955599189,87.33347961845313,0.05189968379747134,-0.4686311349791378,0.4341165669364844
4.667529721533041,86.46855658403264,0.05189968379747134,-0.4686311349791378,0.4338609034695018
5.028197473939153,87.98528379068215,0.04921521739415386,-0.4705486109815074,0.4325825861345887
5.212251943646712,88.72607568361191,0.04921521739415386,-0.4690146301796117,0.4337330717360105
5.001132386418409,87.31207060968454,0.05087702992954087,-0.4686311349791378,0.43501138907092357
4.676934456926167,85.90007124386888,0.05228317899794527,-0.4701651157810335,0.4337330717360105
4.805326931138482,86.87817553045603,0.0498543760616104,-0.4704207792480161,0.43245475440109743
5.196455821014989,88.47330612809877,0.049343049127645165,-0.4679919763116812,0.43501138907092357
5.22216468233992,88.80837736882006,0.049470880861136476,-0.46990945231405085,0.43462789387044964
4.99103626174355,87.60322300993977,0.051644020330488725,-0.4700372840475422,0.4316877640001496
4.981127687590417,87.99751761674294,0.052155347264453956,-0.4686311349791378,0.434755725603941
5.326516316130231,89.72305784558328,0.049343049127645165,-0.4688867984461204,0.4332217448020453
5.562457442736605,90.99686995916356,0.04895955392717124,-0.46990945231405085,0.43347740826902786
5.543281456976516,90.95505757164689,0.0512605251300148,-0.4700372840475422,0.43437223040346706
5.435792223454461,91.2395286412248,0.051516188596997414,-0.4686311349791378,0.43398873520299314
5.717032505211138,92.83691787699163,0.050493534729066945,-0.4685033032456465,0.43245475440109743
6.12151958189962,94.367922169492,0.04895955392717124,-0.4702929475145248,0.4348835573374323
6.293776290123671,95.27029278904432,0.05074919819604956,-0.4702929475145248,0.4336052400025192
6.326636364951454,95.8362187840985,0.05202751553096265,-0.46837547151215514,0.43271041786808
6.549843801136293,97.1029245756581,0.050493534729066945,-0.4690146301796117,0.4336052400025192
7.051383559470637,98.70345146981953,0.049470880861136476,-0.4702929475145248,0.43501138907092357
7.405281119963514,100.02623401672827,0.04998220779510171,-0.46978162058055956,0.43271041786808
7.601412145750302,100.88364691054544,0.05113269339652349,-0.4685033032456465,0.4332217448020453
7.8001750352047,101.86466826542126,0.05113269339652349,-0.469142461913103,0.434755725603941
8.13978258439962,102.80978085945168,0.050493534729066945,-0.4704207792480161,0.4332217448020453
8.374903019826103,103.3591552179239,0.04921521739415386,-0.46875896671262907,0.43296608133506265
8.36973322499668,103.39944897232803,0.05062136646255826,-0.46875896671262907,0.43501138907092357
8.262475698333413,103.38591934009769,0.05202751553096265,-0.46965378884706827,0.43309391306855394
8.301517457041644,103.48031134814505,0.04972654432811909,-0.4700372840475422,0.43283824960157136
8.386920591233752,103.48135601511008,0.049343049127645165,-0.46978162058055956,0.43501138907092357
8.288225466222858,103.22367531154899,0.050493534729066945,-0.4685033032456465,0.4325825861345887
8.014122882518434,102.58266572798769,0.05113269339652349,-0.469142461913103,0.4332217448020453
7.841295802395057,102.13159581654232,0.051516188596997414,-0.4701651157810335,0.434755725603941
7.823113645971014,101.77396504993011,0.04959871259462778,-0.4701651157810335,0.4338609034695018
7.679388906494607,101.21708080750956,0.049343049127645165,-0.4676084811112073,0.4323269226676061
7.369840896312377,100.23110940219401,0.05087702992954087,-0.4700372840475422,0.43398873520299314
7.035457431451664,99.2625960394177,0.0512605251300148,-0.4702929475145248,0.43462789387044964
