Inclination,Orientation,M1,M2,M3
5.4417847926163025,174.36945242591142,-2.002739768608334,1.0544839695698056,1.105488831232838
10.918305146512465,206.06565179276362,-1.9850989893865332,1.032241247942318,1.1255584133909733
22.21010645046304,215.8910321074116,-1.958126493619867,1.007441891645004,1.1506134331552698
38.57642186285389,222.34727469783223,-1.9228449351762658,0.9711376793334724,1.185128001197923
57.713320525134165,224.5197455510649,-1.8770811745863774,0.9252460870100925,1.2317865839222508
63.058263729365194,225.67195587736475,-1.8200682214492536,0.8682331338729689,1.2867542293235137
44.732912110445014,229.0906430204591,-1.7487381141611034,0.7972865217852925,1.3587234952791205
23.35200791010109,241.204226868739,-1.6693546076630006,0.7203318182235247,1.4354225353739056
11.995453428996568,276.6565256929166,-1.580128057686067,0.6293156239777128,1.525799570952261
11.526494934074064,321.5854373751129,-1.4822089498317246,0.5307573574559138,1.6067170582522594
14.725586983045812,340.8143342122874,-1.372273659029199,0.42094989838687963,1.6797089780757966
17.096664827401806,349.465793417804,-1.2505778487454733,0.299381919836645,1.7372332581468855
18.74856792491547,354.17798481765817,-1.119678153650373,0.16797089780757965,1.79041125927927
19.919092779306535,358.17574882201984,-0.9731829870693333,0.021347899493048557,1.8332348899988584
20.74115114645248,1.6468346402149592,-0.8302671090260502,-0.12962137776018703,1.8590569001641026
22.240138854886847,5.9453847291623685,-0.6992395821974587,-0.29132852062669257,1.8793821457892208
22.67033771744853,5.08765022834807,-0.5762654545788197,-0.45763760589888525,1.8842397516618905
22.716427797671965,8.902972294671457,-0.46556317337534636,-0.6146149746262123,1.8864128911312428
23.634187322744044,11.281443593175837,-0.36508743085117773,-0.7618771316082,1.8853902372633122
23.511213164896766,13.203493576098673,-0.273687741404892,-0.8963561152410567,1.881555285258573
24.12200248630504,14.972438816666806,-0.19455989837377188,-1.023165194864435,1.8816831169920645
24.120414260401297,15.923207816880181,-0.12080098814928675,-1.1434548560797566,1.884495415128873
24.35904863140489,16.945702180340323,-0.06072007340837164,-1.2498108583445253,1.887307713265682
24.508785679828197,17.214887262873923,-0.012271846415165637,-1.3442785093946026,1.8870520497986993
24.61690068453925,17.577802275140623,0.026716832299683524,-1.4282639582983923,1.8812996217915905
24.678291705151775,17.780133147717436,0.05445631846729752,-1.5007445511879645,1.8814274535250817
24.396639810978527,17.60414878136057,0.07337541502401121,-1.5632542688652145,1.883984088194908
24.35061502851628,17.699366065917243,0.08104531903348973,-1.61656010173109,1.8864128911312428
24.31054181217402,17.223408945924085,0.08104531903348973,-1.6581054151157655,1.8865407228647342
24.127592624702928,16.64685449173317,0.08040616036603318,-1.6917251610239796,1.8857737324637862
23.92363838688422,16.316096904306203,0.07759386222922439,-1.7135843874509935,1.881555285258573
23.778287214110147,15.9186137664972,0.07810518916318963,-1.7257284021326678,1.8816831169920645
23.698625074255286,15.659418842037365,0.08091748729999843,-1.7254727386656852,1.885645900730295
23.638019274365888,15.718362706444156,0.08104531903348973,-1.7240665895972807,1.8862850593977516
23.72682494583786,15.570391916521006,0.08104531903348973,-1.7249614117317198,1.8862850593977516
23.736371877633278,15.56082527269727,0.07836085263017224,-1.7254727386656852,1.883984088194908
23.75210984770486,15.44903211974985,0.07810518916318963,-1.7250892434652112,1.8818109487255557
23.810440559505714,15.679214302529438,0.07900001129762879,-1.724194421330772,1.8824501073930122
23.917236666584902,15.598225862830786,0.08091748729999843,-1.724194421330772,1.885262405529821
24.03770896324616,15.827202141969876,0.08091748729999843,-1.7253449069321938,1.8857737324637862
24.18132932550622,15.834612881574309,0.0806618238330158,-1.7256005703991764,1.8857737324637862
24.35203295325914,15.960145795453263,0.07836085263017224,-1.7243222530642635,1.8855180689968036
24.509798627405,16.030445848540523,0.07810518916318963,-1.7243222530642635,1.881171790058099
24.688980715628347,16.210400944754397,0.07887217956413749,-1.7254727386656852,1.8816831169920645
24.891941739910596,16.44121383947273,0.08091748729999843,-1.7243222530642635,1.8864128911312428
25.135981032464827,16.71530494837843,0.08104531903348973,-1.7243222530642635,1.8871798815321907
25.508772322481793,16.849457013556727,0.08091748729999843,-1.7252170751987026,1.8853902372633122
25.81552135456044,17.06247142600737,0.07874434783064617,-1.7252170751987026,1.8812996217915905
26.089987060668047,17.384324278776965,0.07772169396271571,-1.7239387578637895,1.881938780459047
26.38388025303569,17.469325243795964,0.07900001129762879,-1.7244500847977546,1.8855180689968036
