Inclination,Orientation,M1,M2,M3
1.34981171033883,270.2584593031633,0.0015339808018957047,-0.004218447205213188,0.0016618125353870133
4.570643178997785,260.08621574387377,0.018919096556713692,-0.02006958215813547,0.019558255224170235
10.525594785512022,251.82760783427793,0.04077832298372748,-0.04499677018894067,0.04410194805450151
20.84760483248561,247.03794540472336,0.0512605251300148,-0.08091748729999843,0.08027832863254188
36.036926552295306,245.3942289700341,0.05189968379747134,-0.12655341615639565,0.12476377188751732
55.50223857170893,245.70611910920672,0.049470880861136476,-0.18254371542558886,0.17960358555528874
68.47635780990717,245.74901511958936,0.049343049127645165,-0.24876055337408678,0.2450534331028388
53.54916079104767,242.8194866020543,0.049470880861136476,-0.31037544891689756,0.3020663862399625
30.089459681419715,242.60771500605867,0.05189968379747134,-0.3634256183157907,0.34872496896429017
12.317384986911158,253.98252317012305,0.05241101073143658,-0.40394827783253556,0.38605183514375235
4.6152605457234275,327.10189103853213,0.049470880861136476,-0.434755725603941,0.41123468664154017
8.388920783413866,19.755535604722382,0.04857605872669731,-0.45674278376444605,0.42874763412984945
10.796185211257061,28.34760860150988,0.049343049127645165,-0.4685033032456465,0.43513922080441486
11.579702075503016,31.013839052056554,0.05228317899794527,-0.4704207792480161,0.4352670525379062
12.11118124750667,33.55636250212931,0.05253884246492788,-0.46978162058055956,0.4341165669364844
12.8170042289091,36.70892942216355,0.04857605872669731,-0.46837547151215514,0.4321990909341148
13.387007490087555,38.13224743298416,0.04844822699320601,-0.46990945231405085,0.43271041786808
13.33252845747649,36.83689466916023,0.050365702995575634,-0.4701651157810335,0.4348835573374323
12.812803428599299,35.808297123220406,0.05202751553096265,-0.4690146301796117,0.4348835573374323
12.590571717228045,36.713588243841045,0.052155347264453956,-0.4688867984461204,0.43450006213695835
12.882958562846882,37.86278628278171,0.048831722193679934,-0.4695259571135769,0.4325825861345887
13.116297816765854,37.982658323322994,0.04844822699320601,-0.4700372840475422,0.4323269226676061
