Inclination,Orientation,M1,M2,M3
4.9472829909201375,272.75999668521996,0.0038349520047392615,-0.00498543760616104,0.002684466403317483
7.16466073159429,298.08317522053807,0.019046928290205,-0.019686086957661542,0.02006958215813547
11.721410358948617,317.4921160016499,0.04627508752385376,-0.047809068325749465,0.045635928856397216
20.323054731045445,327.42353689725434,0.06851780915134148,-0.08526376623870292,0.08245146810189413
32.90216145135398,333.971193360914,0.0791278430311201,-0.13409548843238284,0.13141102202906538
51.17005210196658,340.0188421597995,0.08078965556650711,-0.19264242237140225,0.19174760023696308
72.0291645373798,345.29532577141913,0.07989483343206795,-0.2607767363222698,0.259626250720848
63.819618293734976,347.7180934340344,0.07874434783064617,-0.3422055505562335,0.3400324110868812
37.650207131039444,349.4267348242517,0.0791278430311201,-0.4316877640001496,0.42925896106381467
18.524080457486278,353.99711533946953,0.07976700169857665,-0.5326748334582835,0.5290955449205268
7.877489619668539,10.867913160504058,0.08078965556650711,-0.6423544607938263,0.6387751722560697
4.235595435126939,54.129636787762216,0.08091748729999843,-0.761493636407726,0.7584256748039346
3.4777061764500217,96.12623345681624,0.07797735742969832,-0.8907315189674392,0.8863852400287346
3.6667690334020913,204.36073485216738,0.07963916996508533,-1.0183075889917652,1.0255939978007698
3.9571703231062108,177.60067576674575,0.08040616036603318,-1.1327169904664867,1.1549597120939743
2.076345671579823,183.25038795277902,0.07848868436366356,-1.2399678148656945,1.2735875607739089
2.7907895282232067,206.11968776528343,0.07900001129762879,-1.3341798024487892,1.3799435630386776
1.1687416428014088,191.99464016007352,0.08117315076698103,-1.4209775494893877,1.4787574930274594
0.8022486288061853,206.6054110443719,0.07976700169857665,-1.4951199549143468,1.5652995766010753
0.2709908744020131,29.386542694718045,0.07797735742969832,-1.5591636533934925,1.6412316262949127
0.5902166347016151,357.56856218488804,0.08015049689905057,-1.6127251497263508,1.7065536421089715
1.331226388799076,12.441487672611398,0.08040616036603318,-1.655037453511974,1.762671773111656
1.8223703168326395,11.049500985200256,0.07989483343206795,-1.6891685263541534,1.8097138510364577
1.8460190517372272,10.440362638455044,0.07848868436366356,-1.7116669114486238,1.8424387748102327
2.2875895492374987,10.087064641341117,0.0791278430311201,-1.724194421330772,1.8677494580415117
2.2741655535936336,11.53989228135618,0.08027832863254188,-1.7261118973331417,1.8812996217915905
2.1426075592837313,11.669019906979823,0.0806618238330158,-1.7244500847977546,1.8853902372633122
2.2167797809766374,13.198581992989904,0.07963916996508533,-1.7239387578637895,1.8855180689968036
2.002610794378662,17.997995547054128,0.07810518916318963,-1.7252170751987026,1.8853902372633122
1.7418718633635033,17.285362471795626,0.07963916996508533,-1.7254727386656852,1.883600592994434
1.6215257429181031,19.975456702674375,0.08104531903348973,-1.7239387578637895,1.8823222756595208
1.52519151577772,26.969337352809525,0.08027832863254188,-1.7248335799982286,1.8824501073930122
1.4429063142412317,29.267664108739798,0.07810518916318963,-1.7256005703991764,1.8841119199283993
1.3228879104361475,28.66759500615324,0.07861651609715486,-1.7240665895972807,1.886924218065208
1.2431065029050452,29.936005589150206,0.08117315076698103,-1.7240665895972807,1.8862850593977516
1.1668989388199555,35.30708396854162,0.08091748729999843,-1.7257284021326678,1.8818109487255557
1.1585011349952092,39.4237852441032,0.07823302089668094,-1.7250892434652112,1.881938780459047
0.9637182404161254,43.95894288824665,0.07887217956413749,-1.723810926130298,1.8832170977939602
0.8867608622747756,54.93990752943968,0.0805339920995245,-1.7257284021326678,1.8865407228647342
0.8557364408052647,61.82994928386377,0.0805339920995245,-1.7253449069321938,1.8862850593977516
0.8024884600473506,75.13113848725968,0.07925567476461141,-1.723810926130298,1.8825779391265036
0.8425136752354091,89.24421597696124,0.07797735742969832,-1.7252170751987026,1.8824501073930122
0.8687580599056396,111.22958328540044,0.08078965556650711,-1.7254727386656852,1.8827057708599948
1.0489276399127274,121.17986208832309,0.08104531903348973,-1.7248335799982286,1.8851345737963296
1.2689797849380702,130.39573921357572,0.07784952569620701,-1.7240665895972807,1.8862850593977516
1.5170735445482482,138.2094147676727,0.07810518916318963,-1.7252170751987026,1.8861572276642602
1.8302414429830058,146.1029361876177,0.0805339920995245,-1.7252170751987026,1.881938780459047
2.2228926573116468,149.76053161100455,0.08104531903348973,-1.7247057482647372,1.881938780459047
2.696486069896665,153.24999871007478,0.08027832863254188,-1.7248335799982286,1.8827057708599948
3.056258579690524,155.02640066652242,0.07784952569620701,-1.7247057482647372,1.8862850593977516
3.2823134011278756,157.48808463070003,0.0791278430311201,-1.7247057482647372,1.8862850593977516
3.469607703826774,158.05788684683887,0.08104531903348973,-1.7248335799982286,1.8832170977939602
3.5964471494259977,157.99711331561502,0.0806618238330158,-1.7249614117317198,1.8818109487255557
3.6859300069808527,158.44343706758735,0.07874434783064617,-1.7249614117317198,1.8830892660604688
3.6524691673146297,159.23002009762268,0.07874434783064617,-1.7249614117317198,1.8867963863317168
3.5544582981614496,159.25504797481685,0.07976700169857665,-1.7244500847977546,1.8865407228647342
3.4531507141151976,158.87269123173712,0.08091748729999843,-1.724577916531246,1.8820666121925382
3.300938895768226,157.77319411751083,0.0806618238330158,-1.7253449069321938,1.8820666121925382
3.180302781114063,157.24960568373706,0.07784952569620701,-1.7250892434652112,1.8829614343269774
2.9623079893298763,158.0267344504012,0.08040616036603318,-1.7243222530642635,1.8865407228647342
2.7303687717457943,155.72436312672062,0.0806618238330158,-1.7239387578637895,1.8864128911312428
2.4758439494224165,154.22177300440873,0.08015049689905057,-1.7258562338661592,1.8827057708599948
2.2205549615707003,151.78031705094992,0.07861651609715486,-1.7249614117317198,1.8820666121925382
2.0057573603253096,150.42608184481858,0.07900001129762879,-1.723810926130298,1.8827057708599948
1.7111964371794723,146.26485031080182,0.08027832863254188,-1.7256005703991764,1.8865407228647342
1.4146657099555424,140.37144895963834,0.08104531903348973,-1.7252170751987026,1.8864128911312428
1.1496065385455658,130.5888110932803,0.07900001129762879,-1.7244500847977546,1.884878910329347
0.9083650019927572,118.50750023483951,0.07810518916318963,-1.7247057482647372,1.8823222756595208
0.7505982976895266,102.85539625802022,0.07951133823159402,-1.7248335799982286,1.8823222756595208
0.707014099755554,75.70127518334976,0.08104531903348973,-1.7248335799982286,1.8833449295274514
0.8513590189988156,52.89918276117405,0.07951133823159402,-1.7248335799982286,1.886924218065208
1.0387536753621358,35.31578210894253,0.07861651609715486,-1.7248335799982286,1.8866685545982254
1.2892978089343872,23.358640283459508,0.07887217956413749,-1.7249614117317198,1.8820666121925382
1.5959124600915024,17.843753155815786,0.08078965556650711,-1.7249614117317198,1.8818109487255557
1.8446326754013764,15.23429666161781,0.08078965556650711,-1.7249614117317198,1.8828336025934862
2.1541398496508353,11.565065399117126,0.07784952569620701,-1.7248335799982286,1.8866685545982254
2.487135030359835,8.098766450958077,0.07874434783064617,-1.724577916531246,1.8864128911312428
2.7759379267586017,5.861560316727608,0.0805339920995245,-1.724577916531246,1.8825779391265036
3.1101260406204854,5.430424727532176,0.08040616036603318,-1.7250892434652112,1.8821944439260296
3.363227746902896,4.488525949120623,0.07836085263017224,-1.7253449069321938,1.8824501073930122
3.6676205319581747,3.172989763438194,0.07861651609715486,-1.7250892434652112,1.8865407228647342
3.9530612056004486,2.2074234273403173,0.08104531903348973,-1.724194421330772,1.8865407228647342
4.286103989712747,1.5954893715689302,0.0806618238330158,-1.724194421330772,1.8855180689968036
4.558297415116787,1.2764425974138083,0.07887217956413749,-1.7261118973331417,1.8823222756595208
4.790393406768393,0.7415316903681405,0.07861651609715486,-1.724577916531246,1.8824501073930122
5.060719575513487,0.15083520226797234,0.08027832863254188,-1.7239387578637895,1.8838562564614165
5.316710251733842,358.76024830182143,0.08091748729999843,-1.7250892434652112,1.8865407228647342
5.609069849167785,358.58766116555876,0.07951133823159402,-1.7259840655996503,1.8862850593977516
5.867022277889156,358.392825586824,0.07848868436366356,-1.7239387578637895,1.8816831169920645
6.126286576826064,357.8126500426878,0.07900001129762879,-1.724194421330772,1.8816831169920645
6.29941317777683,357.57820633603393,0.08027832863254188,-1.7254727386656852,1.8830892660604688
6.541349755010558,357.520104488737,0.0806618238330158,-1.7254727386656852,1.8870520497986993
6.806930915503657,357.37504606144284,0.07951133823159402,-1.7240665895972807,1.8867963863317168
7.032926889807301,357.1048743273353,0.07848868436366356,-1.7243222530642635,1.881555285258573
7.244098002511097,356.8686418471704,0.07900001129762879,-1.7250892434652112,1.8818109487255557
7.396137170444371,356.57664806496416,0.0806618238330158,-1.7257284021326678,1.8851345737963296
7.610560559872859,356.669841384572,0.08027832863254188,-1.723810926130298,1.8862850593977516
7.8733463824118175,356.42963280576896,0.07874434783064617,-1.7248335799982286,1.8861572276642602
8.042737780362422,356.0304128034777,0.07861651609715486,-1.7257284021326678,1.8824501073930122
8.201000704336224,356.012134569927,0.07976700169857665,-1.7249614117317198,1.8823222756595208
8.353363411445724,355.90087747735157,0.08078965556650711,-1.724194421330772,1.8828336025934862
8.534218146069822,355.90978934296623,0.08040616036603318,-1.724194421330772,1.8864128911312428
8.728772409751436,355.75445701109226,0.07784952569620701,-1.7257284021326678,1.8864128911312428
8.933494023853752,355.4963153715085,0.07900001129762879,-1.7250892434652112,1.8853902372633122
9.091795302987597,355.29768165875964,0.08078965556650711,-1.7240665895972807,1.8824501073930122
9.216938530912927,355.5746100943049,0.0806618238330158,-1.724577916531246,1.8823222756595208
9.380452736788552,355.50482149968235,0.07887217956413749,-1.7257284021326678,1.8830892660604688
9.521866405904024,355.149526703525,0.07861651609715486,-1.724577916531246,1.8866685545982254
9.672811737585965,355.04955647393393,0.08015049689905057,-1.7240665895972807,1.8866685545982254
9.841805721563981,355.1322361792951,0.08040616036603318,-1.7248335799982286,1.8829614343269774
9.98687955727515,355.01879755024066,0.0805339920995245,-1.7261118973331417,1.881938780459047
10.05945020458613,354.9956507649256,0.07861651609715486,-1.724194421330772,1.8825779391265036
10.212187989774266,354.8367780068533,0.07848868436366356,-1.7240665895972807,1.8864128911312428
10.35178393827978,354.6504278261221,0.07976700169857665,-1.7258562338661592,1.8864128911312428
10.492877551798468,354.5295894094191,0.08117315076698103,-1.7249614117317198,1.884367583395382
10.631082223377193,354.74615938076704,0.08040616036603318,-1.724194421330772,1.8820666121925382
10.696203055912141,354.74483178754866,0.07810518916318963,-1.724577916531246,1.8823222756595208
10.828846890681028,354.37307567715067,0.07951133823159402,-1.7254727386656852,1.8857737324637862
10.933141284956886,354.40233476638736,0.0806618238330158,-1.7256005703991764,1.8866685545982254
11.092456659715294,354.55111802871875,0.08027832863254188,-1.7235552626633155,1.8861572276642602
11.176676931546009,354.41168365565386,0.07797735742969832,-1.7249614117317198,1.881043958324608
11.259212116747372,354.3284525589432,0.07887217956413749,-1.7258562338661592,1.8816831169920645
11.291557347986599,354.2261215040465,0.08117315076698103,-1.724194421330772,1.8867963863317168
11.391495760165306,354.34265435818804,0.08002266516555925,-1.7240665895972807,1.8866685545982254
11.563702230241349,354.3187337380564,0.07836085263017224,-1.7252170751987026,1.8834727612609428
11.626542908956127,354.04852356712377,0.07925567476461141,-1.7257284021326678,1.8821944439260296
11.64839833936925,354.0178779221645,0.08091748729999843,-1.7239387578637895,1.8824501073930122
11.765999359183992,354.3118374010375,0.08015049689905057,-1.724194421330772,1.8846232468623645
11.859038478186774,354.1692953760541,0.07810518916318963,-1.7257284021326678,1.8865407228647342
11.962624843946864,353.74305460261945,0.07963916996508533,-1.724577916531246,1.8862850593977516
12.033841517699237,353.829525016563,0.08117315076698103,-1.7243222530642635,1.8821944439260296
12.108107702677891,354.13702244792415,0.07900001129762879,-1.7247057482647372,1.8821944439260296
12.147158708796754,353.9348472138519,0.07823302089668094,-1.7258562338661592,1.8830892660604688
12.220022996278889,353.7871620472562,0.07976700169857665,-1.7243222530642635,1.8864128911312428
12.3256157626979,353.70805494196463,0.08040616036603318,-1.724194421330772,1.8864128911312428
12.420243850978705,353.8282605741641,0.0805339920995245,-1.7249614117317198,1.8834727612609428
12.47903742790405,353.82025926168444,0.07861651609715486,-1.7256005703991764,1.881938780459047
12.496524948470903,353.7558822018884,0.07861651609715486,-1.7244500847977546,1.8823222756595208
12.56940534896187,353.6655381791071,0.08002266516555925,-1.7243222530642635,1.8853902372633122
12.649666686888988,353.6049337668222,0.08091748729999843,-1.7254727386656852,1.8865407228647342
12.742067996784321,353.66631988786713,0.07963916996508533,-1.7253449069321938,1.8859015641972776
12.783556928679035,353.648011263017,0.07797735742969832,-1.7247057482647372,1.8823222756595208
12.796633747824899,353.4947348928164,0.0805339920995245,-1.7235552626633155,1.8824501073930122
12.855594300400856,353.6522748238974,0.0806618238330158,-1.7261118973331417,1.8832170977939602
12.902639960096144,353.58645672206376,0.07938350649810272,-1.7243222530642635,1.8865407228647342
12.97763994425897,353.4880741345001,0.07836085263017224,-1.724194421330772,1.8864128911312428
13.036584485304074,353.29319215202537,0.07900001129762879,-1.7249614117317198,1.881938780459047
13.10228221179829,353.3076691936906,0.08117315076698103,-1.7256005703991764,1.8820666121925382
13.092057664622065,353.4948552338825,0.0806618238330158,-1.7240665895972807,1.8829614343269774
13.141569404401613,353.49371491248513,0.07836085263017224,-1.723810926130298,1.8864128911312428
13.227432346988108,353.0945578302964,0.07925567476461141,-1.7259840655996503,1.8864128911312428
13.27419511464098,353.1871638100816,0.0805339920995245,-1.7243222530642635,1.8830892660604688
13.314648173161396,353.3136725613238,0.0805339920995245,-1.7240665895972807,1.8825779391265036
13.328973593056622,353.29931006798773,0.07784952569620701,-1.7257284021326678,1.8828336025934862
13.372440613150383,353.29668537528454,0.07861651609715486,-1.7254727386656852,1.883600592994434
13.406276968301638,353.0969371217149,0.0805339920995245,-1.7240665895972807,1.8862850593977516
13.468374537925897,353.1538802688147,0.0806618238330158,-1.7248335799982286,1.8861572276642602
13.512683215308678,353.17492553833847,0.07861651609715486,-1.7256005703991764,1.8824501073930122
13.547120918634354,353.1832177948297,0.07810518916318963,-1.7244500847977546,1.8816831169920645
13.514474576055788,352.92056095187445,0.08091748729999843,-1.7243222530642635,1.8833449295274514
13.573571914820112,353.1676038232422,0.08078965556650711,-1.7253449069321938,1.8866685545982254
13.632436703913616,353.06390223107417,0.07848868436366356,-1.7256005703991764,1.8865407228647342
13.676285340542682,352.90766419776315,0.07848868436366356,-1.724194421330772,1.8823222756595208
13.702210934465615,352.9639108035358,0.08027832863254188,-1.7243222530642635,1.8823222756595208
13.689839294308255,352.8970971978878,0.08078965556650711,-1.7252170751987026,1.8827057708599948
13.725505833894758,353.0178537075918,0.08002266516555925,-1.7252170751987026,1.8864128911312428
13.772223240631046,353.01975588002887,0.07797735742969832,-1.7250892434652112,1.8866685545982254
13.839992716437859,352.7612722365737,0.07989483343206795,-1.724194421330772,1.8853902372633122
13.839766472324953,352.7864301260886,0.08078965556650711,-1.7239387578637895,1.881938780459047
13.822536185106651,353.00095962245916,0.0805339920995245,-1.7257284021326678,1.8820666121925382
13.850103860757622,352.9620004236248,0.07823302089668094,-1.7256005703991764,1.8841119199283993
13.861748004811643,352.7458628062834,0.07861651609715486,-1.7231717674628415,1.8867963863317168
13.914849774719915,352.76198143213276,0.08091748729999843,-1.7256005703991764,1.8859015641972776
13.925968175630684,352.90880349894184,0.08078965556650711,-1.7257284021326678,1.881938780459047
13.979687194348092,352.8926477969735,0.07810518916318963,-1.7240665895972807,1.8821944439260296
13.995253843064894,352.7172364758607,0.07861651609715486,-1.724194421330772,1.8837284247279253
13.984582638581044,352.70552432470924,0.0805339920995245,-1.7254727386656852,1.8864128911312428
14.061194310673743,352.70585466060874,0.08104531903348973,-1.7253449069321938,1.8862850593977516
14.082551934096003,352.748071612623,0.07848868436366356,-1.724194421330772,1.8824501073930122
14.084401005467909,352.6633805586089,0.07836085263017224,-1.723810926130298,1.8823222756595208
14.057309593145225,352.6144527873231,0.07989483343206795,-1.7257284021326678,1.8828336025934862
14.070775498549812,352.62126120911057,0.0806618238330158,-1.7257284021326678,1.8864128911312428
14.126972080478124,352.676108015457,0.0805339920995245,-1.723683094396807,1.8864128911312428
14.171350146827095,352.6826972524724,0.07759386222922439,-1.7249614117317198,1.8850067420628385
14.167323787182836,352.4438959478387,0.07976700169857665,-1.7259840655996503,1.8816831169920645
14.151640701190622,352.5991837032698,0.08091748729999843,-1.7239387578637895,1.8820666121925382
14.174827951920067,352.6914704712858,0.07887217956413749,-1.724577916531246,1.8864128911312428
14.178831514965562,352.6152926170083,0.07861651609715486,-1.7258562338661592,1.8865407228647342
14.235942801157952,352.486648438235,0.07989483343206795,-1.7239387578637895,1.8853902372633122
14.25139652994795,352.5170395270638,0.08078965556650711,-1.7243222530642635,1.8818109487255557
