Inclination,Orientation,M1,M2,M3
11.39475849075406,162.5765661370261,-0.01700162055434406,-0.00600809147409151,-0.010354370412796006
15.894073259290613,156.6216300172729,0.0020453077358609396,-0.021092236026065938,0.010610033879778625
25.24195314266762,157.13327589275042,0.026461168832700905,-0.04729774139178423,0.038349520047392616
39.68223568555307,156.31566237210131,0.044485443254975436,-0.08372978543680722,0.0746537323589243
58.82691083285399,158.11963303387995,0.05228317899794527,-0.13217801243001323,0.12220713721769114
70.09177795040567,160.3485206011374,0.05228317899794527,-0.18944662903411952,0.18062623942321923
50.326507210142154,160.00433312494522,0.05062136646255826,-0.25860359685291756,0.24888838510757808
24.941096821600414,159.60730032086673,0.04870389046018862,-0.32136897799715014,0.30475085264328
6.693197392527001,155.7848597772361,0.048831722193679934,-0.3721181761931997,0.3502589497661859
3.597505798867585,345.9706498194575,0.05189968379747134,-0.4132799943774011,0.3847735178088392
9.362199209020666,343.7921700558034,0.05202751553096265,-0.44344828348134996,0.41149035010852275
12.284547769387718,342.8243534018986,0.05189968379747134,-0.4622395483045723,0.4279806437289016
14.083624486033568,342.8107724647571,0.049343049127645165,-0.46978162058055956,0.4383350141416976
14.811410217372647,342.27190328817056,0.04870389046018862,-0.4706764427149987,0.43283824960157136
15.351453009056204,341.62394738278914,0.049470880861136476,-0.4686311349791378,0.4309207735992017
14.970159555916265,341.37926423544707,0.05228317899794527,-0.4685033032456465,0.43155993226665823
15.06704906029752,340.9410299637188,0.05228317899794527,-0.4701651157810335,0.43398873520299314
14.790332914508168,341.3661380192429,0.04972654432811909,-0.4705486109815074,0.4357783794718714
14.918295246073122,341.29378458584824,0.048831722193679934,-0.46824763977866385,0.4357783794718714
14.732994450097609,341.1080029531868,0.04908738566066255,-0.46837547151215514,0.43450006213695835
14.675589602532545,341.0847022759026,0.051644020330488725,-0.4701651157810335,0.4309207735992017
14.571734033607598,341.35409774044916,0.052155347264453956,-0.4704207792480161,0.43155993226665823
14.385364598017466,341.56128372432863,0.051644020330488725,-0.46875896671262907,0.4338609034695018
14.360695973096943,341.60349071517436,0.048320395259714696,-0.4685033032456465,0.4357783794718714
14.302050938296748,341.35302658993993,0.04844822699320601,-0.46939812538008563,0.4359062112053627
14.303629406404609,341.2161268493546,0.05177185206398003,-0.4700372840475422,0.4348835573374323
14.203714675141667,341.5891077968073,0.05189968379747134,-0.4701651157810335,0.43155993226665823
14.181267518026482,341.9525294579436,0.051644020330488725,-0.46837547151215514,0.43181559573364087
14.068206328116316,341.53372221964844,0.04844822699320601,-0.46837547151215514,0.4325825861345887
14.077326950885462,341.84725412575165,0.04844822699320601,-0.4700372840475422,0.4348835573374323
14.107729641593519,341.1039790148487,0.05177185206398003,-0.4702929475145248,0.43513922080441486
14.149571398327522,341.71810967429553,0.05202751553096265,-0.46927029364659434,0.43501138907092357
14.130905709486743,341.5781435874099,0.05189968379747134,-0.4685033032456465,0.43398873520299314
14.162680199677673,341.6271437234077,0.049343049127645165,-0.4690146301796117,0.4321990909341148
14.203693505709884,341.4807761924803,0.04908738566066255,-0.4701651157810335,0.43155993226665823
14.255786940072367,341.2703658936533,0.049470880861136476,-0.4700372840475422,0.4333495765355366
14.335969617258597,341.3525828668534,0.05177185206398003,-0.4690146301796117,0.4355227160048888
14.423846421233801,341.1163557006392,0.05202751553096265,-0.4685033032456465,0.4355227160048888
14.524323583377907,341.3514611113912,0.051644020330488725,-0.46990945231405085,0.43513922080441486
14.626467543221494,340.9664529788597,0.048831722193679934,-0.4700372840475422,0.43194342746713216
14.788707164752953,341.08027321160733,0.04870389046018862,-0.4700372840475422,0.43181559573364087
14.889457498121772,340.58144371619187,0.050493534729066945,-0.4686311349791378,0.43245475440109743
15.080697421493616,340.6063195371979,0.052155347264453956,-0.4685033032456465,0.4355227160048888
15.247161468759332,340.3201775830889,0.052155347264453956,-0.4695259571135769,0.436417538139328
15.510259065971388,340.2379338562612,0.05023787126208433,-0.4700372840475422,0.4352670525379062
15.733227154134212,340.1101937721697,0.04806473179273208,-0.4700372840475422,0.431048605332693
16.02788262851351,339.8142852018656,0.04908738566066255,-0.4688867984461204,0.43155993226665823
16.262621464596656,339.4779364509168,0.05253884246492788,-0.46875896671262907,0.4336052400025192
16.621999049157775,339.4029630645824,0.05241101073143658,-0.46990945231405085,0.4353948842713975
16.870283329223454,339.32408521824317,0.049343049127645165,-0.4700372840475422,0.4359062112053627
17.112010830109806,339.2123618875052,0.04870389046018862,-0.46978162058055956,0.4357783794718714
17.24036197069153,339.0502206440751,0.04908738566066255,-0.46837547151215514,0.43194342746713216
17.333231977160146,339.08964582077306,0.05228317899794527,-0.4686311349791378,0.43181559573364087
17.299321780983036,339.0714384133505,0.05228317899794527,-0.4701651157810335,0.4323269226676061
17.314103447676825,339.27358054209253,0.04908738566066255,-0.4701651157810335,0.43398873520299314
17.264189509755994,339.20832688420444,0.048831722193679934,-0.4688867984461204,0.4353948842713975
17.235321590876286,339.1323772333953,0.04908738566066255,-0.4686311349791378,0.4353948842713975
17.114196012972194,339.2534470839808,0.052155347264453956,-0.4688867984461204,0.4348835573374323
16.99236479980784,339.3541763299502,0.05228317899794527,-0.46990945231405085,0.4323269226676061
16.80950331447026,339.66418850315364,0.05100486166303218,-0.4700372840475422,0.43194342746713216
16.63681233485052,339.6660217719003,0.048831722193679934,-0.46978162058055956,0.4325825861345887
16.459896282668858,339.7909089173553,0.048831722193679934,-0.4686311349791378,0.4337330717360105
16.28107460447456,339.84818142154353,0.05087702992954087,-0.4685033032456465,0.43565054773838013
16.06744176038752,340.0198328617733,0.05202751553096265,-0.46965378884706827,0.43565054773838013
15.871044810076558,340.3138111660959,0.05202751553096265,-0.4704207792480161,0.434755725603941
15.635132384258581,340.5142156991703,0.04998220779510171,-0.46990945231405085,0.43130426879967565
15.395445858142928,340.75401908671705,0.047809068325749465,-0.4686311349791378,0.43155993226665823
15.128696166296828,340.7189754148355,0.0498543760616104,-0.46837547151215514,0.4333495765355366
14.928313209485127,340.8702047750934,0.05241101073143658,-0.46990945231405085,0.4348835573374323
14.656918258123643,341.3740337522798,0.05228317899794527,-0.4702929475145248,0.4353948842713975
14.46905598276904,341.501915636007,0.04895955392717124,-0.46978162058055956,0.4353948842713975
14.203814605771296,341.7145574541707,0.048831722193679934,-0.4685033032456465,0.4333495765355366
14.006797360683045,341.7651533293778,0.0498543760616104,-0.4685033032456465,0.43155993226665823
13.727303599837535,342.09553838889434,0.05189968379747134,-0.4700372840475422,0.4320712592006235
13.499958424933508,342.361903504205,0.05202751553096265,-0.4705486109815074,0.43347740826902786
13.263023186017103,342.6996239819375,0.05074919819604956,-0.46939812538008563,0.43565054773838013
13.057327851778094,342.86691068862035,0.04895955392717124,-0.4686311349791378,0.43565054773838013
12.851821861244185,342.9812699701228,0.04870389046018862,-0.4686311349791378,0.4352670525379062
12.625124930582299,343.2120667699044,0.0512605251300148,-0.46939812538008563,0.43143210053316694
12.410556902492356,343.50401083449435,0.052155347264453956,-0.47080427444849005,0.43155993226665823
12.124838470439803,343.9859004468799,0.05202751553096265,-0.4685033032456465,0.43271041786808
11.982505795474014,344.23882498718314,0.048831722193679934,-0.46811980804517256,0.4352670525379062
11.727457929044753,344.2987436595413,0.04806473179273208,-0.46990945231405085,0.4357783794718714
11.619784612425672,344.4835874002269,0.05177185206398003,-0.47093210618198134,0.43565054773838013
11.377361772976588,344.8813142273783,0.05253884246492788,-0.46837547151215514,0.43181559573364087
11.204858902358534,345.6562895646115,0.05100486166303218,-0.46811980804517256,0.43181559573364087
10.946307307344677,345.52899889681504,0.04870389046018862,-0.4701651157810335,0.4321990909341148
10.824853778223389,345.9650629365986,0.048831722193679934,-0.4702929475145248,0.4338609034695018
10.629721025066873,345.9909907158537,0.05100486166303218,-0.46978162058055956,0.43565054773838013
10.492899327034191,346.45564408905017,0.05241101073143658,-0.46824763977866385,0.43565054773838013
10.306969284571448,346.798754735568,0.05228317899794527,-0.46837547151215514,0.4333495765355366
10.137746099616843,347.07934889186606,0.048320395259714696,-0.4700372840475422,0.43181559573364087
