Real Incli,Real Orient,Time,Target Incli,Target Orient
44.827261134584596,5.198096298586198,1.0276267500012182,40,5
46.41878203469123,5.124229006351617,1.054496802000358,40,5
46.97212349334379,5.229036670476621,1.0811199130002933,40,5
47.6070528605751,5.304179285260357,1.1075929640010145,40,5
47.83139044753369,5.427236413002984,1.134249198001271,40,5
48.272767431467756,5.3881648607779296,1.1607272250003007,40,5
48.60353597040662,5.300716986790658,1.187333933001355,40,5
48.782356027338444,5.425151953512743,1.2138881020000554,40,5
48.938987384962324,5.4358671662382365,1.2405557929996576,40,5
48.95532033031071,5.616393271919918,1.2669827549998445,40,5
48.92028635981933,5.578712105244032,1.293810217999635,40,5
48.717080221289876,5.778314359432146,1.3200047690006613,40,5
48.68077168818075,5.775749334842007,1.3468446469996707,40,5
48.232870614409094,6.131725938683935,1.373606766001103,40,5
47.92028570621616,6.162593453763291,1.3998052990009455,40,5
47.552122229032726,6.468202565328018,1.426439973000015,40,5
46.90427428541649,6.55004186167933,1.4531448569996428,40,5
46.43516206805082,6.906170367523434,1.4795366400012426,40,5
45.652443055849936,7.081449260946259,1.5061196070000733,40,5
44.95086661686489,7.319048888230334,1.5327519809998194,40,5
44.06774557155451,7.581228200380027,1.559132000000318,40,5
43.14661301900451,7.939000120829903,1.5852879989997746,40,5
42.168088561247906,8.253883964466224,1.6113755810001749,40,5
41.085251933806546,8.681218491762419,1.637398619999658,40,5
40.001000365933535,9.060730021557925,1.6634566860011546,40,5
38.76287248058556,9.555363735569259,1.6898031190012262,40,5
37.496870149897326,10.047445043075088,1.7161764160009625,40,5
36.20587235317075,10.331291507598227,1.742398360000152,40,5
34.98811660392872,10.531574237055375,1.7687172360001568,40,5
33.85721657281035,10.764087104474767,1.7947529930006567,40,5
32.886473565685435,10.98162846922094,1.8204970340011641,40,5
31.96865887776746,11.204089281438044,1.8466933170002449,40,5
31.192728770547696,11.33203563684332,1.8730090740009473,40,5
30.574363301016582,11.473278546766462,1.899037691000558,40,5
29.991027065952796,11.651653493003478,1.9253772259999096,40,5
29.599503488231363,11.71418035245562,1.951605311000094,40,5
29.309500038371063,11.748622264499232,1.977546860000075,40,5
29.112699576144962,11.702822470622205,2.003730110000106,40,5
29.05229583800988,11.619850031180166,2.0298983419997967,40,5
29.09338668932936,11.501402197301932,2.056280696000613,40,5
29.206162819625344,11.365671980878563,2.0825117399999726,40,5
29.43542966013735,11.219021902124041,2.1086956369999825,40,5
29.743533345926753,10.942949147256929,2.1352459150002687,40,5
30.157634046287875,10.664178507475379,2.161534257000312,40,5
30.71555094224872,10.459445828452582,2.188004229999933,40,5
31.300451385242138,10.093724038419683,2.2148433170004864,40,5
32.021061143791165,9.847663216915418,2.241478719000952,40,5
32.831017938092984,9.445258071128542,2.2678571449996525,40,5
33.70943283729509,9.174567323737323,2.2944093420010176,40,5
34.672522678843976,8.831988557705104,2.320900853999774,40,5
35.713959659754195,8.439153362968478,2.3476211310007784,40,5
36.70174505237061,8.144930524153207,2.374479344000065,40,5
37.53741686975062,7.840614174089812,2.400866310999845,40,5
38.21857706595035,7.753957494034677,2.4273107970002457,40,5
38.7641043982567,7.523748677406455,2.4537902070005657,40,5
39.18206287363156,7.403694389623158,2.480276185000548,40,5
39.437765789864805,7.354114880805377,2.5068047710010433,40,5
39.60784727484816,7.2521080303858625,2.533566823000001,40,5
39.647905740378334,7.184958028698947,2.5600155190004443,40,5
39.56459795681614,7.123071159612728,2.5861768490012764,40,5
39.42654275749027,6.983280741769527,2.612361626001075,40,5
39.05704560574126,7.0110762898312275,2.6385848070003703,40,5
38.71416843347187,7.164797706060179,2.6648741050012177,40,5
38.252741046246584,7.113038874482804,2.691001122000671,40,5
37.60860236094724,7.242629453199128,2.7168221230003837,40,5
36.99551294655206,7.168590685169485,2.743348068999694,40,5
36.186520880658755,7.36638828579088,2.770395641000505,40,5
35.403328570251645,7.5309390943168,2.7972718210003222,40,5
34.78854476989288,7.684513282037136,2.8238159470001847,40,5
34.28257984108869,7.849347246818058,2.850407672000074,40,5
33.95247685525907,7.973593450583707,2.8768878990013036,40,5
33.7007871770841,8.05495876760721,2.903039251001246,40,5
33.59671857350977,8.117944236700074,2.9294758980013285,40,5
33.613193732630066,8.14217544160812,2.9558799080004974,40,5
33.71340406345511,8.101101250341904,2.9827294910010096,40,5
33.933907632668515,8.103244862181379,3.0096181570006593,40,5
34.320004048465,7.9920395244658256,3.0364764650003053,40,5
34.721184009999455,7.9460350078741175,3.0626980230008485,40,5
35.3108094893438,7.816263763168224,3.089309057000719,40,5
35.93029248063788,7.65635938840781,3.1159897690013167,40,5
36.706484799937634,7.57618318506004,3.1424400039995817,40,5
37.27179458876591,7.5460373176751725,3.1692859240010876,40,5
37.677131396316675,7.523449160129159,3.196376504,40,5
38.04209473934813,7.570724727501277,3.2223630110001977,40,5
38.188370372129604,7.5820358094166815,3.2487669510010164,40,5
38.29892587006953,7.623940672708802,3.2750825580005767,40,5
38.213733509775054,7.687250422658177,3.3013464710002154,40,5
38.0491581292459,7.898208659485021,3.3274840180001775,40,5
37.75488030133257,7.848032714536643,3.3536203860003297,40,5
37.37547403825585,8.017012741614213,3.379856244000621,40,5
36.959306385073816,8.272585531567024,3.4068334519997734,40,5
36.37581161167015,8.410581258726802,3.4333891220012447,40,5
35.79886190181767,8.61910324811329,3.4593909200011694,40,5
35.26861224398569,8.539841985513059,3.485482112000682,40,5
34.90466783769915,8.663502682297372,3.5115256200006115,40,5
34.644477244387794,8.53530561587852,3.537764241000332,40,5
34.51239706002078,8.550168248977254,3.5638788579999527,40,5
34.5072992335972,8.449747123376834,3.5900090409995755,40,5
34.58581555058825,8.368314048521148,3.6164542059996165,40,5
34.81897947918635,8.194250645026782,3.642362628999763,40,5
35.15517861123927,8.133177924052907,3.668585974999587,40,5
35.56786687074644,7.9113273762635465,3.694986788001188,40,5
36.08747506449722,7.749281936418129,3.7213712180000584,40,5
36.69266410151734,7.559098600551317,3.7476558840007783,40,5
37.18980681393717,7.548577583539412,3.7744399000002886,40,5
37.50315652300412,7.47892160203293,3.800949689000845,40,5
37.769099771778464,7.442505705714599,3.8277081579999503,40,5
37.855492065484945,7.419302391626687,3.8543715870000597,40,5
37.851635520906136,7.407147575088831,3.8812656040008733,40,5
37.71161265049506,7.481105330740012,3.9077540660000523,40,5
37.420861433934284,7.452192826450886,3.934246926000924,40,5
37.00438787073414,7.559656722695313,3.9606732730007934,40,5
36.69174021051727,7.724948707025087,3.9874194910007645,40,5
36.08981123866225,7.844729884385569,4.013971209000374,40,5
35.60156061033597,7.994944894797191,4.04069208799956,40,5
35.20934627110892,8.031785999812653,4.067369076999967,40,5
34.97587161678907,8.119953865583108,4.094028788000287,40,5
34.898982127651294,8.115201160467032,4.120447458000854,40,5
34.83200288496751,8.095075883088604,4.14673617399967,40,5
34.943575828346454,8.060585326563407,4.173269839000568,40,5
35.14324995150809,7.982531107157981,4.1997764429997915,40,5
35.572187179504525,7.923871035448388,4.226403852000658,40,5
35.98253131959135,7.794053826250149,4.253370616001121,40,5
36.56895018160398,7.6481476641680635,4.27981457200076,40,5
37.12933029859867,7.4623916508338946,4.306553144000645,40,5
37.44946769894635,7.4390073874561224,4.332991327000855,40,5
37.70322384714325,7.325332508469172,4.359584257999813,40,5
37.774968709132835,7.3458890281053755,4.385976379000567,40,5
37.75923941457246,7.2941619575971055,4.412350519000029,40,5
37.66456683039185,7.33506644167115,4.438478922000286,40,5
37.34477515835072,7.350625490635876,4.464749151000433,40,5
36.96542991627403,7.453851428561675,4.490738469999997,40,5
36.64056730193971,7.490327140774498,4.516938511000262,40,5
35.98129480911171,7.612801053901752,4.543283861001328,40,5
35.5107239733681,7.702423653649573,4.569261198001186,40,5
35.134862691784406,7.75805083831884,4.595418761000474,40,5
34.92308666428286,7.808844296159004,4.621634144999916,40,5
34.822803370596844,7.803604486977301,4.647738712001228,40,5
34.80581662080424,7.787351548221635,4.673969764000503,40,5
34.93662541257697,7.737865264069162,4.700227200000882,40,5
35.11495845345574,7.65437294370321,4.72650122900086,40,5
35.495045569073234,7.582710456446505,4.75251991299956,40,5
35.86605257379883,7.454795616278925,4.778343183999823,40,5
36.46301386498726,7.3427354786004795,4.8043241260002105,40,5
37.00075692401662,7.207627006528947,4.830299684999773,40,5
37.31857370926606,7.166373547019905,4.856397351000851,40,5
37.6163086021981,7.116043582644406,4.882838878000257,40,5
37.692916008437955,7.110390056701215,4.908658311000181,40,5
37.71185345678434,7.09631426165405,4.934669431000657,40,5
37.64676699117735,7.152394819101313,4.960659951000707,40,5
37.34239250599119,7.176911446985562,4.9871654480011784,40,5
37.01938285844252,7.284132746864324,5.013306361999639,40,5
36.666825174129016,7.348570856946483,5.039330755000265,40,5
36.06646978476456,7.453143058247321,5.065491262999785,40,5
35.62195921612256,7.579138822796399,5.0916601280005125,40,5
35.2745692780401,7.660969511298394,5.1175813429999835,40,5
35.11042995201595,7.745860063195549,5.143663102000573,40,5
35.005318974620316,7.7620097458105475,5.169782746999772,40,5
35.00696878283776,7.766910584798874,5.195903300000282,40,5
35.139277155428324,7.742908687543574,5.222196939001151,40,5
35.406912582670884,7.710898872890005,5.248370582001371,40,5
35.82128607958597,7.64491901953925,5.274252487000922,40,5
36.237275945388376,7.554285276690072,5.300544241001262,40,95
36.81622249926676,7.405525762659248,5.326665632001095,40,95
37.236449614373235,7.4032783822297965,5.352523022000241,40,95
37.54521764365723,7.4716332707383515,5.378561907000403,40,95
37.95379229932958,7.718060798471528,5.404344882999794,40,95
38.29246665006592,8.018160240376229,5.430354038000587,40,95
38.67245370344345,8.511823085590605,5.456443507000586,40,95
38.95708836524433,9.172077277880813,5.483043309001005,40,95
39.249019195084045,9.80395312081063,5.509642115001043,40,95
39.54928206282757,10.65640068962713,5.536482034000073,40,95
39.67894398547429,11.573251593330045,5.5630460280008265,40,95
39.795491849813466,12.73107707736399,5.589556311000706,40,95
39.74470342327722,13.954903936430824,5.616319652999664,40,95
39.710814413125064,15.141398897693357,5.642912799999976,40,95
39.45870179362571,16.410785200096775,5.669704072000968,40,95
39.136061845324996,17.723900089301935,5.696658341001239,40,95
38.745365953303335,19.060376789689034,5.723426030001065,40,95
38.26535712850972,20.57948476990238,5.750372251000954,40,95
37.805193215533734,22.213105190748657,5.776578019000226,40,95
37.29263848363572,23.917978595096557,5.803281407001123,40,95
36.768432055179645,25.803712730179527,5.829912732000594,40,95
36.28054179326821,27.945930120684405,5.856701607999639,40,95
35.689420042074474,30.279630891174495,5.882844818999729,40,95
35.20620901669828,32.755346300082884,5.909316335000767,40,95
34.912523469457355,35.29416816714856,5.935615926000537,40,95
34.51847021551803,37.97362859878694,5.961667212000975,40,95
34.32924490081239,40.86155181514094,5.987659231999714,40,95
34.40489530025873,43.301920429659916,6.013813450999805,40,95
34.516063317781004,46.16538714388146,6.039932818001034,40,95
34.64022436583937,48.915413612958794,6.066393799001162,40,95
34.922285037179435,51.49390378086406,6.09254932300064,40,95
35.235727837173584,54.3511611817956,6.1187023160000535,40,95
35.47917092988336,57.1109833206478,6.145181407000564,40,95
35.853608193477406,60.14148861642944,6.17126692400052,40,95
36.19660803707913,63.0999409720369,6.19727131900072,40,95
36.685889517689056,65.83853467418805,6.223411586999646,40,95
37.07335035659484,68.7724588127151,6.249937993999993,40,95
37.4182097558712,71.85424097303466,6.2763855989996955,40,95
37.66822435065129,74.72244763195214,6.303049218000524,40,95
37.884089669222945,77.22994135738341,6.32926677100113,40,95
38.239242668549174,79.81735261236531,6.35531292000087,40,95
38.41846547247035,82.34956286859854,6.381546079001055,40,95
38.69563605650305,84.15973449920926,6.407854666000276,40,95
38.689336282016306,85.47620299726613,6.434219696000582,40,95
38.816708315804256,86.16951413599121,6.460279922999689,40,95
38.81074162846506,87.18866684070262,6.48618018399975,40,95
38.81342829590542,88.29952488440958,6.512364160000288,40,95
38.75069505836097,88.98694901680902,6.538268116000836,40,95
38.75189036203108,89.42744794467235,6.564529809000305,40,95
38.76420487447781,90.02755263451131,6.59056962700015,40,95
38.62642338632597,90.50494759525083,6.616390699000476,40,95
38.406677271464886,90.83132201937484,6.642375597000864,40,95
37.8907466826582,91.33614923468262,6.668374737000704,40,95
37.233022686227976,91.61387037423171,6.694236485000147,40,95
36.47346559449048,91.6912328355497,6.720356562000234,40,95
35.801247544101585,91.9404957643436,6.746421857000314,40,95
35.35188659329202,92.37551285580027,6.772547086000486,40,95
34.93548170498962,92.87214897756425,6.798522332001085,40,95
34.70602634028007,93.45094593278426,6.824530679001327,40,95
34.64207133843516,94.20342665323295,6.850489243999618,40,95
34.67260284095485,94.99267492173836,6.876470867000535,40,95
34.83464546413849,95.8491083975118,6.902375842000765,40,95
35.09664945270142,96.7806165278014,6.928379476999908,40,95
35.41410840012459,97.7495639105016,6.954383398000573,40,95
35.76077833642772,98.47135654714982,6.9808232550003595,40,95
36.06397275139404,99.00157926349216,7.007207444001324,40,95
36.39755453867577,99.32260952867526,7.03329447500073,40,95
36.756363264267165,99.64613835968751,7.0592697730007785,40,95
37.23507955692427,99.68604160943336,7.0853757269997,40,95
37.545759072103536,99.69194156959111,7.111259878000055,40,95
38.02099013941614,99.43607141294808,7.137280835000638,40,95
38.360815140855756,99.23575309461062,7.163258305999989,40,95
38.86702231734798,98.88331522562605,7.189495739999984,40,95
39.26720254143581,98.50556200300466,7.215938829000152,40,95
39.5075462955267,98.08031237609838,7.242292597000414,40,95
39.69895343535405,97.59075449854654,7.268884335000621,40,95
39.79000195977127,97.09991437211534,7.29529682500106,40,95
39.67365358741294,96.57057417758892,7.3218862770008855,40,95
39.48597811603632,96.07748126890743,7.348558714000319,40,95
39.269002286606046,95.42718612942797,7.3748648860000685,40,95
38.867830123412176,94.89626445947567,7.401573639999697,40,95
38.40247468651478,94.33958712697157,7.428315099001338,40,95
37.85469638215152,93.66851904765142,7.454909644000509,40,95
37.22403092380724,92.79645386600681,7.48136255099962,40,95
36.48118965512851,91.94613746420454,7.507653241000298,40,95
35.92985730566553,91.14602330440538,7.534503935999965,40,95
35.47780051704723,90.34107756799051,7.560784594999859,40,95
35.17100009315911,89.72822370278467,7.587341660000675,40,95
34.994851079144155,89.23799123086566,7.614121849001094,40,95
34.89536618619948,88.81627242673768,7.640459760001249,40,95
34.935985309258186,88.53871054607421,7.666877404000843,40,95
35.14046566256075,88.35096037263712,7.6933684129999165,40,95
35.40013759453235,88.30116067381626,7.719872710000345,40,95
35.79349872301222,88.26337907906725,7.746598362000441,40,95
36.01175311567786,88.28066130809485,7.7732867220001935,40,95
36.17644513982315,88.19057382272946,7.799879718000739,40,95
36.22569959670037,87.97182665367053,7.8268733540007815,40,95
36.125525536794065,87.59200426086879,7.85345498300012,40,95
35.98277214301645,87.24962427243254,7.879875139000433,40,95
35.77818328325648,86.76705644693713,7.906564463000905,40,95
35.216488718124005,86.0941762812679,7.9328932450007414,40,95
34.88772141744521,85.55046862439859,7.959188406999601,40,95
34.74979814774703,85.03822035504255,7.985183270000562,40,95
34.62291133176243,84.76182289152888,8.011661542999718,40,95
34.59445426164188,84.59260520229894,8.038436115000877,40,95
34.73856089077842,84.47881043986725,8.064890638001089,40,95
34.87791490075866,84.4736597827085,8.091274189000615,40,95
35.180345903071206,84.63247372812796,8.117235925001296,40,95
35.62211578981531,84.77015801212829,8.143283440000232,40,95
35.97438415317661,85.07927138767315,8.169637463000981,40,95
36.21273735646994,85.52416854909735,8.196262859000853,40,95
36.17568268159585,85.7431261576072,8.222906857999988,40,95
36.216945542729384,85.7207140780173,8.24960811100027,40,95
35.92310541057544,85.56878143203251,8.276427415999933,40,95
35.707234856512756,85.46668453921477,8.302830349000942,40,95
35.442551161535796,85.2837181310874,8.329453598000327,40,95
35.22899864541663,85.32054463237597,8.355837507000615,40,95
35.009078865191505,85.58963630949303,8.382478461000574,40,95
34.88971623730183,85.89390362754078,8.408967878000112,40,95
34.927401545966895,86.21943706348375,8.43541137200009,40,95
35.00451467475333,86.83196074697642,8.461896995000643,40,95
35.21287988746998,87.3080233738019,8.488278769000317,40,95
35.309319930379345,87.49599606226626,8.514837247999822,40,95
35.60865250681421,87.66783576932083,8.541277629999968,40,95
35.7355921955951,87.57325591353903,8.568265612000687,40,95
35.820454766010805,87.33869218821437,8.594870291000916,40,95
35.78912148612598,87.11560092477566,8.621504288999859,40,95
35.687836505841204,87.0572334500235,8.647898347000591,40,95
35.57690153925201,86.95679217277575,8.674375839000277,40,95
35.29306255963855,86.89360473542048,8.701281124000161,40,95
35.1881212645287,87.21369088160053,8.727256393000062,40,95
35.10222113319398,87.53327144580302,8.753621902000305,40,95
35.22821650303722,87.62474461729512,8.779969205999805,40,95
35.37192536664444,87.9092711314633,8.806652809000298,40,95
35.57664342844748,88.22874824537139,8.83337462199961,40,95
35.77540755759435,88.16737743907458,8.859835265000584,40,95
35.81283266334008,87.89234017017233,8.886439243000495,40,95
35.796933750487355,87.69165237718025,8.913345114000549,40,95
35.640794529694375,87.67062634730546,8.939632961000825,40,95
35.50963964797121,87.50715043367424,8.966447413000424,40,95
35.380239631034165,87.55151235192122,8.992994948999694,40,95
35.34853155939005,87.8213469917133,9.019634436999695,40,95
35.387234555929254,88.04485899677402,9.046450544001345,40,95
35.47753121455979,88.24289297286973,9.07287502500003,40,95
35.67304120258812,88.38856246964939,9.099563683001179,40,95
35.861589896072395,88.27632611596358,9.126281494000068,40,95
35.83504003274895,88.14747483427894,9.1527360580003,40,95
35.842986628157064,88.07021939596619,9.179278933001115,40,95
35.69118419383485,88.19798241654439,9.205660607000027,40,95
35.556166377820496,88.23892372724137,9.232475961000091,40,95
35.45108336719903,88.22147248853891,9.25878725900111,40,95
35.47853206997128,88.05454697132096,9.285405594000622,40,95
35.50581211878204,88.19483683685192,9.312043887000982,40,95
35.581199071165216,88.38429307106951,9.33855534400027,40,95
35.626113750533655,88.49481294816185,9.365336621000097,40,95
35.77960074888328,88.53890511175199,9.391704675001165,40,95
35.734807421993246,88.51604710871321,9.418273225999656,40,95
35.78871707912354,88.52001534629838,9.443872572001055,40,95
35.79505635749335,88.9104106464649,9.470667020999826,40,95
35.73059514667893,89.39551378139014,9.497269875000711,40,95
35.77961434695681,89.90064904525444,9.523872050000136,40,95
35.844485894367146,90.6771113250557,9.550413961000231,40,95
36.09599192108258,91.44850907443455,9.577151584000603,40,95
36.357697887343406,92.29764833355448,9.603624837000098,40,95
36.79662523028499,93.11689068521277,9.63034322600106,40,95
37.385601760781064,94.10893436629385,9.657105371999933,40,95
38.06610358741319,94.9234491772634,9.683531287000733,40,95
38.764106198912145,95.67773031619643,9.710184409999783,40,95
39.500473604339156,96.19613085270448,9.736940041000707,40,95
40.022163449801,96.70532135042744,9.763280523000503,40,95
40.38152641264947,97.18557625770167,9.789765505000105,40,95
40.573893053785994,97.55368231249513,9.816307584000242,40,95
40.662219918997785,97.73211307899825,9.842810363999888,40,95
40.435963080348984,97.87047802006546,9.86946104100025,40,95
40.2894568073723,98.04000548041401,9.89613284799998,40,95
40.062419097517726,98.09683753233044,9.922724202000609,40,95
39.663558245544934,98.18736452744768,9.949518362000163,40,95
39.17885453748882,98.07780862562029,9.976271043000452,40,95
38.51472497120235,98.07898512150717,10.002708150001126,40,95
37.8945822280196,97.98425674402274,10.029362491999564,40,95
37.06725396982448,97.88810154605147,10.055886686999656,40,95
36.47691237704648,97.61057889146645,10.082457395999882,40,95
35.86239901385668,97.30362221061775,10.10886569899958,40,95
35.55329005475204,97.07945106719664,10.1353994279998,40,95
35.26712286883535,97.0731598482051,10.161924453999745,40,95
35.139026301062636,96.99114730664353,10.18861349800136,40,95
35.06327153552134,96.99725209724241,10.215382766000403,40,95
35.19247130852494,97.11524719906564,10.241566569000497,40,95
35.36468047128263,97.28944516445077,10.268416286000502,40,95
35.64697923652944,97.61558969920681,10.295411319000777,40,95
36.15457585614526,97.84307493676253,10.321847500999866,40,95
36.622379241713894,98.1542679757814,10.348514404000525,40,95
37.20423909702838,98.46364583135674,10.375479259000713,40,95
37.69900284243494,98.65252358108052,10.402291719999994,40,95
38.26019869467856,98.49538593826388,10.428588627000863,40,95
38.786766257399705,98.19212844030238,10.45510180600104,40,95
39.3337952991175,97.86612041826977,10.481679962000271,40,95
39.661223428153676,97.61098496656224,10.508352434000699,40,95
39.84425941987546,97.17952771428381,10.534663417000047,40,95
39.928110885036304,96.5923838181353,10.561277109000002,40,95
39.95571362933981,96.16436266874017,10.588153456001237,40,185
39.81109277690012,95.80572946391214,10.61494173200117,40,185
39.57159042379811,95.22151048964011,10.641363202999855,40,185
39.32749303283571,94.55294815473373,10.667672554000092,40,185
39.12728091004834,94.18946004208037,10.694292129999667,40,185
38.71853781497448,94.17754293203795,10.720798805999948,40,185
38.48948957588856,94.0910512560306,10.74728888000027,40,185
38.075438603861855,94.04620190959919,10.77389490600035,40,185
37.80422714848235,94.21542623731213,10.800617971000975,40,185
37.39597056798927,94.63843656085217,10.827407036000295,40,185
36.66574593729046,95.10576143675819,10.853985577001367,40,185
35.73881059953855,95.55140094060539,10.88037411500045,40,185
34.708204544697594,95.92906259125145,10.906800652001039,40,185
33.53379593141137,96.37022537160736,10.933292838000852,40,185
32.35038179085325,97.25706056487108,10.959798105001028,40,185
31.134496833808875,98.02108495269738,10.986311222999575,40,185
29.807334125417675,99.02048769588338,11.013422234000245,40,185
28.427559317509385,100.2629972204133,11.04039887900035,40,185
26.940221712525574,101.97406218149357,11.066891009000756,40,185
25.63505834885861,103.77848258750349,11.093415105000531,40,185
24.61859508240768,105.91256190916228,11.120072968000386,40,185
23.813194347446693,108.40556067216794,11.14660900600029,40,185
23.193893790933426,111.52372677252868,11.173262361000525,40,185
22.70276760525116,114.69289913920844,11.199612636000893,40,185
22.150951956173152,117.87181999192164,11.226506424000036,40,185
21.700435239202037,121.23763621793219,11.253398433000257,40,185
21.33566173405119,124.92346086335239,11.279624373000843,40,185
21.171892404041213,129.26924016060363,11.306371923999905,40,185
21.214079213370884,133.81002177272134,11.332577373999811,40,185
21.273501557902303,138.63206008733582,11.359261473000515,40,185
21.587650992267687,143.55041338161087,11.386067665000155,40,185
22.161467038614898,148.41493032752797,11.412616233001245,40,185
22.956466707389385,153.4304796135926,11.439399859000332,40,185
23.974228711545305,158.37414451857586,11.466281222999896,40,185
25.181930970325656,163.06149092608817,11.493107710000913,40,185
26.337256203042152,167.3050325506358,11.51960503600094,40,185
27.659565793334586,171.07557765552568,11.54626995200124,40,185
29.298963018616828,173.99474842847405,11.572885998000856,40,185
30.909752768640168,176.59211984832757,11.599539605000246,40,185
32.57497660583595,178.75239930849855,11.626170293000541,40,185
34.164610400023854,180.66022922137705,11.653021889000229,40,185
35.75095823856702,182.15127709478736,11.679768807000073,40,185
37.39063644258279,183.4007590247354,11.706340497999918,40,185
38.98069243936988,184.64920460184828,11.73289212599957,40,185
40.58325982525514,185.7738175345808,11.759530793000522,40,185
42.370721046490615,186.58601345512483,11.786325222001324,40,185
44.00162238747608,187.15016783389936,11.812900148001063,40,185
45.74597975239024,186.80864980563564,11.83934953500102,40,185
47.13156184746263,186.22041402760132,11.866004098001213,40,185
47.6754554912325,186.50188382897832,11.892464058000769,40,185
48.76429366647847,186.00176401279296,11.919115697999587,40,185
49.48872492361743,185.8147689537762,11.945605679000437,40,185
49.991696805993776,185.5187947752911,11.972294879000401,40,185
50.78648348059923,185.05836231746747,11.999047666000479,40,185
51.20076357493478,184.77438112170515,12.025595271999919,40,185
51.634067310192215,184.40563562410165,12.051915463000114,40,185
51.937433092431085,184.16542774424704,12.07879646100082,40,185
52.05111879270175,183.69459611195282,12.105510900000809,40,185
52.056236796923265,183.1188844238219,12.132112111999959,40,185
51.84235553937836,182.5351359573073,12.158441231000324,40,185
51.69110801260389,182.07418280377672,12.185275957999693,40,185
51.378913015746555,181.68740560840584,12.212054994000937,40,185
51.07527287354993,181.41488208771145,12.238370445000328,40,185
50.64579602151293,181.2325609162062,12.265019759999632,40,185
50.2246278694719,181.08180474755218,12.291478228000415,40,185
49.7944293973686,181.08053209062885,12.318140110000968,40,185
49.11559017483909,181.14739581533945,12.344692618000408,40,185
48.5832175622821,181.3038787472731,12.371270910000021,40,185
48.00263418312883,181.62224072412621,12.397519428001033,40,185
47.33487011866312,181.90521567950594,12.424328869999954,40,185
46.64752634520788,182.39814089722415,12.451199307999559,40,185
45.91780935802711,182.93398641961934,12.47754782300035,40,185
45.195450263090045,183.586126178083,12.504399434001243,40,185
44.40147754986074,184.39984962973796,12.531274173999918,40,185
43.615500915237526,185.0341398612988,12.557602217000749,40,185
42.44491632475167,185.27486400929067,12.584318246999828,40,185
41.27534299842368,185.58963676339374,12.61110039400046,40,185
40.12051641425908,185.7947085730207,12.637723398000162,40,185
38.95256218980785,185.95958204746958,12.664279452999835,40,185
37.85682909839566,186.20741503245273,12.690755757999796,40,185
36.75746072103685,186.39445476767068,12.717313709999871,40,185
35.754690253616786,186.69377357211727,12.744162574001166,40,185
34.917645288290394,186.85490720979533,12.770808352999666,40,185
34.234400291630706,186.94345375438252,12.797157066999716,40,185
33.68453605225445,187.20167634001268,12.823597186999905,40,185
33.32954993151938,187.28335972669723,12.850273099000333,40,185
32.93777554111937,187.11306027037895,12.876820741001211,40,185
32.625360658107226,186.5900890371184,12.903277297000386,40,185
32.17606662879149,185.6877115347785,12.929872386999705,40,185
31.845155306276787,184.71003433414086,12.95663985200008,40,185
31.632586785260735,183.69016905237044,12.98328846000004,40,185
31.462989090087675,183.00616821378176,13.010230550000415,40,185
