Real Incli,Real Orient,Time,Target Incli,Target Orient
32.89284892238032,348.78486343033467,4.182781085000897,40,5
32.7985459918644,348.7412035495697,4.208647067000129,40,5
32.67182599387458,349.063948087847,4.234910851000677,40,5
32.40482428385819,349.02215922319823,4.261120146000394,40,5
32.43696650666889,349.25480275892625,4.287206740000329,40,5
32.49810231854482,349.48656832389673,4.313488011999652,40,5
32.692516232480465,349.54768146993484,4.339786133999951,40,5
32.9323455572468,349.5750109230785,4.366190695000114,40,5
32.94151816297869,349.6273848559608,4.392556115000843,40,5
32.906338548797564,349.4547920992324,4.418617572000585,40,5
32.688165758524036,349.4644663897936,4.445025213999543,40,5
32.48400670876003,349.73395274123953,4.471338753000964,40,5
32.37915073518358,349.8791740132416,4.49733235200074,40,5
32.32017571059145,350.1745243303535,4.523750072999974,40,5
32.4276444811433,350.3841572347956,4.549926962999962,40,5
32.55945076282002,350.42229319412394,4.576210082001126,40,5
32.73189579505773,350.3392613836047,4.602615916999639,40,5
32.86287487078677,350.37998541583687,4.62907651200112,40,5
32.800626052167246,350.19157335485,4.655217030000131,40,5
32.68675104013149,350.2484088683891,4.681469801000276,40,5
32.66699442603402,350.435746821959,4.707750671999747,40,5
32.44838490605456,350.6498423490996,4.7338245089995326,40,5
32.52341026783031,350.8594634589729,4.760027669999545,40,5
32.527489955060425,351.0411541009046,4.786200136999469,40,5
32.56911181679136,350.94073364925464,4.812112524999975,40,5
32.77399600546474,350.9957490533667,4.838331315000687,40,5
32.7805882390201,351.03579301626377,4.864607073001025,40,5
32.70244005551392,351.01211249613584,4.891026964000048,40,5
32.589644468804195,351.2559494816325,4.917111709000892,40,5
32.341429702070364,351.29845187429845,4.943251077000241,40,5
32.396626497035044,351.38209317673335,4.969602859000588,40,5
32.43943394221689,351.52762464011687,4.9956263580006635,40,5
32.692885448050966,351.4179288325235,5.021340891000364,40,5
32.87448855899104,351.5986157207266,5.047470726000029,40,5
32.81055924351498,351.51979096966215,5.073871770000551,40,5
32.809101164106025,351.4163781475911,5.100112211999658,40,5
32.519127795568934,351.4159637919001,5.1262956139999005,40,5
32.37393319938173,351.57707109542764,5.152321826999469,40,5
32.36717554608696,351.62030028477665,5.1785145930007275,40,5
32.34218054936852,351.9744971851559,5.212185599000804,40,5
32.516516956340745,351.9226041551481,5.2385145890002605,40,5
32.62681735046729,351.8626994517837,5.264808772999459,40,5
32.74558540132715,351.81627524132693,5.29124543800026,40,5
32.74917505467904,351.824650542524,5.31749488800051,40,95
32.617643050972724,351.686818757319,5.343827947999671,40,95
32.492112307042504,352.0266425474198,5.369786025999929,40,95
32.264907516628384,352.11910196710755,5.396040392000941,40,95
32.171872045796064,352.5790407938552,5.422604252000383,40,95
32.01943412463794,353.2073502003889,5.448829287999615,40,95
31.83440512616371,353.8429301804545,5.475030081001023,40,95
31.640687819470756,354.88482458679573,5.501517839000371,40,95
31.457334199911642,355.77758949613366,5.527908697000385,40,95
31.238699124146176,357.0470339998953,5.554116241000884,40,95
31.045795454694,358.34340571516327,5.580115217000639,40,95
30.83576026339523,359.7757578068319,5.606604749000326,40,95
30.622819268356356,1.4249237177456244,5.632603277001181,40,95
30.39578333891381,3.176908097907179,5.659029624999675,40,95
29.947698736614328,5.050971842274456,5.685202300001038,40,95
29.457977210086167,7.280437724323132,5.711458327999935,40,95
28.74462258319092,9.750567620465885,5.737671675000456,40,95
28.104029280766508,12.568445293747397,5.764055413001188,40,95
27.470764370353255,15.331094966177073,5.790061043000605,40,95
26.88492523715798,18.71541631313661,5.816297920000579,40,95
26.35450862886623,22.3296335296,5.842745718000515,40,95
25.973374199292643,26.149188342457133,5.86903076300041,40,95
25.865445565883654,30.1853079615217,5.895283493000534,40,95
25.9273411799455,34.18291198166528,5.921783113000856,40,95
26.1365731501485,38.168154022897056,5.948814035000396,40,95
26.585675154443834,42.21672858676463,5.976117284000793,40,95
27.212663294462864,46.08100225983853,6.003130492999844,40,95
28.121627976192446,49.77471431173132,6.030062855999859,40,95
29.047731223831544,53.23104413101635,6.056811132000803,40,95
30.357303365201012,56.48427769351044,6.083819626999684,40,95
31.74848833771501,59.76608687415218,6.110600545000125,40,95
33.21682500655541,62.55901879828405,6.137607626000317,40,95
34.75439725364012,65.14844462984696,6.164161107000837,40,95
36.19974037100543,67.42009470890908,6.1905625899998995,40,95
37.67639670010275,69.36392320987113,6.216775986000357,40,95
38.930932672862255,71.09275176183844,6.243149866000749,40,95
40.17904447756362,72.6204818622012,6.26930184900084,40,95
41.24263388697071,74.0006878425174,6.295268240999576,40,95
42.314331356997236,75.28347588840245,6.321291746000497,40,95
43.30912052166456,76.43724285332381,6.347563301000264,40,95
44.10659879037028,77.54237107119958,6.373882617999698,40,95
44.85339839377921,78.45285581343435,6.400248597999962,40,95
45.45611842412705,79.40924584049287,6.426207418000558,40,95
46.04632966096708,80.34651534397216,6.45265699599986,40,95
46.70577224785926,81.42155284469514,6.479047831000571,40,95
47.206146615305904,82.49084795121863,6.505174593999982,40,95
47.76843660038973,83.43631082620135,6.5316074900001695,40,95
48.279112803149594,84.59944785685947,6.558091942000829,40,95
48.75921143098956,85.57474982917665,6.584127546000673,40,95
49.2089194685594,86.68912759564677,6.610259668999788,40,95
49.42751080978515,87.57369289877731,6.636296640001092,40,95
49.68745405323026,88.3491493154671,6.662244094999551,40,95
49.87655639040424,89.14804778339241,6.68867022500126,40,95
49.94026883626817,89.79800891849268,6.7150488259994745,40,95
49.99011058979586,90.3306207037159,6.741033678999884,40,95
49.896846587421116,90.8253874787852,6.767172937999931,40,95
49.72888899039103,91.19752630145533,6.793206493999605,40,95
49.543808413180464,91.60428934761586,6.819609748999937,40,95
49.29521961478099,91.93669217947483,6.846049149000464,40,95
48.97223878969582,92.0682022533443,6.872089688000415,40,95
48.42949556363903,92.30305065517449,6.898059567000018,40,95
48.069834995125774,92.46744523550653,6.924244756000917,40,95
47.44316162838741,92.55352574343257,6.950701740999648,40,95
46.887970426628215,92.52849527864628,6.977115904001039,40,95
46.20458344482285,92.59689701912924,7.003304879001007,40,95
45.49996121535991,92.50266636111854,7.029565425000328,40,95
44.72507775880617,92.41274124651775,7.0559660630005965,40,95
43.89966282119808,92.34866589208617,7.082166062000397,40,95
43.09028671400177,92.20602793235419,7.108647500001098,40,95
42.305049318533584,92.07560633441592,7.134846832999756,40,95
41.52558308558596,91.99305337478509,7.161049264001122,40,95
40.83445497216582,91.90415486796078,7.187245529999927,40,95
40.06900168596923,91.96250955447628,7.213266875000045,40,95
39.28486766829048,92.218837571156,7.239580464000028,40,95
38.41600066309358,92.66594018959668,7.2659214890009025,40,95
37.43081448982247,92.88499682055402,7.292036631000883,40,95
36.417657023174336,93.06522670485855,7.318267366999862,40,95
