Inclination,Orientation,M1,M2,M3
2.8376140079822147,358.18634799046663,0.0020453077358609396,-0.006902913608530671,-0.07695470356176785
5.6440361088725925,355.8894992092567,0.023265375495418187,-0.02697249576666614,-0.05305016939889312
3.9923668585720287,352.74813347068755,0.049470880861136476,-0.05841910220552809,-0.021731394693522484
2.7599624177712205,344.3855369378684,0.06199839074328473,-0.10022007905718604,0.019686086957661542
3.7979475911083433,13.749744773490127,0.06391586674565436,-0.15569905139241402,0.0746537323589243
4.299321653036413,8.21999635881335,0.06378803501216306,-0.22383336534328158,0.1434272049772484
3.7756446315430745,355.107998765338,0.06327670807819782,-0.3032168718413843,0.2211488989399641
5.26814674386824,1.7787153169323795,0.061359232075828184,-0.37160684925923443,0.3001489102375929
6.817828574463038,4.950433175808211,0.06072007340837164,-0.42989811973127123,0.3638091135162646
7.472346257568229,358.833548542486,0.061359232075828184,-0.47412789951926404,0.4163479559811925
8.120386780555236,0.36153497591927825,0.06391586674565436,-0.5078754771609696,0.45520880296255034
8.348657569042953,1.354353008457553,0.06442719367961959,-0.5287120497200529,0.48243696219619914
8.188022748705722,1.183166075920711,0.06442719367961959,-0.5386829249323749,0.4999499096845084
8.362674848218166,358.75652249354937,0.0631488763447065,-0.5386829249323749,0.5059580011585999
7.891654210400811,358.10365113958557,0.060464409941389026,-0.5361262902625488,0.5062136646255826
7.517774552800739,358.3005612502899,0.06059224167488034,-0.536637617196514,0.5062136646255826
7.374445075048284,357.6158361777356,0.06199839074328473,-0.5380437662649185,0.5059580011585999
7.205682748511004,357.33616180698147,0.06544984754755007,-0.537915934531427,0.5012282270194215
7.1671402086437395,358.5063920572497,0.06519418408056744,-0.5363819537295313,0.5014838904864041
7.047091765974997,358.6964926774282,0.061487063809319495,-0.536637617196514,0.5053188424911433
6.967204882423747,0.18740895706230026,0.059313924339967246,-0.5384272614653923,0.5065971598260565
7.076489283631094,357.20876756697345,0.06097573687535426,-0.538299429731901,0.5067249915595478
7.081784320370393,356.444532677815,0.06481068888009352,-0.5363819537295313,0.5065971598260565
7.003665347022395,358.16207511305134,0.06493852061358484,-0.5365097854630227,0.5017395539533868
7.006174601475664,358.48313257563757,0.06442719367961959,-0.5381715979984097,0.501867385686878
7.003280605424747,357.88304085197643,0.06020874647440641,-0.5381715979984097,0.5032735347552825
6.919560308994656,358.2622241685501,0.0600809147409151,-0.5363819537295313,0.5063414963590739
7.016143322373245,357.46938873795784,0.061614895542810806,-0.5371489441304792,0.5064693280925652
7.05904322653702,356.2677846571976,0.06493852061358484,-0.537915934531427,0.5063414963590739
6.984656185034998,357.7133679991284,0.06493852061358484,-0.5376602710644445,0.5037848616892476
6.98586834825089,358.5558281205156,0.06353237154518043,-0.536637617196514,0.5023787126208433
7.029355448670394,357.889195483563,0.06020874647440641,-0.5370211123969879,0.5027622078213172
6.967621985361936,357.9840843308862,0.060464409941389026,-0.5376602710644445,0.5046796838236869
7.0081369539957175,357.6805564358293,0.06225405421026735,-0.5381715979984097,0.5067249915595478
6.993976006098312,357.2549637368517,0.06455502541311091,-0.5367654489300053,0.5065971598260565
6.998572432602683,357.77521322573887,0.06468285714660221,-0.5367654489300053,0.5059580011585999
6.975390124956566,358.2959811747488,0.06404369847914566,-0.5367654489300053,0.501867385686878
6.95308666119272,357.94019703804446,0.06072007340837164,-0.537915934531427,0.5022508808873519
6.928765473861719,358.20143714176817,0.060336578207897715,-0.537915934531427,0.5054466742246347
6.941216730604528,357.96373673325724,0.061359232075828184,-0.5368932806634966,0.5067249915595478
6.952634328243262,357.5510396872644,0.06417153021263698,-0.5363819537295313,0.5067249915595478
6.979752075580099,357.87690118403964,0.06455502541311091,-0.5376602710644445,0.5044240203567042
6.906497041363982,358.5980202773443,0.06442719367961959,-0.5380437662649185,0.5021230491538606
6.895042767772924,358.4642717480881,0.06238188594375866,-0.5375324393309532,0.5025065443543346
