Inclination,Orientation,M1,M2,M3
3.0633029106935834,70.2038362637261,0.006263754941074127,0.0012783173349130872,0.002300971202843557
3.9412277147500023,62.6568585600623,0.024288029363348656,-0.024160197629857348,0.024160197629857348
3.942068995236447,58.56179504197936,0.050365702995575634,-0.05305016939889312,0.05471198193428013
4.328483836040638,61.22631628157015,0.06212622247677604,-0.09357282891563798,0.09766344438735987
6.058951872343997,58.940755151647835,0.06340453981168913,-0.1481569791164268,0.1510971089867269
6.5579358303036015,54.06585449454388,0.06340453981168913,-0.21462948053190734,0.21616346133380304
6.008256000530641,45.65259301422798,0.06327670807819782,-0.29183984756065784,0.2936294918295361
6.935154665652067,41.991900669627384,0.06263754941074128,-0.3631699548488081,0.3590793393770862
8.476792434032918,40.19478236688223,0.06110356860884557,-0.422356047455284,0.41149035010852275
9.60566070646355,33.05659770576614,0.061359232075828184,-0.46990945231405085,0.4527800000262155
9.948385571179134,29.84267525530866,0.06429936194612829,-0.503912693422739,0.481158644861286
9.977672611473277,32.92391927454071,0.06442719367961959,-0.5280728910525964,0.4996942462175258
10.009323014256767,35.19458394149911,0.06123140034233688,-0.538299429731901,0.5064693280925652
10.086551214303649,32.160862486945824,0.06084790514186295,-0.5385550931988836,0.5065971598260565
9.913646015790583,31.26805744325835,0.06429936194612829,-0.5377881027979358,0.5031457030217912
9.34608287086856,33.31244605905331,0.06404369847914566,-0.5370211123969879,0.5023787126208433
9.036392076152772,36.9356572017168,0.061359232075828184,-0.5365097854630227,0.5037848616892476
9.037394058893009,37.71069737012691,0.061359232075828184,-0.5363819537295313,0.5063414963590739
8.950700557363692,35.539162123923404,0.06327670807819782,-0.5368932806634966,0.5064693280925652
8.785246469835263,35.04293956372439,0.06404369847914566,-0.5384272614653923,0.5054466742246347
8.823079925826569,37.98132824699873,0.06391586674565436,-0.5384272614653923,0.5028900395548085
8.994881738407328,37.586928091331494,0.06123140034233688,-0.5377881027979358,0.5030178712882998
8.935781910429894,36.16009183807954,0.061359232075828184,-0.5367654489300053,0.503912693422739
8.767624085631885,36.81918892253737,0.0631488763447065,-0.536637617196514,0.5059580011585999
8.839059424028768,38.02533453299219,0.06366020327867174,-0.536637617196514,0.5063414963590739
8.909367730092036,36.943108492149754,0.06366020327867174,-0.536637617196514,0.5062136646255826
8.932763191663264,36.47380283275899,0.06199839074328473,-0.5372767758639706,0.5025065443543346
8.867714033803775,37.522200782539194,0.061487063809319495,-0.5380437662649185,0.5026343760878259
8.840850185288913,37.530514845660996,0.06187055900979342,-0.5381715979984097,0.5040405251562303
8.841764114623155,37.09613495854055,0.06327670807819782,-0.5380437662649185,0.5065971598260565
8.87034598522085,37.252613027057436,0.06378803501216306,-0.5375324393309532,0.5064693280925652
8.89693177460493,36.89301691249253,0.06378803501216306,-0.5367654489300053,0.5032735347552825
8.894686947599343,36.916803522361626,0.061359232075828184,-0.5365097854630227,0.5027622078213172
8.875838493564416,37.198753089059466,0.06097573687535426,-0.5365097854630227,0.5031457030217912
8.817368965385517,37.48502626658647,0.06199839074328473,-0.5370211123969879,0.5064693280925652
8.825404151909353,37.223090796121724,0.06417153021263698,-0.537915934531427,0.5065971598260565
8.868598885690181,36.68790526557621,0.06417153021263698,-0.537915934531427,0.5030178712882998
8.935599888292877,37.115228702469956,0.06084790514186295,-0.537915934531427,0.5028900395548085
8.886065334942135,37.18308575439936,0.06097573687535426,-0.5376602710644445,0.5034013664887738
8.807313499541245,37.05724649678228,0.06391586674565436,-0.5370211123969879,0.5058301694251086
8.80517858031725,36.72966677232424,0.06391586674565436,-0.5367654489300053,0.5060858328920912
8.865066034123695,36.75209342909493,0.0631488763447065,-0.5367654489300053,0.5059580011585999
8.889099939657157,36.69415647893689,0.06123140034233688,-0.5367654489300053,0.503529198222265
8.827764707241505,36.76405772669989,0.061614895542810806,-0.5368932806634966,0.5030178712882998
8.757337796730933,36.479773274515686,0.06442719367961959,-0.5375324393309532,0.5034013664887738
8.789633968714025,36.77798702576325,0.06429936194612829,-0.537915934531427,0.505574505958126
8.813125386693178,36.72520421495992,0.06097573687535426,-0.5380437662649185,0.5063414963590739
8.767418593899903,36.18917589754191,0.06123140034233688,-0.5377881027979358,0.5063414963590739
8.711809850401321,35.69469792834474,0.06366020327867174,-0.5368932806634966,0.5022508808873519
8.708873944358885,36.08358112317017,0.06429936194612829,-0.5368932806634966,0.501867385686878
8.701177712398602,36.16852958615607,0.06238188594375866,-0.5367654489300053,0.5063414963590739
8.657768750055943,36.06251191079793,0.06072007340837164,-0.5367654489300053,0.5065971598260565
8.632089296922702,35.83135125867766,0.06263754941074128,-0.5367654489300053,0.5062136646255826
8.679174292418896,35.47067907099694,0.06442719367961959,-0.5370211123969879,0.501867385686878
8.693791751423047,35.77859045215216,0.06340453981168913,-0.538299429731901,0.5025065443543346
8.671280702830998,36.30178561902929,0.06084790514186295,-0.5381715979984097,0.5064693280925652
8.659172272280536,36.33257062273687,0.06110356860884557,-0.5377881027979358,0.5065971598260565
8.688948498180785,35.5900945184088,0.06429936194612829,-0.5371489441304792,0.505191010757652
8.753762794683647,35.556661031055405,0.06429936194612829,-0.536637617196514,0.501867385686878
8.734922863956257,36.283356704363676,0.061359232075828184,-0.5365097854630227,0.5040405251562303
8.69212291267013,36.572994845064244,0.06110356860884557,-0.5365097854630227,0.5060858328920912
8.70748463877469,36.183906524714146,0.06199839074328473,-0.5367654489300053,0.5062136646255826
8.76906144085818,35.74655334973971,0.06417153021263698,-0.537915934531427,0.505191010757652
