Inclination,Orientation,M1,M2,M3
0.013906748139686217,90.00000000000142,-0.004474110672195805,-0.0033236250707740266,-0.003195793337282718
3.4384195576863017,355.42482531574205,0.012911005082622181,-0.026589000566192213,0.019430423490678927
5.050594798250867,356.48470315587497,0.04307929418657104,-0.057524280071088923,0.050493534729066945
5.764776572466771,355.47688272377184,0.0600809147409151,-0.09689645398641202,0.09191101638025097
6.677737765922493,8.2147811023421,0.06391586674565436,-0.1521197628546574,0.1452168492461267
8.26671392656515,5.430747714385571,0.06391586674565436,-0.219870581605051,0.21156151892811592
7.967352268353423,3.088797123953714,0.06391586674565436,-0.29708094863380147,0.28966670809130557
9.658687907707904,5.644847764582288,0.06123140034233688,-0.37032853192432136,0.35345474310346864
11.81813126236398,5.4828944096436425,0.0600809147409151,-0.42772498026191896,0.4111068549080488
11.562082488014951,2.829391089041985,0.06327670807819782,-0.4737444043187901,0.453802653894146
12.588125933071398,3.746454591467005,0.06455502541311091,-0.5063414963590739,0.4825647939296904
12.647087349876834,4.637874973592994,0.06404369847914566,-0.5275615641186311,0.5019952174203693
12.622060171993416,3.7771185714725792,0.06059224167488034,-0.538299429731901,0.5060858328920912
12.384006058270437,3.9857629735385367,0.06123140034233688,-0.5390664201328489,0.5060858328920912
12.066163732710548,2.739485587458273,0.06417153021263698,-0.5384272614653923,0.505191010757652
11.505671579278166,3.3561455182714304,0.06429936194612829,-0.5356149633285835,0.5028900395548085
11.453817087891935,3.5496400711519933,0.06263754941074128,-0.5371489441304792,0.5026343760878259
11.163404852169982,3.9518973818331506,0.06084790514186295,-0.5380437662649185,0.5062136646255826
11.082635679813224,3.1794858905961614,0.06174272727630211,-0.5370211123969879,0.5062136646255826
11.157319419360551,2.85637264285029,0.06468285714660221,-0.5362541219960401,0.505574505958126
11.054291984328675,3.010524376345278,0.06455502541311091,-0.5377881027979358,0.5031457030217912
11.02809016163764,3.3906540484077023,0.060336578207897715,-0.537915934531427,0.5031457030217912
10.944580517384225,3.5985976573029093,0.060464409941389026,-0.537915934531427,0.5048075155571782
11.005715290119086,2.565282625794968,0.06327670807819782,-0.5361262902625488,0.5058301694251086
10.966463370118316,3.0617083150402595,0.06404369847914566,-0.5368932806634966,0.5057023376916173
10.986997648628197,3.1904515912341913,0.06404369847914566,-0.5380437662649185,0.505191010757652
10.945239461314324,3.103818622432292,0.06238188594375866,-0.5380437662649185,0.5028900395548085
10.9202072637498,3.1935505190966142,0.061487063809319495,-0.5359984585290575,0.5030178712882998
10.88983942100972,2.981085265973179,0.061359232075828184,-0.5370211123969879,0.5049353472906695
10.924661771963505,2.831393149747605,0.06199839074328473,-0.5381715979984097,0.5060858328920912
10.928238956671752,2.9044175557515826,0.06417153021263698,-0.5380437662649185,0.5059580011585999
10.976248642119975,2.733362965809834,0.06481068888009352,-0.536637617196514,0.5049353472906695
10.919921163686697,3.342924266615058,0.06123140034233688,-0.5365097854630227,0.5028900395548085
10.93722921129393,3.172510027761635,0.060336578207897715,-0.537915934531427,0.5030178712882998
10.917778105637005,2.715161281618086,0.06276538114423258,-0.537915934531427,0.505574505958126
10.963927357080863,2.7489037645476295,0.06481068888009352,-0.5374046075974619,0.5060858328920912
10.973022073506504,2.9616728786941864,0.06404369847914566,-0.5365097854630227,0.5059580011585999
10.990528528177817,2.976085606425192,0.06097573687535426,-0.5365097854630227,0.5040405251562303
10.981184294993913,2.90206792456208,0.06123140034233688,-0.5375324393309532,0.503529198222265
11.009966220085268,2.83015004085052,0.06327670807819782,-0.5380437662649185,0.5034013664887738
11.003865599578507,3.009905337133773,0.06404369847914566,-0.5374046075974619,0.5045518520901955
11.04526783161349,3.1288644103999252,0.06378803501216306,-0.5363819537295313,0.505574505958126
11.039492132352056,3.2250947305425566,0.06059224167488034,-0.5370211123969879,0.505574505958126
11.096016771845225,3.2484659040510486,0.06097573687535426,-0.5380437662649185,0.505574505958126
11.098168897692831,3.111319514533374,0.06340453981168913,-0.5380437662649185,0.5046796838236869
11.14849098953251,3.151105193786107,0.06455502541311091,-0.536637617196514,0.5030178712882998
11.160063385038253,3.5281375809525914,0.0631488763447065,-0.536637617196514,0.5034013664887738
11.169475040741437,3.4945762345199793,0.06084790514186295,-0.5375324393309532,0.5054466742246347
11.219830812530791,3.38107796668229,0.06174272727630211,-0.537915934531427,0.5058301694251086
11.285540122365793,3.3869343864210864,0.06417153021263698,-0.5372767758639706,0.5057023376916173
11.288567386742324,3.547043080963266,0.06429936194612829,-0.5362541219960401,0.5049353472906695
11.309162445699881,3.674632404211996,0.06263754941074128,-0.537915934531427,0.5021230491538606
11.294233139806702,3.7233152331811876,0.06110356860884557,-0.5380437662649185,0.503912693422739
11.283532960199924,3.6533020830697085,0.06123140034233688,-0.5372767758639706,0.5064693280925652
11.328879782486128,3.4889456171975493,0.06327670807819782,-0.5362541219960401,0.5063414963590739
11.338993248746501,3.584241049781856,0.06391586674565436,-0.5374046075974619,0.5032735347552825
11.293292358195336,3.75918964311244,0.06404369847914566,-0.5380437662649185,0.5026343760878259
11.263701266953994,3.830671554186418,0.06263754941074128,-0.537915934531427,0.5046796838236869
11.251276368623556,3.753683437146487,0.060336578207897715,-0.5359984585290575,0.5059580011585999
11.249296541030482,3.4352582821042232,0.06238188594375866,-0.5365097854630227,0.5059580011585999
11.260080830103892,3.386298956621604,0.06442719367961959,-0.5381715979984097,0.5054466742246347
11.207342741527576,3.6188836769943324,0.06404369847914566,-0.5381715979984097,0.5026343760878259
11.190183993789189,3.509860534856402,0.06187055900979342,-0.5362541219960401,0.5031457030217912
11.117612787548172,3.557720214386488,0.06123140034233688,-0.5359984585290575,0.5059580011585999
11.141111848914973,3.2582912137913773,0.06212622247677604,-0.5381715979984097,0.5059580011585999
11.12428030446608,3.3076762261520885,0.06429936194612829,-0.5381715979984097,0.505574505958126
11.094904235350397,3.25033814794388,0.06417153021263698,-0.5359984585290575,0.5027622078213172
11.055999912685982,3.395919198333535,0.06212622247677604,-0.5376602710644445,0.5027622078213172
11.005933349902893,3.2493537951184246,0.060464409941389026,-0.5376602710644445,0.5057023376916173
10.98940334397909,3.0122779840362823,0.06276538114423258,-0.5377881027979358,0.5058301694251086
10.996023316650298,2.943827050533832,0.06481068888009352,-0.5374046075974619,0.5057023376916173
10.951332775251496,3.135481817540429,0.06429936194612829,-0.536637617196514,0.5044240203567042
10.92305986295054,3.038672360329914,0.05969741954044117,-0.536637617196514,0.503529198222265
10.878240593484403,3.0185925110008536,0.06276538114423258,-0.5380437662649185,0.503529198222265
10.874339413366918,2.599176273151645,0.06404369847914566,-0.5380437662649185,0.5044240203567042
10.833852930373178,3.1023633012895098,0.06417153021263698,-0.5363819537295313,0.505574505958126
10.819601094868025,2.7608992118365734,0.06250971767724997,-0.5370211123969879,0.505574505958126
10.80601465474898,2.908925741330243,0.0600809147409151,-0.537915934531427,0.5054466742246347
10.76364604569309,2.7138429354827345,0.06084790514186295,-0.5380437662649185,0.5037848616892476
10.759559513657212,2.666220013338263,0.06519418408056744,-0.5362541219960401,0.503529198222265
10.711709437216621,2.8622144295193905,0.06391586674565436,-0.5362541219960401,0.5040405251562303
10.67549424677168,2.963081202535341,0.06097573687535426,-0.537915934531427,0.5053188424911433
10.65454526278942,2.584073132131567,0.06110356860884557,-0.537915934531427,0.5054466742246347
10.652437584570569,2.5188454677381187,0.06199839074328473,-0.5375324393309532,0.5054466742246347
10.622274351185467,2.4916827480047066,0.06455502541311091,-0.5362541219960401,0.5053188424911433
10.616642575114602,2.505636237428604,0.06391586674565436,-0.5377881027979358,0.503912693422739
10.557138045072389,2.678808466826883,0.061487063809319495,-0.537915934531427,0.5032735347552825
10.540498895979427,2.3842376118356894,0.061359232075828184,-0.5377881027979358,0.5037848616892476
10.518746343270022,2.2860445842214325,0.061487063809319495,-0.5359984585290575,0.5059580011585999
10.504661343393504,2.2356188162958452,0.0631488763447065,-0.5370211123969879,0.5059580011585999
10.51311614955719,2.1835587749670413,0.06417153021263698,-0.5380437662649185,0.505191010757652
10.471172125710213,2.291139769078169,0.06404369847914566,-0.5380437662649185,0.5028900395548085
10.456038026509473,2.246722762886261,0.06110356860884557,-0.5365097854630227,0.5030178712882998
10.399634222755541,2.3126370085979637,0.06110356860884557,-0.5363819537295313,0.505574505958126
10.426627692078089,1.839280649725616,0.061614895542810806,-0.537915934531427,0.5057023376916173
10.415093896383215,2.006421344982725,0.06442719367961959,-0.5381715979984097,0.5057023376916173
10.401956983939119,1.8611979924979862,0.06455502541311091,-0.5370211123969879,0.505191010757652
10.374683443919167,2.135499554314217,0.06110356860884557,-0.5363819537295313,0.5027622078213172
10.348142999745784,1.9793557989920747,0.06110356860884557,-0.5368932806634966,0.5032735347552825
10.312246347044132,1.81089620551271,0.061614895542810806,-0.5381715979984097,0.5063414963590739
10.31057837073208,1.7704275663994509,0.06813431395086755,-0.5388107566658663,0.5036570299557563
10.324761742945883,1.9007744636862631,0.0851359345052116,-0.5615648052273192,0.4806473179273208
10.276809382683185,3.4245166316843068,0.11377024280726476,-0.5731974929750283,0.45648712029746347
10.104938704679673,5.714920301154621,0.14483335404565278,-0.5746036420434327,0.4391020045426455
9.948878247114221,7.890620355961392,0.1613236476660316,-0.5746036420434327,0.4359062112053627
9.859177472599592,9.308777838013773,0.16835439300805358,-0.5738366516424849,0.43565054773838013
9.917125528014997,8.860671717872295,0.16835439300805358,-0.5712800169726586,0.438079350674715
